Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2017-09-04,2.8687500953674316,2.8687500953674316,2.8687500953674316,2.8687500953674316,2.4943342208862305,0
2017-09-05,2.8687500953674316,2.890000104904175,2.8125,2.8737499713897705,2.4986813068389893,1474720
2017-09-06,2.8737499713897705,2.9000000953674316,2.858750104904175,2.8887500762939453,2.511723756790161,1625024
2017-09-07,2.8887500762939453,2.922499895095825,2.865000009536743,2.916249990463257,2.535634756088257,1240864
2017-09-08,2.9312500953674316,3.018749952316284,2.916249990463257,3.0,2.6084537506103516,3914416
2017-09-11,3.0012500286102295,3.049999952316284,2.9549999237060547,3.038749933242798,2.642146348953247,1231456
2017-09-12,3.0374999046325684,3.0399999618530273,2.9625000953674316,3.03125,2.6356253623962402,1312192
2017-09-13,3.0899999141693115,3.362499952316284,3.0899999141693115,3.1812500953674316,2.766047954559326,5777824
2017-09-14,3.1781249046325684,3.284374952316284,3.159374952316284,3.25,2.8258249759674072,4032736
2017-09-15,3.25,3.268749952316284,3.15625,3.268749952316284,2.842127799987793,2344480
2017-09-18,3.268749952316284,3.331249952316284,3.2437500953674316,3.3062500953674316,2.8747336864471436,3910592
2017-09-19,3.315624952316284,3.40625,3.190624952316284,3.331249952316284,2.896470785140991,4727056
2017-09-20,3.3218750953674316,3.3218750953674316,3.221874952316284,3.2562499046325684,2.831259250640869,3426352
2017-09-21,3.2281250953674316,3.231250047683716,3.159374952316284,3.1812500953674316,2.766047954559326,2156432
2017-09-22,3.1875,3.25,3.1656250953674316,3.2281250953674316,2.806804895401001,4091200
2017-09-25,3.21875,3.21875,3.1312499046325684,3.190624952316284,2.7741992473602295,1040352
2017-09-26,3.2125000953674316,3.262500047683716,3.159374952316284,3.21875,2.7986538410186768,2588096
2017-09-27,3.2093749046325684,3.2281250953674316,3.1656250953674316,3.206249952316284,2.7877845764160156,2566064
2017-09-28,3.1812500953674316,3.2093749046325684,3.15625,3.1875,2.771482229232788,1780432
2017-09-29,3.1875,3.1875,3.1875,3.1875,2.771482229232788,0
2017-10-02,3.25,3.375,3.25,3.325000047683716,2.89103627204895,1410624
2017-10-03,3.34375,3.3812499046325684,3.299999952316284,3.325000047683716,2.89103627204895,1106400
