Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-03-09,31.274999618530273,32.5,30.762500762939453,31.25,30.371034622192383,9740088
2023-03-10,31.212499618530273,34.224998474121094,31.200000762939453,33.150001525878906,32.21759796142578,28847552
2023-03-13,34.787498474121094,36.462501525878906,34.5,36.462501525878906,35.43692398071289,8167288
2023-03-14,38.775001525878906,40.099998474121094,37.625,38.150001525878906,37.076961517333984,46015808
2023-03-15,38.4375,39.3125,37.23749923706055,37.849998474121094,36.78539276123047,26328912
2023-03-16,37.92499923706055,41.625,37.712501525878906,41.625,40.454219818115234,27214528
2023-03-17,43.07500076293945,45.787498474121094,42.25,45.787498474121094,44.49964141845703,24683032
2023-03-20,46.125,46.8125,41.212501525878906,41.212501525878906,40.053321838378906,30002104
2023-03-21,40.0,45.224998474121094,38.0625,44.38750076293945,43.13901901245117,50949848
2023-03-22,44.662498474121094,48.82500076293945,44.025001525878906,45.775001525878906,44.487491607666016,33936536
2023-03-23,46.375,48.400001525878906,45.375,47.5,46.163970947265625,22242000
2023-03-24,48.36249923706055,51.17499923706055,47.650001525878906,49.125,47.74326705932617,29389832
2023-03-27,49.75,50.349998474121094,47.25,48.0,46.649906158447266,17556968
2023-03-28,48.26250076293945,48.474998474121094,43.20000076293945,43.20000076293945,41.984920501708984,13549232
2023-03-29,41.1875,44.125,38.88750076293945,39.224998474121094,38.12171936035156,52014624
2023-03-30,39.224998474121094,41.17499923706055,38.25,39.375,38.26750564575195,22235304
2023-03-31,39.375,39.375,35.4375,35.4375,34.44075393676758,32707080
2023-04-03,35.375,37.375,34.29999923706055,34.650001525878906,33.6754035949707,21368672
2023-04-04,34.70000076293945,35.75,33.25,35.5,34.501495361328125,15842792
2023-04-05,35.6875,39.04999923706055,35.125,39.04999923706055,37.95164108276367,19609352
2023-04-06,41.025001525878906,42.95000076293945,40.875,42.95000076293945,41.74195098876953,22064720
2023-04-07,42.20000076293945,43.599998474121094,40.25,41.8125,40.636444091796875,27425168
2023-04-10,42.025001525878906,45.98749923706055,41.974998474121094,44.0,42.76241683959961,28925744
2023-04-11,44.5,45.4375,40.4375,41.6875,40.51496124267578,24515248
2023-04-12,42.337501525878906,42.67499923706055,40.29999923706055,40.6875,39.543087005615234,13904408
2023-04-13,40.6875,41.48749923706055,39.48749923706055,40.125,38.99640655517578,10488240
2023-04-14,40.224998474121094,43.025001525878906,39.6875,42.3125,41.122379302978516,26787392
2023-04-17,43.63750076293945,45.23749923706055,43.11249923706055,43.9375,42.70167541503906,19091800
2023-04-18,43.98749923706055,44.20000076293945,41.912498474121094,42.26250076293945,41.073787689208984,11114904
2023-04-19,45.0,45.11249923706055,42.8125,42.95000076293945,41.74195098876953,14841264
2023-04-20,42.51250076293945,42.67499923706055,41.775001525878906,42.099998474121094,40.91585922241211,5066920
2023-04-24,42.162498474121094,42.625,40.587501525878906,40.75,39.60382843017578,8464800
2023-04-25,40.3125,41.162498474121094,38.92499923706055,38.92499923706055,37.830162048339844,11336776
2023-04-26,38.92499923706055,42.8125,38.375,42.8125,41.608314514160156,20144424
2023-04-27,43.57500076293945,45.974998474121094,43.36249923706055,43.92499923706055,42.68952560424805,23294024
2023-04-28,44.099998474121094,45.625,43.0,43.5,42.27648162841797,17390120
2023-05-02,43.8125,45.787498474121094,42.79999923706055,44.525001525878906,43.27265167236328,19138624
2023-05-03,45.4375,45.5,39.625,39.625,38.94784164428711,16909512
2023-05-04,39.0,42.88750076293945,37.962501525878906,40.525001525878906,39.832462310791016,39334768
2023-05-05,40.375,40.67499923706055,36.474998474121094,36.474998474121094,35.8516731262207,20732816
2023-05-08,35.275001525878906,35.86249923706055,33.837501525878906,34.3125,33.726131439208984,15895360
2023-05-09,34.0,35.1875,31.325000762939453,31.875,31.33028221130371,14330016
2023-05-10,31.737499237060547,32.525001525878906,30.3125,30.387500762939453,29.86820411682129,15976264
2023-05-11,30.375,33.42499923706055,29.524999618530273,33.42499923706055,32.85379409790039,10218512
2023-05-12,35.0,36.587501525878906,34.275001525878906,36.48749923706055,35.863956451416016,20192200
2023-05-15,34.5,40.125,33.70000076293945,39.23749923706055,38.56696319580078,15643000
2023-05-16,39.23749923706055,42.125,39.162498474121094,41.875,41.15938949584961,19009624
2023-05-17,42.125,44.662498474121094,42.037498474121094,44.275001525878906,43.51837921142578,19928320
2023-05-18,44.275001525878906,44.51250076293945,39.849998474121094,39.849998474121094,39.16899490356445,19514928
2023-05-22,39.849998474121094,40.474998474121094,37.86249923706055,38.5625,37.903499603271484,23859976
2023-05-23,38.75,39.5,37.3125,37.625,36.982017517089844,12842096
2023-05-24,38.125,38.73749923706055,35.875,36.8125,36.183406829833984,15612560
2023-05-25,36.82500076293945,40.48749923706055,36.82500076293945,40.48749923706055,39.79560089111328,28375056
2023-05-26,41.11249923706055,43.0,39.625,41.5625,40.852230072021484,30094096
2023-05-29,42.625,44.42499923706055,42.0,43.087501525878906,42.351173400878906,20841672
2023-05-30,43.75,43.95000076293945,41.1875,41.82500076293945,41.11024856567383,22702184
