Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,2.2571420669555664,2.2571420669555664,2.2571420669555664,2.2571420669555664,1.6072205305099487,0
2015-10-30,2.214284896850586,2.271428108215332,2.214284896850586,2.271428108215332,1.6173932552337646,515109
2015-11-02,2.321428060531616,2.3499999046325684,2.2928569316864014,2.299999952316284,1.6377381086349487,2341682
2015-11-03,2.3071420192718506,2.328571081161499,2.299999952316284,2.321428060531616,1.6529961824417114,435715
2015-11-04,2.321428060531616,2.3714280128479004,2.321428060531616,2.3714280128479004,1.6885991096496582,796453
2015-11-05,2.321428060531616,2.392857074737549,2.3142850399017334,2.392857074737549,1.7038581371307373,793072
2015-11-06,2.3428568840026855,2.3499999046325684,2.321428060531616,2.335714101791382,1.6631684303283691,664062
2015-11-09,2.442857027053833,2.4571421146392822,2.3571419715881348,2.442857027053833,1.739461064338684,2553460
2015-11-10,2.407141923904419,2.4285709857940674,2.4000000953674316,2.4142849445343018,1.719115972518921,490091
2015-11-11,2.407141923904419,2.4142849445343018,2.392857074737549,2.4000000953674316,1.7089440822601318,609259
2015-11-12,2.4000000953674316,2.4142849445343018,2.385714054107666,2.4000000953674316,1.7089440822601318,691054
2015-11-13,2.385714054107666,2.385714054107666,2.3571419715881348,2.3714280128479004,1.6885991096496582,558887
2015-11-16,2.385714054107666,2.4000000953674316,2.3714280128479004,2.385714054107666,1.698771595954895,235494
2015-11-17,2.4000000953674316,2.4000000953674316,2.3642849922180176,2.378571033477783,1.693685531616211,1455657
2015-11-18,2.378571033477783,2.385714054107666,2.3571419715881348,2.3571419715881348,1.6784266233444214,772674
2015-11-19,2.3642849922180176,2.3642849922180176,2.3499999046325684,2.3499999046325684,1.673340916633606,297304
2015-11-20,2.3642849922180176,2.3714280128479004,2.3571419715881348,2.3571419715881348,1.6784266233444214,256228
2015-11-23,2.385714054107666,2.385714054107666,2.3571419715881348,2.3714280128479004,1.6885991096496582,429184
2015-11-24,2.3142850399017334,2.328571081161499,2.2571420669555664,2.2857139110565186,1.6275657415390015,1170477
2015-11-25,2.2571420669555664,2.2857139110565186,2.25,2.2571420669555664,1.6072205305099487,500780
2015-11-26,2.271428108215332,2.271428108215332,2.25,2.2571420669555664,1.6072205305099487,348915
2015-11-27,2.264285087585449,2.271428108215332,2.25,2.264285087585449,1.6123069524765015,613620
2015-11-30,2.2857139110565186,2.315713882446289,2.242856979370117,2.2928569316864014,1.6326518058776855,890372
2015-12-01,2.2957139015197754,2.3042850494384766,2.2857139110565186,2.2885708808898926,1.629599928855896,637364
2015-12-02,2.2957139015197754,2.325714111328125,2.2928569316864014,2.2928569316864014,1.6326518058776855,1330637
2015-12-03,2.2971420288085938,2.2971420288085938,2.242856979370117,2.242856979370117,1.5970488786697388,1143926
2015-12-04,2.245713949203491,2.252856969833374,2.1700000762939453,2.1771419048309326,1.5502557754516602,1202698
2015-12-07,2.1785709857940674,2.2285709381103516,2.1714279651641846,2.2285709381103516,1.5868762731552124,639611
2015-12-08,2.2071421146392822,2.2214279174804688,2.1657140254974365,2.1714279651641846,1.546187162399292,783650
2015-12-09,2.1685709953308105,2.2071421146392822,2.154284954071045,2.20285701751709,1.5685666799545288,824481
2015-12-10,2.18571400642395,2.20285701751709,2.1785709857940674,2.200000047683716,1.566532015800476,1311506
2015-12-11,2.2071421146392822,2.2071421146392822,2.167141914367676,2.1742849349975586,1.548221468925476,1212015
2015-12-14,2.1728570461273193,2.200000047683716,2.167141914367676,2.1685709953308105,1.5441527366638184,989205
2015-12-15,2.1685709953308105,2.2285709381103516,2.1685709953308105,2.2200000286102295,1.5807733535766602,1089039
2015-12-16,2.2200000286102295,2.264285087585449,2.192857027053833,2.2328569889068604,1.5899282693862915,872459
2015-12-17,2.271428108215332,2.271428108215332,2.2285709381103516,2.2342851161956787,1.5909452438354492,820610
2015-12-18,2.2357139587402344,2.2514278888702393,2.214284896850586,2.2285709381103516,1.5868762731552124,389018
2015-12-21,2.2285709381103516,2.245713949203491,2.192857027053833,2.192857027053833,1.5614460706710815,698068
2015-12-22,2.2128570079803467,2.2128570079803467,2.188570976257324,2.198570966720581,1.565514326095581,597499
2015-12-23,2.208570957183838,2.6371419429779053,2.20285701751709,2.2242848873138428,1.5838242769241333,3541496
2015-12-24,2.227142095565796,2.242856979370117,2.214284896850586,2.242856979370117,1.5970488786697388,549962
2015-12-25,2.2485709190368652,2.252856969833374,2.2357139587402344,2.245713949203491,1.5990831851959229,143052
2015-12-28,2.245713949203491,2.259999990463257,2.227142095565796,2.2300000190734863,1.5878938436508179,560434
2015-12-29,2.2300000190734863,2.2342851161956787,2.214284896850586,2.2257139682769775,1.5848420858383179,752542
2015-12-30,2.2157139778137207,2.2200000286102295,2.1971418857574463,2.1971418857574463,1.5644967555999756,745472
2015-12-31,2.1971418857574463,2.200000047683716,2.18571400642395,2.18571400642395,1.5563595294952393,166747
2016-01-01,2.18571400642395,2.18571400642395,2.18571400642395,2.18571400642395,1.5563595294952393,0
2016-01-04,2.18571400642395,2.18571400642395,2.148571014404297,2.154284954071045,1.533980131149292,775747
2016-01-05,2.157141923904419,2.1585710048675537,2.109999895095825,2.109999895095825,1.5024467706680298,1070020
2016-01-06,2.109999895095825,2.109999895095825,2.078571081161499,2.097141981124878,1.4932911396026611,1599528
2016-01-07,2.0999999046325684,2.0999999046325684,2.0571420192718506,2.068571090698242,1.4729470014572144,1423933
2016-01-08,2.068571090698242,2.097141981124878,2.068571090698242,2.0742850303649902,1.4770153760910034,1589539
