Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,1.2871899604797363,1.2871899604797363,1.2871899604797363,1.2871899604797363,1.2871899604797363,0
2015-10-30,1.285351037979126,1.2908680438995361,1.2779959440231323,1.283511996269226,1.283511996269226,29224
2015-11-02,1.2871899604797363,1.2871899604797363,1.274317979812622,1.283511996269226,1.283511996269226,126476
2015-11-03,1.2779959440231323,1.2871899604797363,1.268800973892212,1.2779959440231323,1.2779959440231323,162814
2015-11-04,1.285351037979126,1.2982230186462402,1.274317979812622,1.2816729545593262,1.2816729545593262,229323
2015-11-05,1.259606957435608,1.274317979812622,1.2577680349349976,1.259606957435608,1.259606957435608,71675
2015-11-06,1.250412940979004,1.2522519826889038,1.2430579662322998,1.250412940979004,1.250412940979004,53990
2015-11-09,1.2467349767684937,1.268800973892212,1.2467349767684937,1.2467349767684937,1.2467349767684937,85847
2015-11-10,1.255929946899414,1.2890290021896362,1.2467349767684937,1.255929946899414,1.255929946899414,195138
2015-11-11,1.2485740184783936,1.2632850408554077,1.2430579662322998,1.2485740184783936,1.2485740184783936,66269
2015-11-12,1.2448970079421997,1.2485740184783936,1.2412190437316895,1.2448970079421997,1.2448970079421997,38605
2015-11-13,1.2375409603118896,1.2467349767684937,1.2375409603118896,1.2375409603118896,1.2375409603118896,43679
2015-11-16,1.2301859855651855,1.2467349767684937,1.2301859855651855,1.2301859855651855,1.2301859855651855,41319
2015-11-17,1.2779959440231323,1.3350000381469727,1.2430579662322998,1.2779959440231323,1.2779959440231323,1427592
2015-11-18,1.2375409603118896,1.265123963356018,1.2375409603118896,1.2375409603118896,1.2375409603118896,105539
2015-11-19,1.2357020378112793,1.2430579662322998,1.2338629961013794,1.2357020378112793,1.2357020378112793,29154
2015-11-20,1.2265080213546753,1.2430579662322998,1.222830057144165,1.2265080213546753,1.2265080213546753,148620
2015-11-23,1.213636040687561,1.2209919691085815,1.2099590301513672,1.213636040687561,1.213636040687561,64736
2015-11-24,1.2081199884414673,1.2412190437316895,1.186053991317749,1.186053991317749,1.186053991317749,82448
2015-11-25,1.1934089660644531,1.2007639408111572,1.1768590211868286,1.1768590211868286,1.1768590211868286,21034
2015-11-26,1.186053991317749,1.187891960144043,1.1603100299835205,1.186053991317749,1.186053991317749,19816
2015-11-27,1.195248007774353,1.197087049484253,1.1768590211868286,1.195248007774353,1.195248007774353,14819
2015-11-30,1.1989250183105469,1.2007639408111572,1.1842149496078491,1.197087049484253,1.197087049484253,31525
2015-12-01,1.195248007774353,1.197087049484253,1.187891960144043,1.195248007774353,1.195248007774353,46235
2015-12-02,1.195248007774353,1.2099590301513672,1.1842149496078491,1.1897310018539429,1.1897310018539429,92786
2015-12-03,1.197087049484253,1.2026029825210571,1.178697943687439,1.1805369853973389,1.1805369853973389,45664
2015-12-04,1.1731820106506348,1.2246689796447754,1.1731820106506348,1.186053991317749,1.186053991317749,194513
2015-12-07,1.186053991317749,1.195248007774353,1.1731820106506348,1.1731820106506348,1.1731820106506348,46545
2015-12-08,1.178697943687439,1.195248007774353,1.1400820016860962,1.1455990076065063,1.1455990076065063,80479
2015-12-09,1.1547930240631104,1.1584709882736206,1.1382440328598022,1.1529539823532104,1.1529539823532104,38148
2015-12-10,1.1584709882736206,1.1658259630203247,1.1382440328598022,1.1382440328598022,1.1382440328598022,21334
2015-12-11,1.1455990076065063,1.1455990076065063,1.116176962852478,1.1198550462722778,1.1198550462722778,20681
2015-12-14,1.1345659494400024,1.1364049911499023,1.0959500074386597,1.1014670133590698,1.1014670133590698,17772
2015-12-15,1.1198550462722778,1.1290489435195923,1.1106610298156738,1.1290489435195923,1.1290489435195923,31079
2015-12-16,1.1272109746932983,1.1345659494400024,1.114338994026184,1.114338994026184,1.114338994026184,18424
2015-12-17,1.125372052192688,1.1474380493164062,1.125372052192688,1.1382440328598022,1.1382440328598022,17440
2015-12-18,1.1382440328598022,1.1492769718170166,1.125372052192688,1.1492769718170166,1.1492769718170166,15341
2015-12-21,1.1492769718170166,1.1731820106506348,1.1492769718170166,1.1621489524841309,1.1621489524841309,54050
2015-12-22,1.1621489524841309,1.1621489524841309,1.1529539823532104,1.1529539823532104,1.1529539823532104,8641
2015-12-23,1.1529539823532104,1.1768590211868286,1.1511160135269165,1.1529539823532104,1.1529539823532104,44266
2015-12-24,1.1584709882736206,1.1731820106506348,1.1566319465637207,1.1658259630203247,1.1658259630203247,18625
2015-12-25,1.1713429689407349,1.186053991317749,1.1676650047302246,1.1823760271072388,1.1823760271072388,26119
2015-12-28,1.1823760271072388,1.186053991317749,1.1658259630203247,1.1750199794769287,1.1750199794769287,27751
2015-12-29,1.1805369853973389,1.1897310018539429,1.1566319465637207,1.1639870405197144,1.1639870405197144,69326
2015-12-30,1.1639870405197144,1.1713429689407349,1.1584709882736206,1.1584709882736206,1.1584709882736206,12148
2015-12-31,1.1639870405197144,1.178697943687439,1.1033060550689697,1.1382440328598022,1.1382440328598022,193839
2016-01-01,1.1382440328598022,1.1382440328598022,1.1382440328598022,1.1382440328598022,1.1382440328598022,0
2016-01-04,1.1124999523162842,1.1529539823532104,1.0941109657287598,1.1216939687728882,1.1216939687728882,72077
2016-01-05,1.125372052192688,1.125372052192688,1.0665290355682373,1.0830780267715454,1.0830780267715454,111668
2016-01-06,1.0812389850616455,1.0867559909820557,1.0665290355682373,1.0757230520248413,1.0757230520248413,64480
2016-01-07,1.0720449686050415,1.1345659494400024,1.0665290355682373,1.0812389850616455,1.0812389850616455,280214
