Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-09-22,14.6899995803833,15.1899995803833,14.5600004196167,14.880000114440918,14.880000114440918,32432835
2023-09-25,15.010000228881836,15.470000267028809,15.0,15.229999542236328,15.229999542236328,27916673
2023-09-26,15.260000228881836,15.270000457763672,14.729999542236328,14.930000305175781,14.930000305175781,28418430
2023-09-27,14.949999809265137,16.420000076293945,14.75,16.420000076293945,16.420000076293945,55836529
2023-09-28,16.579999923706055,17.799999237060547,16.149999618530273,17.799999237060547,17.799999237060547,127678449
2023-09-29,17.700000762939453,19.0,17.3700008392334,18.100000381469727,18.100000381469727,84809588
2023-10-02,18.100000381469727,19.90999984741211,17.899999618530273,19.90999984741211,19.90999984741211,91636792
2023-10-03,20.040000915527344,21.8799991607666,19.040000915527344,21.5,21.5,102106910
2023-10-04,20.899999618530273,22.299999237060547,19.700000762939453,19.700000762939453,19.700000762939453,101749393
2023-10-05,19.799999237060547,19.979999542236328,18.299999237060547,19.850000381469727,19.850000381469727,93215446
2023-10-06,19.799999237060547,19.850000381469727,18.020000457763672,18.030000686645508,18.030000686645508,91820217
2023-10-09,16.899999618530273,18.639999389648438,16.700000762939453,17.450000762939453,17.450000762939453,57515237
2023-10-10,18.100000381469727,18.639999389648438,17.729999542236328,18.3799991607666,18.3799991607666,31254782
2023-10-11,18.450000762939453,18.610000610351562,17.719999313354492,17.760000228881836,17.760000228881836,21319016
2023-10-12,17.969999313354492,18.399999618530273,16.68000030517578,18.0,18.0,25868900
2023-10-13,18.010000228881836,18.25,17.5,17.829999923706055,17.829999923706055,16958252
2023-10-16,17.860000610351562,18.049999237060547,17.149999618530273,17.479999542236328,17.479999542236328,20847938
2023-10-17,17.299999237060547,17.739999771118164,17.15999984741211,17.549999237060547,17.549999237060547,13050212
2023-10-18,17.100000381469727,17.40999984741211,16.25,16.25,16.25,16585648
2023-10-19,16.25,17.459999084472656,16.25,17.0,17.0,25537409
2023-10-20,16.690000534057617,17.639999389648438,16.43000030517578,17.100000381469727,17.100000381469727,18551327
2023-10-23,17.299999237060547,17.700000762939453,16.790000915527344,17.610000610351562,17.610000610351562,15934962
2023-10-24,17.639999389648438,18.809999465942383,17.440000534057617,18.56999969482422,18.56999969482422,21132376
2023-10-25,18.59000015258789,18.860000610351562,17.709999084472656,17.719999313354492,17.719999313354492,21893578
2023-10-26,17.729999542236328,18.200000762939453,17.100000381469727,17.809999465942383,17.809999465942383,20785045
2023-10-27,17.809999465942383,17.81999969482422,17.059999465942383,17.760000228881836,17.760000228881836,9215446
2023-10-30,17.600000381469727,18.299999237060547,17.350000381469727,18.299999237060547,18.299999237060547,13004008
2023-10-31,18.3700008392334,18.530000686645508,17.790000915527344,17.81999969482422,17.81999969482422,14018653
2023-11-01,17.90999984741211,18.149999618530273,16.479999542236328,17.469999313354492,17.469999313354492,12782610
2023-11-02,17.649999618530273,17.940000534057617,17.309999465942383,17.829999923706055,17.829999923706055,10450211
2023-11-03,17.760000228881836,18.100000381469727,17.229999542236328,18.0,18.0,9100619
2023-11-06,18.1200008392334,18.600000381469727,18.09000015258789,18.600000381469727,18.600000381469727,10162864
2023-11-07,18.549999237060547,19.0,18.260000228881836,18.760000228881836,18.760000228881836,15055836
2023-11-08,18.549999237060547,19.469999313354492,18.299999237060547,19.399999618530273,19.399999618530273,21137918
