Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2025-09-11,49.5,49.5,49.5,49.5,49.5,17439330
2025-09-12,54.45000076293945,54.45000076293945,52.849998474121094,54.45000076293945,54.45000076293945,13852010
2025-09-15,59.79999923706055,59.849998474121094,58.0,59.849998474121094,59.849998474121094,6258726
2025-09-16,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,1297370
2025-09-17,72.3499984741211,72.3499984741211,66.5,72.3499984741211,72.3499984741211,19761500
2025-09-18,76.0,79.55000305175781,73.0,79.55000305175781,79.55000305175781,70418150
2025-09-19,81.0,87.5,76.94999694824219,87.5,87.5,46532790
2025-09-22,89.6500015258789,96.25,89.6500015258789,96.25,96.25,7981432
2025-09-23,105.80000305175781,105.80000305175781,102.0999984741211,105.80000305175781,105.80000305175781,6859561
2025-09-24,113.0,116.30000305175781,112.19999694824219,116.30000305175781,116.30000305175781,3337590
2025-09-25,126.0,127.9000015258789,104.69999694824219,104.69999694824219,104.69999694824219,16715320
2025-09-26,94.25,115.0999984741211,94.25,115.0999984741211,115.0999984741211,60466190
2025-09-29,118.0,126.5999984741211,118.0,126.5999984741211,126.5999984741211,10174330
2025-09-30,135.10000610351562,139.1999969482422,121.30000305175781,131.6999969482422,131.6999969482422,50763960
2025-10-01,138.0,138.0,119.5,123.4000015258789,123.4000015258789,40260520
2025-10-02,123.4000015258789,135.6999969482422,120.4000015258789,135.6999969482422,135.6999969482422,29097340
2025-10-03,142.0,149.1999969482422,138.39999389648438,149.1999969482422,149.1999969482422,25528260
2025-10-06,157.1999969482422,164.10000610351562,149.5,164.10000610351562,164.10000610351562,39348510
2025-10-07,169.10000610351562,180.5,161.0,180.5,180.5,20328560
2025-10-08,188.8000030517578,198.5,187.89999389648438,198.5,198.5,7570507
2025-10-09,209.89999389648438,218.3000030517578,178.6999969482422,178.6999969482422,178.6999969482422,16342880
2025-10-10,160.89999389648438,160.89999389648438,160.89999389648438,160.89999389648438,160.89999389648438,746296
2025-10-13,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438,601715
2025-10-14,140.0,159.3000030517578,140.0,159.3000030517578,159.3000030517578,8101135
2025-10-15,148.60000610351562,159.3000030517578,143.39999389648438,143.39999389648438,143.39999389648438,8793350
2025-10-16,138.60000610351562,142.0,129.10000610351562,129.10000610351562,129.10000610351562,3909999
2025-10-17,122.0,124.5,116.19999694824219,116.19999694824219,116.19999694824219,1648470
2025-10-20,115.0999984741211,125.0,110.0,116.0,116.0,5407334
2025-10-21,114.5,114.80000305175781,104.4000015258789,104.4000015258789,104.4000015258789,2579277
2025-10-22,96.0,112.0,94.0,98.5,98.5,8788567
2025-10-23,94.0,97.94999694824219,88.6500015258789,92.30000305175781,92.30000305175781,6789532
2025-10-24,91.8499984741211,95.75,88.0,92.94999694824219,92.94999694824219,4429220
