Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2018-02-21,0.15144099295139313,0.1569480001926422,0.1497890055179596,0.15061500668525696,0.15061500668525696,191847215
2018-02-22,0.15061500668525696,0.15061500668525696,0.14538300037384033,0.1462090015411377,0.1462090015411377,33170884
2018-02-23,0.14703500270843506,0.1522669941186905,0.1431799978017807,0.15199099481105804,0.15199099481105804,45660121
2018-02-26,0.1522669941186905,0.15309299528598785,0.15061500668525696,0.1528169959783554,0.1528169959783554,24044925
2018-02-27,0.15309299528598785,0.15309299528598785,0.15144099295139313,0.15144099295139313,0.15144099295139313,9701232
2018-02-28,0.15144099295139313,0.15199099481105804,0.15144099295139313,0.15144099295139313,0.15144099295139313,4953122
2018-03-01,0.15144099295139313,0.15199099481105804,0.15144099295139313,0.15144099295139313,0.15144099295139313,3418552
2018-03-02,0.15144099295139313,0.15254199504852295,0.15116499364376068,0.15199099481105804,0.15199099481105804,5955238
2018-03-05,0.15199099481105804,0.1528169959783554,0.15144099295139313,0.15144099295139313,0.15144099295139313,2641026
2018-03-06,0.1522669941186905,0.1528169959783554,0.15144099295139313,0.15199099481105804,0.15199099481105804,3997494
2018-03-07,0.15144099295139313,0.15254199504852295,0.15116499364376068,0.15144099295139313,0.15144099295139313,1553346
2018-03-08,0.15199099481105804,0.15199099481105804,0.15061500668525696,0.15088999271392822,0.15088999271392822,2324335
2018-03-09,0.15088999271392822,0.15144099295139313,0.1503390073776245,0.1503390073776245,0.1503390073776245,4203125
2018-03-12,0.15116499364376068,0.15116499364376068,0.1503390073776245,0.1503390073776245,0.1503390073776245,271075
2018-03-13,0.15088999271392822,0.15144099295139313,0.15006400644779205,0.15088999271392822,0.15088999271392822,3209144
2018-03-14,0.15006400644779205,0.15144099295139313,0.15006400644779205,0.15061500668525696,0.15061500668525696,600078
2018-03-15,0.15061500668525696,0.15199099481105804,0.1503390073776245,0.15144099295139313,0.15144099295139313,938632
2018-03-16,0.15144099295139313,0.15144099295139313,0.1503390073776245,0.15061500668525696,0.15061500668525696,2130181
2018-03-19,0.1503390073776245,0.15171599388122559,0.15006400644779205,0.15171599388122559,0.15171599388122559,1137217
2018-03-20,0.15254199504852295,0.1528169959783554,0.15144099295139313,0.15199099481105804,0.15199099481105804,463850
2018-03-21,0.15254199504852295,0.15254199504852295,0.15171599388122559,0.1522669941186905,0.1522669941186905,694104
2018-03-22,0.15254199504852295,0.15254199504852295,0.15144099295139313,0.15144099295139313,0.15144099295139313,1098684
2018-03-23,0.15171599388122559,0.15171599388122559,0.15006400644779205,0.15088999271392822,0.15088999271392822,1441451
2018-03-26,0.15088999271392822,0.15171599388122559,0.1503390073776245,0.15088999271392822,0.15088999271392822,653428
2018-03-27,0.15144099295139313,0.15199099481105804,0.15061500668525696,0.15144099295139313,0.15144099295139313,1494729
2018-03-28,0.15116499364376068,0.15199099481105804,0.15116499364376068,0.15171599388122559,0.15171599388122559,3903249
2018-03-29,0.15171599388122559,0.15309299528598785,0.15171599388122559,0.1528169959783554,0.1528169959783554,6947039
2018-03-30,0.1528169959783554,0.15364299714565277,0.1528169959783554,0.15309299528598785,0.15309299528598785,1108272
2018-04-02,0.15391899645328522,0.15391899645328522,0.15254199504852295,0.1528169959783554,0.1528169959783554,1054049
2018-04-03,0.15254199504852295,0.1533679962158203,0.15116499364376068,0.1528169959783554,0.1528169959783554,2102361
2018-04-04,0.1528169959783554,0.15391899645328522,0.15144099295139313,0.15364299714565277,0.15364299714565277,997503
2018-04-05,0.15364299714565277,0.17897500097751617,0.15364299714565277,0.15777400135993958,0.15777400135993958,42823741
2018-04-06,0.1583240032196045,0.1583240032196045,0.15199099481105804,0.1533679962158203,0.1533679962158203,5069012
2018-04-09,0.15446899831295013,0.1811780035495758,0.15446899831295013,0.16933800280094147,0.16933800280094147,101305443
2018-04-10,0.1696140021085739,0.17870000004768372,0.16520799696445465,0.17842499911785126,0.17842499911785126,47411399
2018-04-11,0.17787399888038635,0.21229200065135956,0.16685999929904938,0.20485800504684448,0.20485800504684448,76746803
2018-04-12,0.20348100364208221,0.24395699799060822,0.1938440054655075,0.2332189977169037,0.2332189977169037,47567710
2018-04-13,0.2367980033159256,0.26598501205444336,0.2065100073814392,0.20926399528980255,0.20926399528980255,52074016
2018-04-16,0.1968729943037033,0.22000199556350708,0.18806199729442596,0.20403200387954712,0.20403200387954712,5457794
2018-04-17,0.19274300336837769,0.20403200387954712,0.1891629993915558,0.19824999570846558,0.19824999570846558,5232297
2018-04-18,0.19659799337387085,0.19962599873542786,0.18998900055885315,0.19797399640083313,0.19797399640083313,2545982
2018-04-19,0.19769899547100067,0.19962599873542786,0.19274300336837769,0.19769899547100067,0.19769899547100067,3597272
2018-04-20,0.1968729943037033,0.23266799747943878,0.19274300336837769,0.22578400373458862,0.22578400373458862,7435840
2018-04-23,0.22578400373458862,0.22578400373458862,0.22578400373458862,0.22578400373458862,0.22578400373458862,0
2018-04-24,0.21752400696277618,0.22798700630664825,0.21614700555801392,0.22055299580097198,0.22055299580097198,3154414
2018-04-25,0.2211039960384369,0.22495800256729126,0.215597003698349,0.22330600023269653,0.22330600023269653,1628342
2018-04-26,0.22303099930286407,0.22303099930286407,0.21752400696277618,0.22303099930286407,0.22303099930286407,1390606
2018-04-27,0.22303099930286407,0.2271610051393509,0.21834999322891235,0.22330600023269653,0.22330600023269653,1719536
2018-04-30,0.22055299580097198,0.226610004901886,0.20706099271774292,0.22275599837303162,0.22275599837303162,3141267
