Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,0.6524999737739563,0.6524999737739563,0.6524999737739563,0.6524999737739563,0.6288620829582214,0
2015-10-30,0.6349999904632568,0.6499999761581421,0.6225000023841858,0.637499988079071,0.6144055128097534,1090568
2015-11-02,0.6875,0.7124999761581421,0.6725000143051147,0.7124999761581421,0.6866885423660278,1910548
2015-11-03,0.7350000143051147,0.8125,0.7325000166893005,0.7850000262260437,0.7565621137619019,15218840
2015-11-04,0.8224999904632568,0.8324999809265137,0.800000011920929,0.8149999976158142,0.7854753136634827,4187800
2015-11-05,0.8025000095367432,0.8025000095367432,0.7749999761581421,0.7825000286102295,0.7541527152061462,2561108
2015-11-06,0.7925000190734863,0.8349999785423279,0.7900000214576721,0.8174999952316284,0.7878847122192383,5661876
2015-11-09,0.8675000071525574,0.9150000214576721,0.8575000166893005,0.9024999737739563,0.8698054552078247,4938760
2015-11-10,0.8675000071525574,0.9424999952316284,0.8675000071525574,0.9125000238418579,0.8794432878494263,6647520
2015-11-11,0.9325000047683716,0.9375,0.9150000214576721,0.9175000190734863,0.8842621445655823,1717356
2015-11-12,0.9200000166893005,0.9325000047683716,0.9075000286102295,0.9125000238418579,0.8794432878494263,1369064
2015-11-13,0.8899999856948853,0.9175000190734863,0.875,0.8924999833106995,0.8601677417755127,2678096
2015-11-16,0.9049999713897705,0.9075000286102295,0.8924999833106995,0.8949999809265137,0.8625771403312683,844028
2015-11-17,0.9649999737739563,0.987500011920929,0.9549999833106995,0.987500011920929,0.9517262578010559,2837668
2015-11-18,1.0750000476837158,1.1200000047683716,1.024999976158142,1.0499999523162842,1.0119620561599731,9692808
2015-11-19,1.0750000476837158,1.087499976158142,1.0525000095367432,1.065000057220459,1.026418685913086,3044620
2015-11-20,1.0575000047683716,1.065000057220459,1.0449999570846558,1.0475000143051147,1.0095527172088623,1013172
2015-11-23,1.0824999809265137,1.100000023841858,1.0549999475479126,1.0774999856948853,1.0384658575057983,2759172
2015-11-24,1.0325000286102295,1.0674999952316284,0.9900000095367432,1.0125000476837158,0.9758205413818359,3879288
2015-11-25,1.0399999618530273,1.0700000524520874,1.0399999618530273,1.065000057220459,1.026418685913086,1813172
2015-11-26,1.0425000190734863,1.0449999570846558,1.0125000476837158,1.0125000476837158,0.9758205413818359,2149956
2015-11-27,1.0399999618530273,1.065000057220459,1.024999976158142,1.0425000190734863,1.0047338008880615,2356892
2015-11-30,1.0499999523162842,1.1825000047683716,1.0499999523162842,1.1749999523162842,1.1324336528778076,9292936
2015-12-01,1.1749999523162842,1.3274999856948853,1.1649999618530273,1.1749999523162842,1.1324336528778076,10099280
2015-12-02,1.337499976158142,1.3925000429153442,1.2625000476837158,1.3324999809265137,1.284227967262268,10083256
2015-12-03,1.3250000476837158,1.3250000476837158,1.2699999809265137,1.2799999713897705,1.2336299419403076,4463348
2015-12-04,1.2799999713897705,1.3274999856948853,1.1775000095367432,1.3250000476837158,1.276999831199646,8004268
2015-12-07,1.3250000476837158,1.412500023841858,1.2699999809265137,1.3600000143051147,1.3107317686080933,7651396
2015-12-08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1.0505130290985107,165716
2015-12-09,0.8725000023841858,0.9800000190734863,0.8725000023841858,0.9175000190734863,0.8842621445655823,1531976
2015-12-10,0.9200000166893005,0.9350000023841858,0.7674999833106995,0.824999988079071,0.7951130270957947,1417628
2015-12-11,0.8075000047683716,0.8525000214576721,0.7875000238418579,0.824999988079071,0.7951130270957947,484920
2015-12-14,0.8125,0.8475000262260437,0.7325000166893005,0.7674999833106995,0.7396960854530334,720812
2015-12-15,0.7475000023841858,0.7875000238418579,0.7350000143051147,0.75,0.722830057144165,864836
2015-12-16,0.7200000286102295,0.7850000262260437,0.6650000214576721,0.7825000286102295,0.7541527152061462,1669544
2015-12-17,0.7749999761581421,0.8349999785423279,0.7325000166893005,0.8199999928474426,0.7902941703796387,873368
2015-12-18,0.8199999928474426,0.925000011920929,0.7900000214576721,0.875,0.8433017134666443,997552
2015-12-21,0.8999999761581421,1.037500023841858,0.8999999761581421,1.027500033378601,0.9902771711349487,927896
2015-12-22,1.0750000476837158,1.2000000476837158,1.0750000476837158,1.2000000476837158,1.156528115272522,1107876
2015-12-23,1.1825000047683716,1.1825000047683716,1.0199999809265137,1.122499942779541,1.0818356275558472,935456
2015-12-24,1.1299999952316284,1.2050000429153442,1.127500057220459,1.2024999856948853,1.1589374542236328,472348
2015-12-25,1.1974999904632568,1.2675000429153442,1.100000023841858,1.162500023841858,1.1203866004943848,724164
2015-12-28,1.090000033378601,1.125,0.9350000023841858,1.0700000524520874,1.0312376022338867,964380
2015-12-29,1.0,1.037500023841858,0.9800000190734863,0.9900000095367432,0.9541356563568115,434528
2015-12-30,0.9750000238418579,0.9750000238418579,0.862500011920929,0.8949999809265137,0.8625771403312683,876616
2015-12-31,0.8725000023841858,1.0049999952316284,0.8224999904632568,0.9750000238418579,0.9396790862083435,758576
2016-01-01,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9396790862083435,0
2016-01-04,0.9449999928474426,0.9474999904632568,0.887499988079071,0.9024999737739563,0.8698054552078247,221236
2016-01-05,0.9750000238418579,0.9750000238418579,0.8500000238418579,0.8849999904632568,0.8529394268989563,334408
2016-01-06,0.862500011920929,0.8774999976158142,0.8374999761581421,0.8525000214576721,0.8216168284416199,432872
2016-01-07,0.8274999856948853,0.8924999833106995,0.8125,0.8924999833106995,0.8601677417755127,425696
