Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2024-01-16,2.068665027618408,2.134721040725708,2.0396649837493896,2.07833194732666,1.8440608978271484,197805970
2024-01-17,2.0751099586486816,2.2362210750579834,2.0493319034576416,2.1588869094848633,1.915535569190979,181007563
2024-01-18,2.171776056289673,2.2603869438171387,2.125053882598877,2.166943073272705,1.922683596611023,145710557
2024-01-19,2.171776056289673,2.2619988918304443,2.1427760124206543,2.2168869972229004,1.9669978618621826,118067149
2024-01-22,2.223331928253174,2.2636098861694336,2.1588869094848633,2.166943073272705,1.922683596611023,76685647
2024-01-23,2.1749989986419678,2.2056100368499756,2.1234428882598877,2.141165018081665,1.8998113870620728,61775998
2024-01-24,2.1427760124206543,2.173387050628662,2.1137759685516357,2.1427760124206543,1.9012407064437866,80746199
2024-01-25,2.150831937789917,2.207221031188965,2.120220899581909,2.1637210845947266,1.9198248386383057,137312688
2024-01-26,2.1798319816589355,2.265221118927002,2.1685540676116943,2.223331928253174,1.9727163314819336,111823757
2024-01-29,2.23138689994812,2.3264429569244385,2.23138689994812,2.3022758960723877,2.0427615642547607,118882301
2024-01-30,2.3054990768432617,2.3119430541992188,2.2587759494781494,2.303886890411377,2.0441911220550537,82236723
2024-01-31,2.303886890411377,2.3731648921966553,2.287775993347168,2.307110071182251,2.047050714492798,183612473
2024-02-01,2.3199989795684814,2.361886978149414,2.307110071182251,2.3151650428771973,2.0541977882385254,123366536
2024-02-02,2.318387031555176,2.5455539226531982,2.3119430541992188,2.4827210903167725,2.202867031097412,310797058
2024-02-05,2.477886915206909,2.5101099014282227,2.429553985595703,2.4408318996429443,2.1656994819641113,130042860
2024-02-06,2.4472761154174805,2.4585540294647217,2.4005539417266846,2.4424428939819336,2.167128801345825,116495626
2024-02-07,2.471442937850952,2.5729429721832275,2.4682209491729736,2.4730539321899414,2.194289445877075,150982943
2024-02-08,2.481110095977783,2.513331890106201,2.4666099548339844,2.4827210903167725,2.202867031097412,74947654
2024-02-09,2.485943078994751,2.5197761058807373,2.4521100521087646,2.481110095977783,2.201437473297119,76837095
2024-02-12,2.4939990043640137,2.5101099014282227,2.460165023803711,2.469831943511963,2.1914305686950684,103292564
2024-02-13,2.47627592086792,2.5310540199279785,2.444053888320923,2.469831943511963,2.1914305686950684,132839066
2024-02-14,2.4907760620117188,2.4939990043640137,2.437609910964966,2.453721046447754,2.177135705947876,79730750
2024-02-15,2.464998960494995,2.5729429721832275,2.4585540294647217,2.534276008605957,2.248610496520996,131482922
2024-02-16,2.539109945297241,2.574553966522217,2.5101099014282227,2.5294430255889893,2.2443222999572754,63647440
2024-02-19,2.5423319339752197,2.5616650581359863,2.4617760181427,2.464998960494995,2.1871426105499268,80060771
2024-02-20,2.464998960494995,2.5310540199279785,2.453721046447754,2.5149428844451904,2.2314565181732178,81302150
2024-02-21,2.516554117202759,2.627721071243286,2.495609998703003,2.592276096343994,2.3000729084014893,174418632
2024-02-22,2.5971100330352783,2.622886896133423,2.5229990482330322,2.5294430255889893,2.2443222999572754,94807364
2024-02-23,2.539109945297241,2.5664989948272705,2.469831943511963,2.469831943511963,2.1914305686950684,91543591
2024-02-26,2.4827210903167725,2.4939990043640137,2.4472761154174805,2.4488871097564697,2.172846794128418,74663936
2024-02-27,2.455332040786743,2.5197761058807373,2.397331953048706,2.437609910964966,2.1628408432006836,130700419
2024-02-28,2.4408318996429443,2.5101099014282227,2.361886978149414,2.3683319091796875,2.1013717651367188,107251384
2024-02-29,2.3731648921966553,2.411832094192505,2.344165086746216,2.3844430446624756,2.1156668663024902,49423405
2024-03-01,2.403775930404663,2.437609910964966,2.3667209148406982,2.4166650772094727,2.144256830215454,67946771
2024-03-04,2.4311649799346924,2.445664882659912,2.337721109390259,2.3522210121154785,2.0870769023895264,89935819
2024-03-05,2.3538320064544678,2.361886978149414,2.303886890411377,2.303886890411377,2.0441911220550537,59782716
2024-03-06,2.3054990768432617,2.3409430980682373,2.271665096282959,2.303886890411377,2.0441911220550537,52324385
2024-03-07,2.3087210655212402,2.4730539321899414,2.3087210655212402,2.4585540294647217,2.181424140930176,75353585
2024-03-08,2.4585540294647217,2.4585540294647217,2.3924989700317383,2.403775930404663,2.1328206062316895,52183302
2024-03-11,2.4327759742736816,2.4488871097564697,2.3683319091796875,2.4005539417266846,2.1299617290496826,38523661
2024-03-12,2.4005539417266846,2.4005539417266846,2.32322096824646,2.334498882293701,2.071352481842041,53649619
2024-03-13,2.3216099739074707,2.3489990234375,2.287775993347168,2.3022758960723877,2.0427615642547607,40441095
2024-03-14,2.303886890411377,2.3538320064544678,2.2893869876861572,2.3199989795684814,2.0584869384765625,37014329
2024-03-15,2.3199989795684814,2.3941099643707275,2.303886890411377,2.387665033340454,2.118525505065918,59819709
2024-03-18,2.4005539417266846,2.434386968612671,2.3006649017333984,2.395720958709717,2.125673532485962,89484205
2024-03-19,2.395720958709717,2.55361008644104,2.344165086746216,2.4988319873809814,2.2171618938446045,139672363
2024-03-20,2.5004429817199707,2.650275945663452,2.4988319873809814,2.611609935760498,2.317227363586426,125148101
2024-03-21,2.6148319244384766,2.7098870277404785,2.5874431133270264,2.6148319244384766,2.3200860023498535,107316433
2024-03-22,2.618053913116455,2.841999053955078,2.618053913116455,2.788831949234009,2.474472761154175,165524025
2024-03-25,2.8838870525360107,2.890331983566284,2.7292211055755615,2.7920539379119873,2.4773316383361816,194425383
2024-03-26,2.8178319931030273,2.8178319931030273,2.513331890106201,2.5471649169921875,2.2600464820861816,204749066
2024-03-27,2.550386905670166,2.574553966522217,2.455332040786743,2.464998960494995,2.1871426105499268,106058419
2024-03-28,2.464998960494995,2.5777759552001953,2.4166650772094727,2.5455539226531982,2.258617401123047,78031923
2024-03-29,2.5455539226531982,2.7340540885925293,2.5213871002197266,2.674443006515503,2.3729777336120605,93364881
2024-04-01,2.658332109451294,2.7598319053649902,2.6035540103912354,2.6663870811462402,2.3658299446105957,61139543
2024-04-02,2.664776086807251,2.7050540447235107,2.608386993408203,2.622886896133423,2.327233076095581,44244744
2024-04-03,2.618053913116455,2.6663870811462402,2.55361008644104,2.564887046813965,2.275771141052246,48076447
2024-04-04,2.5616650581359863,2.6035540103912354,2.4907760620117188,2.5052759647369385,2.222879409790039,56779695
2024-04-05,2.5197761058807373,2.658332109451294,2.5197761058807373,2.658332109451294,2.3586831092834473,50975688
2024-04-08,2.6776649951934814,2.7630538940429688,2.6776649951934814,2.7630538940429688,2.4516003131866455,41516751
2024-04-09,2.764664888381958,2.8017210960388184,2.7340540885925293,2.7566099166870117,2.445882797241211,20617695
2024-04-15,2.7243869304656982,2.753386974334717,2.6518869400024414,2.6663870811462402,2.3658299446105957,50027461
2024-04-16,2.658332109451294,2.7211649417877197,2.611609935760498,2.6937758922576904,2.3901314735412598,45247653
2024-04-17,2.692164897918701,2.822664976119995,2.692164897918701,2.764664888381958,2.4530298709869385,77949619
2024-04-18,2.7662758827209473,2.8129990100860596,2.7356650829315186,2.758220911026001,2.447312355041504,54542605
2024-04-19,2.737276077270508,2.795275926589966,2.73244309425354,2.7614428997039795,2.4501709938049316,65916433
2024-04-22,2.7549989223480225,2.8178319931030273,2.7018320560455322,2.7066650390625,2.4015676975250244,68828274
2024-04-24,2.7131099700927734,2.8081650733947754,2.68088698387146,2.7469429969787598,2.437305450439453,78286529
2024-04-25,2.7711100578308105,2.821053981781006,2.7404990196228027,2.811387062072754,2.49448561668396,90441619
2024-04-26,2.816220998764038,2.8822760581970215,2.753386974334717,2.7630538940429688,2.4516003131866455,92171978
2024-04-29,2.779165029525757,2.806554079055786,2.6824989318847656,2.7066650390625,2.4015676975250244,58181398
2024-04-30,2.7066650390625,2.7066650390625,2.634165048599243,2.642220973968506,2.3443877696990967,59090832
2024-05-02,2.642220973968506,2.7549989223480225,2.642220973968506,2.725999116897583,2.41872239112854,71068653
2024-05-03,2.725999116897583,2.816220998764038,2.7034430503845215,2.7630538940429688,2.4516003131866455,75675970
2024-05-06,2.7630538940429688,2.8516650199890137,2.6824989318847656,2.79849910736084,2.4830503463745117,86231046
2024-05-07,2.79849910736084,2.814610004425049,2.7082760334014893,2.738887071609497,2.4301578998565674,33270330
2024-05-08,2.742110013961792,2.7727210521698,2.674443006515503,2.674443006515503,2.3729777336120605,36323068
2024-05-09,2.692164897918701,2.742110013961792,2.6615540981292725,2.7066650390625,2.4015676975250244,48530171
2024-05-10,2.711498975753784,2.816220998764038,2.6792759895324707,2.7549989223480225,2.444453477859497,103906177
2024-05-13,2.7549989223480225,2.7711100578308105,2.6663870811462402,2.669610023498535,2.36868953704834,52426364
2024-05-14,2.669610023498535,2.722775936126709,2.643831968307495,2.700221061706543,2.3958499431610107,42215213
2024-05-15,2.6986100673675537,2.969275951385498,2.6986100673675537,2.969275951385498,2.6345770359039307,409318382
