Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-08-23,13.231939315795898,13.231939315795898,12.669200897216797,13.231939315795898,12.310056686401367,6099167
2023-08-24,13.29277515411377,13.300379753112793,11.908744812011719,11.908744812011719,11.079051971435547,27639238
2023-08-25,11.406844139099121,11.673003196716309,10.836501121520996,11.59695816040039,10.788987159729004,12007086
2023-08-28,11.59695816040039,11.946767807006836,11.33840274810791,11.490493774414062,10.689940452575684,10118251
2023-08-29,11.490493774414062,11.680607795715332,11.29277515411377,11.482889175415039,10.682865142822266,5297824
2023-08-31,11.581748962402344,12.152091026306152,11.52851676940918,11.885931015014648,11.05782699584961,8262926
2023-09-01,11.916349411010742,12.129277229309082,11.56653881072998,11.71863079071045,10.902182579040527,5094068
2023-09-04,11.711026191711426,11.878326416015625,11.558935165405273,11.612167358398438,10.803136825561523,4920853
2023-09-05,11.612167358398438,11.612167358398438,11.072242736816406,11.323192596435547,10.534294128417969,4249209
2023-09-06,11.323192596435547,11.498098373413086,11.140684127807617,11.239542961120605,10.456473350524902,3678446
2023-09-07,11.254752159118652,11.809885025024414,11.247147560119629,11.78707218170166,10.965855598449707,7405819
2023-09-08,11.78707218170166,11.825095176696777,11.482889175415039,11.58935260772705,10.78191089630127,3528618
2023-09-11,11.58935260772705,11.733839988708496,11.110265731811523,11.133078575134277,10.357426643371582,5388898
2023-09-12,11.133078575134277,11.300379753112793,11.026615142822266,11.186310768127441,10.406949996948242,2775573
2023-09-13,11.201519966125488,11.406844139099121,10.722433090209961,10.790873527526855,10.0390625,5003951
2023-09-14,10.836501121520996,10.927756309509277,10.456273078918457,10.920151710510254,10.159335136413574,4822807
2023-09-15,10.920151710510254,11.087451934814453,10.646387100219727,10.760456085205078,10.010764122009277,2427989
2023-09-18,10.760456085205078,10.836501121520996,10.273763656616211,10.342205047607422,9.62165355682373,2567277
2023-09-19,10.342205047607422,11.140684127807617,10.15969467163086,11.110265731811523,10.336202621459961,3515318
2023-09-20,11.026615142822266,11.307984352111816,10.768059730529785,10.768059730529785,10.017838478088379,4092761
2023-09-21,10.760456085205078,11.224333763122559,10.608365058898926,11.209124565124512,10.428174018859863,2954092
