Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-12-05,2.1149160861968994,2.1764159202575684,2.104665994644165,2.118333101272583,2.0759987831115723,69981850
2023-12-06,2.118333101272583,2.1695830821990967,2.026082992553711,2.0295000076293945,1.9889411926269531,110283711
2023-12-07,2.0465829372406006,2.0602500438690186,1.9714159965515137,2.0329160690307617,1.9922888278961182,47265306
2023-12-08,2.0363330841064453,2.0670828819274902,1.9919159412384033,1.9919159412384033,1.9521082639694214,37383256
2023-12-11,1.9987499713897705,2.0055830478668213,1.8791660070419312,1.8791660070419312,1.8416115045547485,26724707
2023-12-12,1.8928329944610596,1.920166015625,1.8450000286102295,1.8484159708023071,1.8114759922027588,23485471
2023-12-13,1.8484159708023071,1.8654999732971191,1.7254159450531006,1.7288329601287842,1.69428288936615,45563595
2023-12-14,1.7424999475479126,1.8040000200271606,1.7083330154418945,1.7766660451889038,1.7411600351333618,34596247
2023-12-15,1.7800829410552979,1.800583004951477,1.7595829963684082,1.7766660451889038,1.7411600351333618,27816128
2023-12-18,1.7732499837875366,1.7800829410552979,1.6844160556793213,1.6844160556793213,1.6507534980773926,30341586
2023-12-19,1.6878329515457153,1.7083330154418945,1.6570830345153809,1.6605000495910645,1.6273155212402344,22028059
2023-12-20,1.674165964126587,1.7766660451889038,1.6707500219345093,1.7083330154418945,1.6741925477981567,35520157
2023-12-21,1.691249966621399,1.7185829877853394,1.663915991783142,1.7083330154418945,1.6741925477981567,24013246
2023-12-22,1.7083330154418945,1.7561659812927246,1.6263329982757568,1.680999994277954,1.647405743598938,37082153
2023-12-25,1.680999994277954,1.680999994277954,1.5409159660339355,1.5443329811096191,1.5134700536727905,25159392
2023-12-26,1.5785000324249268,1.5785000324249268,1.4999159574508667,1.5306659936904907,1.500076174736023,26600999
2023-12-27,1.5306659936904907,1.554582953453064,1.4725830554962158,1.5135829448699951,1.4934985637664795,17982409
2023-12-28,1.6229159832000732,1.6229159832000732,1.5443329811096191,1.5716660022735596,1.5508109331130981,35575869
2023-12-29,1.5819159746170044,1.704916000366211,1.5682499408721924,1.704916000366211,1.6822926998138428,24737370
2024-01-02,1.704916000366211,1.8450000286102295,1.6878329515457153,1.7254159450531006,1.702520728111267,68450129
2024-01-03,1.7117500305175781,1.7185829877853394,1.65024995803833,1.6673330068588257,1.645208477973938,28143517
2024-01-04,1.6775829792022705,1.6946660280227661,1.6434160470962524,1.6775829792022705,1.6553224325180054,16508016
2024-01-05,1.6878329515457153,1.6980830430984497,1.674165964126587,1.6844160556793213,1.662064790725708,15750467
2024-01-08,1.691249966621399,1.7254159450531006,1.680999994277954,1.6878329515457153,1.6654363870620728,24445708
2024-01-09,1.6946660280227661,1.6980830430984497,1.633165955543518,1.6399999856948853,1.618238091468811,21794179
2024-01-10,1.6434160470962524,1.6844160556793213,1.6434160470962524,1.6673330068588257,1.645208477973938,34047341
2024-01-11,1.6707500219345093,1.7117500305175781,1.6673330068588257,1.6946660280227661,1.6721787452697754,55392727
