Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2019-12-30,1.3283330202102661,1.340000033378601,1.3049999475479126,1.3183330297470093,1.3053102493286133,7783098
2019-12-31,1.3183330297470093,1.3183330297470093,1.2899999618530273,1.2933330535888672,1.2805572748184204,5283396
2020-01-02,1.2949999570846558,1.3250000476837158,1.2833329439163208,1.3066660165786743,1.293758511543274,6917370
2020-01-03,1.3049999475479126,1.3166660070419312,1.2516659498214722,1.2783329486846924,1.2657052278518677,7817496
2020-01-06,1.2616660594940186,1.2716660499572754,1.22666597366333,1.2333329916000366,1.2211499214172363,6185724
2020-01-07,1.2516659498214722,1.3066660165786743,1.2466659545898438,1.284999966621399,1.2723064422607422,22057218
2020-01-08,1.2616660594940186,1.2816660404205322,1.25,1.2766660451889038,1.2640548944473267,5203716
2020-01-09,1.2999999523162842,1.3283330202102661,1.2966660261154175,1.326665997505188,1.3135608434677124,12585696
2020-01-10,1.3300000429153442,1.3766659498214722,1.3233330249786377,1.3483330011367798,1.3350138664245605,27802554
2020-01-13,1.363332986831665,1.4033329486846924,1.338333010673523,1.3550000190734863,1.341615080833435,35999148
2020-01-14,1.363332986831665,1.3700000047683716,1.3466659784317017,1.361665964126587,1.3482152223587036,14615832
2020-01-15,1.363332986831665,1.4916659593582153,1.350000023841858,1.465000033378601,1.4505285024642944,52047402
2020-01-16,1.463333010673523,1.5750000476837158,1.4416660070419312,1.5016659498214722,1.4868322610855103,54410502
2020-01-17,1.5099999904632568,1.5483330488204956,1.5049999952316284,1.541666030883789,1.5264370441436768,18188724
2020-01-20,1.553333044052124,1.5666660070419312,1.5266660451889038,1.5333329439163208,1.5181862115859985,16196136
2020-01-21,1.5266660451889038,1.5466660261154175,1.5133329629898071,1.5316660404205322,1.5165358781814575,14866410
2020-01-22,1.5383330583572388,1.5566660165786743,1.523332953453064,1.5466660261154175,1.5313878059387207,15336354
2020-01-23,1.5549999475479126,1.72666597366333,1.5549999475479126,1.6433329582214355,1.627099633216858,60957222
2020-01-24,1.6683330535888672,1.7000000476837158,1.6333329677581787,1.659999966621399,1.6436021327972412,19268868
2020-01-27,1.6433329582214355,1.8583329916000366,1.6283329725265503,1.7816660404205322,1.7640663385391235,35253600
2020-01-28,1.8283330202102661,2.009999990463257,1.7933330535888672,1.9066660404205322,1.887831687927246,48312768
2020-01-29,1.934999942779541,1.9533330202102661,1.6799999475479126,1.690000057220459,1.6733057498931885,15340938
2020-01-30,1.6816660165786743,1.8083330392837524,1.5750000476837158,1.7616660594940186,1.744263768196106,21765414
2020-01-31,1.8083330392837524,1.8200000524520874,1.7200000286102295,1.7783329486846924,1.7607661485671997,9998610
2020-02-03,1.7783329486846924,1.7833329439163208,1.7450000047683716,1.7616660594940186,1.744263768196106,4983222
2020-02-04,1.773332953453064,1.774999976158142,1.690000057220459,1.738332986831665,1.7211613655090332,8191332
2020-02-05,1.738332986831665,1.8583329916000366,1.736665964126587,1.85166597366333,1.8333747386932373,17687478
2020-02-06,1.8650000095367432,1.875,1.8083330392837524,1.8216660022735596,1.80367112159729,11278662
2020-02-07,1.8333330154418945,1.8416659832000732,1.791666030883789,1.8083330392837524,1.7904698848724365,5203242
2020-02-10,1.8316659927368164,1.863332986831665,1.6816660165786743,1.7466659545898438,1.7294119596481323,12097386
2020-02-11,1.7966660261154175,1.815000057220459,1.7450000047683716,1.803333044052124,1.7855192422866821,7609608
2020-02-12,1.8183330297470093,1.9900000095367432,1.8049999475479126,1.9366660118103027,1.9175350666046143,32529618
2020-02-13,2.0166659355163574,2.058332920074463,1.9366660118103027,1.9800000190734863,1.960440993309021,22811718
2020-02-14,1.9783329963684082,1.9900000095367432,1.8799999952316284,1.9066660404205322,1.887831687927246,12207984
2020-02-17,1.916666030883789,1.928333044052124,1.8333330154418945,1.8716659545898438,1.8531770706176758,7865166
2020-02-18,1.8566659688949585,1.861665964126587,1.8133330345153809,1.8316659927368164,1.8135724067687988,8254746
2020-02-19,1.8350000381469727,1.8533329963684082,1.736665964126587,1.7466659545898438,1.7294119596481323,8854350
2020-02-20,1.7549999952316284,1.7549999952316284,1.6383329629898071,1.6516660451889038,1.6353504657745361,9095796
2020-02-21,1.649999976158142,1.725000023841858,1.6183329820632935,1.7083330154418945,1.6914576292037964,8340672
2020-02-24,1.6616660356521606,1.7216659784317017,1.6466660499572754,1.7050000429153442,1.6881576776504517,4907838
2020-02-25,1.7200000286102295,1.8133330345153809,1.7116659879684448,1.75,1.7327131032943726,16086834
2020-02-26,1.7450000047683716,1.774999976158142,1.7116659879684448,1.72666597366333,1.7096096277236938,17154204
2020-02-27,1.7050000429153442,1.7416659593582153,1.6449999809265137,1.648332953453064,1.6320503950119019,9964968
2020-02-28,1.361665964126587,1.5933330059051514,1.361665964126587,1.516666054725647,1.5016841888427734,12216906
2020-03-02,1.5666660070419312,1.6299999952316284,1.524999976158142,1.5683330297470093,1.5528407096862793,9939360
2020-03-03,1.6033329963684082,1.641666054725647,1.5933330059051514,1.6366660594940186,1.620498538017273,13153818
2020-03-04,1.6399999856948853,1.736665964126587,1.6083329916000366,1.6449999809265137,1.6287503242492676,9678960
2020-03-05,1.6716660261154175,1.7300000190734863,1.6533329486846924,1.6833330392837524,1.666704773902893,4940724
2020-03-06,1.678333044052124,1.684999942779541,1.5933330059051514,1.6233329772949219,1.6072973012924194,3963936
2020-03-09,1.5816659927368164,1.5916659832000732,1.4033329486846924,1.451665997505188,1.437326192855835,5444592
