Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2018-01-17,0.3612369894981384,0.4153499901294708,0.3451499938964844,0.4153499901294708,0.39589792490005493,155443650
2018-01-18,0.42412498593330383,0.49432501196861267,0.42412498593330383,0.4753119945526123,0.45305171608924866,211906505
2018-01-19,0.4987120032310486,0.5162619948387146,0.43436199426651,0.4562999904155731,0.43493011593818665,95116304
2018-01-22,0.444599986076355,0.4753119945526123,0.435824990272522,0.45922499895095825,0.43771812319755554,35064369
2018-01-23,0.4621500074863434,0.46507498621940613,0.416812002658844,0.41827499866485596,0.39868593215942383,33981258
2018-01-24,0.4197370111942291,0.4197370111942291,0.38609999418258667,0.3904869854450226,0.37219932675361633,47741707
2018-01-25,0.3904869854450226,0.4197370111942291,0.37293699383735657,0.4036499857902527,0.38474586606025696,56060858
2018-01-26,0.4065749943256378,0.41388699412345886,0.3890250027179718,0.3948749899864197,0.3763818144798279,12641884
2018-01-29,0.3977999985218048,0.3977999985218048,0.3817119896411896,0.38609999418258667,0.3680177927017212,13607669
2018-01-30,0.3817119896411896,0.3904869854450226,0.3758620023727417,0.38317498564720154,0.3652297556400299,10781112
2018-01-31,0.3817119896411896,0.38756200671195984,0.36416199803352356,0.3670870065689087,0.3498952388763428,13900052
2018-02-01,0.3670870065689087,0.40950000286102295,0.35100001096725464,0.3934119939804077,0.37498733401298523,45421065
2018-02-02,0.3948749899864197,0.3948749899864197,0.37439998984336853,0.38317498564720154,0.3652297556400299,12720995
2018-02-05,0.38317498564720154,0.3904869854450226,0.37293699383735657,0.3802500069141388,0.3624417781829834,10473351
2018-02-06,0.36855000257492065,0.4036499857902527,0.36416199803352356,0.38609999418258667,0.3680177927017212,39368054
2018-02-07,0.39195001125335693,0.3948749899864197,0.3802500069141388,0.3817119896411896,0.36383527517318726,18513432
2018-02-08,0.3817119896411896,0.38317498564720154,0.3626999855041504,0.3656249940395355,0.34850168228149414,11475020
2018-02-09,0.3626999855041504,0.37293699383735657,0.3524619936943054,0.36416199803352356,0.3471072018146515,11056264
2018-02-12,0.37001198530197144,0.37293699383735657,0.36416199803352356,0.36416199803352356,0.3471072018146515,4538289
2018-02-13,0.36416199803352356,0.3670870065689087,0.3539249897003174,0.35538700222969055,0.3387431800365448,6062364
2018-02-14,0.3568499982357025,0.35977500677108765,0.3407619893550873,0.34661200642585754,0.3303791284561157,7423020
2018-02-15,0.34222498536109924,0.3451499938964844,0.33637499809265137,0.34222498536109924,0.3261975646018982,9475396
2018-02-16,0.34222498536109924,0.35100001096725464,0.3393000066280365,0.3436869978904724,0.3275911211967468,6713044
2018-02-19,0.3451499938964844,0.3495369851589203,0.33344998955726624,0.33783701062202454,0.32201510667800903,7080744
2018-02-20,0.33783701062202454,0.3451499938964844,0.3217499852180481,0.3261370062828064,0.31086304783821106,7252785
2018-02-21,0.32906201481819153,0.33783701062202454,0.3261370062828064,0.3349120020866394,0.31922706961631775,11714049
2018-02-22,0.3349120020866394,0.3495369851589203,0.3305250108242035,0.3495369851589203,0.3331671357154846,8597707
2018-02-23,0.35100001096725464,0.3568499982357025,0.3495369851589203,0.3539249897003174,0.33734962344169617,12148763
2018-02-26,0.3583120107650757,0.3612369894981384,0.3524619936943054,0.3539249897003174,0.33734962344169617,6980860
2018-02-27,0.3539249897003174,0.3539249897003174,0.3451499938964844,0.34661200642585754,0.3303791284561157,4150112
2018-02-28,0.3451499938964844,0.34661200642585754,0.3407619893550873,0.3436869978904724,0.3275911211967468,1766994
2018-03-01,0.3451499938964844,0.34661200642585754,0.3393000066280365,0.3407619893550873,0.32480308413505554,2303247
2018-03-02,0.3393000066280365,0.3407619893550873,0.33344998955726624,0.33783701062202454,0.32201510667800903,1810700
2018-03-05,0.3393000066280365,0.34222498536109924,0.33783701062202454,0.33783701062202454,0.32201510667800903,2084245
2018-03-06,0.3407619893550873,0.3480750024318695,0.33783701062202454,0.3393000066280365,0.3234095871448517,3589756
2018-03-07,0.3407619893550873,0.34222498536109924,0.3349120020866394,0.3407619893550873,0.32480308413505554,1666290
2018-03-08,0.3436869978904724,0.35100001096725464,0.3319869935512543,0.3393000066280365,0.3234095871448517,14555094
2018-03-09,0.3349120020866394,0.33783701062202454,0.3261370062828064,0.32906201481819153,0.31365105509757996,14102370
2018-03-12,0.32760000228881836,0.3305250108242035,0.3158999979496002,0.32028698921203613,0.3052870035171509,10401358
2018-03-13,0.3217499852180481,0.3217499852180481,0.3115119934082031,0.3158999979496002,0.30110546946525574,6662713
2018-03-14,0.3158999979496002,0.3217499852180481,0.31443700194358826,0.31443700194358826,0.2997109889984131,4144655
2018-03-15,0.31443700194358826,0.3305250108242035,0.3129749894142151,0.32028698921203613,0.3052870035171509,4053223
2018-03-16,0.31882500648498535,0.3217499852180481,0.31443700194358826,0.3158999979496002,0.30110546946525574,4090248
2018-03-19,0.3173620104789734,0.32321199774742126,0.31443700194358826,0.3158999979496002,0.30110546946525574,5451869
2018-03-20,0.3158999979496002,0.31882500648498535,0.3129749894142151,0.3158999979496002,0.30110546946525574,2425838
2018-03-21,0.3173620104789734,0.32028698921203613,0.31443700194358826,0.3173620104789734,0.302498996257782,2004984
2018-03-22,0.3173620104789734,0.31882500648498535,0.3129749894142151,0.3129749894142151,0.29831743240356445,3813804
2018-03-23,0.3085870146751404,0.3173620104789734,0.3085870146751404,0.31005001068115234,0.29552945494651794,5629968
2018-03-26,0.3129749894142151,0.33637499809265137,0.3129749894142151,0.33637499809265137,0.3206215500831604,18691442
