Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2021-02-05,5.762467861175537,5.785353183746338,5.762467861175537,5.785353183746338,5.785353183746338,570775
2021-02-08,5.821969032287598,6.041666030883789,5.821969032287598,6.041666030883789,6.041666030883789,384496
2021-02-09,6.169823169708252,6.330018043518066,6.169823169708252,6.330018043518066,6.330018043518066,740765
2021-02-10,6.499368190765381,6.545137882232666,6.499368190765381,6.535984039306641,6.535984039306641,865300
2021-02-11,7.002840042114258,7.1859211921691895,7.002840042114258,7.1859211921691895,7.1859211921691895,754945
2021-02-12,7.1859211921691895,7.1859211921691895,6.55429220199585,6.568023204803467,6.568023204803467,1418433
2021-02-15,6.682448863983154,6.870107173919678,6.682448863983154,6.870107173919678,6.870107173919678,658823
2021-02-16,6.874683856964111,7.268308162689209,6.531406879425049,6.819759845733643,6.819759845733643,4717053
2021-02-17,6.865530014038086,7.044034004211426,6.526830196380615,6.682448863983154,6.682448863983154,2038684
2021-02-18,6.270516872406006,6.728219032287598,6.137784004211426,6.412405014038086,6.412405014038086,6463178
2021-02-19,6.540561199188232,6.540561199188232,6.229323863983154,6.339171886444092,6.339171886444092,2059178
2021-02-22,6.339171886444092,6.407827854156494,6.027935028076172,6.124053001403809,6.124053001403809,2805362
2021-02-23,6.215592861175537,6.224747180938721,5.6755051612854,5.890624046325684,5.890624046325684,2733721
2021-02-24,5.890624046325684,6.43986701965332,5.6755051612854,5.803660869598389,5.803660869598389,6198618
2021-02-25,5.908933162689209,5.9501261711120605,5.226956844329834,5.382575035095215,5.382575035095215,8603086
2021-02-26,5.208648204803467,5.382575035095215,4.952334880828857,5.1445698738098145,5.1445698738098145,3340459
2021-03-01,5.231534004211426,5.492424011230469,5.1445698738098145,5.309342861175537,5.309342861175537,4118771
2021-03-02,5.364266872406006,5.396306037902832,5.121685028076172,5.126262187957764,5.126262187957764,2647421
2021-03-03,5.190340042114258,5.638887882232666,5.153724193572998,5.638887882232666,5.638887882232666,7915979
2021-03-04,5.767045021057129,6.087436199188232,5.5473480224609375,5.725852012634277,5.725852012634277,17104709
2021-03-05,5.6755051612854,5.702967166900635,5.400883197784424,5.478693008422852,5.478693008422852,4174932
2021-03-08,5.5656561851501465,5.583963871002197,5.126262187957764,5.217803001403809,5.217803001403809,4358982
2021-03-09,5.254418849945068,5.423768043518066,5.034721851348877,5.172031879425049,5.172031879425049,4086020
2021-03-10,5.172031879425049,5.538194179534912,5.126262187957764,5.400883197784424,5.400883197784424,6538216
2021-03-11,5.414614200592041,5.5290398597717285,5.19491720199585,5.263573169708252,5.263573169708252,3331599
2021-03-12,5.263573169708252,5.345959186553955,5.139993190765381,5.2681498527526855,5.2681498527526855,2490659
2021-03-15,5.2681498527526855,5.47411584854126,5.217803001403809,5.217803001403809,5.217803001403809,4333332
2021-03-16,5.217803001403809,5.327651023864746,5.172031879425049,5.217803001403809,5.217803001403809,2435831
2021-03-17,5.172031879425049,5.318497180938721,5.034721851348877,5.048452854156494,5.048452854156494,2646754
2021-03-18,5.053030014038086,5.098800182342529,4.8150248527526855,4.943181037902832,4.943181037902832,1740324
2021-03-19,4.888257026672363,4.929450035095215,4.618213176727295,4.84248685836792,4.84248685836792,2160193
2021-03-22,4.403092861175537,4.575189113616943,4.359154224395752,4.359154224395752,4.359154224395752,1629979
2021-03-23,4.051578044891357,4.755523204803467,3.9234209060668945,4.425063133239746,4.425063133239746,4304448
2021-03-24,4.456185817718506,4.865372180938721,4.4543561935424805,4.856217861175537,4.856217861175537,8801501
2021-03-25,4.8516411781311035,4.929450035095215,4.6410980224609375,4.677713871002197,4.677713871002197,4720931
2021-03-26,4.705175876617432,4.737215042114258,4.456185817718506,4.56786584854126,4.56786584854126,1736195
2021-03-29,4.5907511711120605,4.6227898597717285,4.522095203399658,4.577020168304443,4.577020168304443,1040098
2021-03-30,4.577020168304443,4.586174011230469,4.384785175323486,4.501956939697266,4.501956939697266,1802646
2021-03-31,4.501956939697266,4.947758197784424,4.501956939697266,4.737215042114258,4.737215042114258,8208003
2021-04-01,4.718906879425049,5.208648204803467,4.586174011230469,5.208648204803467,5.208648204803467,5329941
2021-04-02,5.469539165496826,5.620580196380615,5.291035175323486,5.400883197784424,5.400883197784424,6719131
2021-04-05,5.400883197784424,5.6755051612854,5.291035175323486,5.492424011230469,5.492424011230469,3850561
2021-04-06,5.405459880828857,6.041666030883789,5.400883197784424,6.041666030883789,6.041666030883789,13180726
2021-04-07,6.124053001403809,6.16524600982666,5.629734039306641,5.652618885040283,5.652618885040283,7969060
2021-04-08,5.652618885040283,5.876893043518066,5.487846851348877,5.620580196380615,5.620580196380615,4131257
2021-04-09,5.620580196380615,6.178977012634277,5.492424011230469,6.178977012634277,6.178977012634277,15312964
2021-04-12,6.087436199188232,6.558868885040283,5.899778842926025,6.215592861175537,6.215592861175537,12767542
2021-04-13,6.316287040710449,6.407827854156494,5.5976948738098145,5.799084186553955,5.799084186553955,10148338
2021-04-14,5.510732173919678,5.753314018249512,5.464962005615234,5.506155014038086,5.506155014038086,4971509
2021-04-15,5.538194179534912,5.684659004211426,5.181186199188232,5.323073863983154,5.323073863983154,3853467
2021-04-16,5.323073863983154,5.583963871002197,5.217803001403809,5.39172887802124,5.39172887802124,3426519
2021-04-19,5.437499046325684,5.437499046325684,5.126262187957764,5.126262187957764,5.126262187957764,1814575
2021-04-20,5.121685028076172,5.3551130294799805,4.714330196380615,5.025568008422852,5.025568008422852,2597683
2021-04-21,5.025568008422852,5.034721851348877,4.677713871002197,4.8516411781311035,4.8516411781311035,1181019
2021-04-22,4.84248685836792,4.943181037902832,4.5907511711120605,4.897410869598389,4.897410869598389,692087
2021-04-26,4.879103183746338,5.281880855560303,4.677713871002197,5.181186199188232,5.181186199188232,869189
2021-04-27,5.181186199188232,5.217803001403809,5.089645862579346,5.126262187957764,5.126262187957764,378139
2021-04-28,5.172031879425049,5.172031879425049,4.860795021057129,5.034721851348877,5.034721851348877,253013
2021-04-29,5.126262187957764,5.126262187957764,5.034721851348877,5.121685028076172,5.121685028076172,174261
2021-04-30,5.0942230224609375,5.167455196380615,4.924872875213623,5.126262187957764,5.126262187957764,680388
2021-05-03,5.11710786819458,5.149147033691406,4.869948863983154,5.149147033691406,5.149147033691406,704585
2021-05-04,5.135416030883789,5.236111164093018,5.034721851348877,5.126262187957764,5.126262187957764,636942
2021-05-05,5.048452854156494,5.19491720199585,4.998106002807617,5.1445698738098145,5.1445698738098145,430356
2021-05-06,5.231534004211426,5.25899600982666,5.030145168304443,5.034721851348877,5.034721851348877,821003
2021-05-07,4.988952159881592,5.030145168304443,4.84248685836792,4.929450035095215,4.929450035095215,791650
2021-05-10,4.856217861175537,5.0759148597717285,4.8333330154418945,4.988952159881592,4.988952159881592,938558
2021-05-11,4.984374046325684,4.984374046325684,4.80587100982666,4.915719032287598,4.915719032287598,515706
2021-05-12,4.93860387802124,4.988952159881592,4.847064018249512,4.9202961921691895,4.9202961921691895,108618
2021-05-17,4.943181037902832,5.3047661781311035,4.906565189361572,5.181186199188232,5.181186199188232,2592778
2021-05-18,5.190340042114258,5.446653842926025,5.11710786819458,5.126262187957764,5.126262187957764,3829685
2021-05-20,5.158300876617432,5.158300876617432,4.943181037902832,5.002683162689209,5.002683162689209,1021374
2021-05-21,5.002683162689209,5.053030014038086,4.8516411781311035,4.943181037902832,4.943181037902832,810352
2021-05-24,4.943181037902832,4.943181037902832,4.760100841522217,4.84248685836792,4.84248685836792,1125295
2021-05-25,4.837910175323486,4.860795021057129,4.359154224395752,4.668560028076172,4.668560028076172,1963056
2021-05-26,4.631944179534912,4.6914448738098145,4.403092861175537,4.618213176727295,4.618213176727295,2009659
2021-05-27,4.577020168304443,4.577020168304443,4.397601127624512,4.522095203399658,4.522095203399658,1595339
2021-05-28,4.522095203399658,4.522095203399658,4.357323169708252,4.4671711921691895,4.4671711921691895,846773
2021-05-31,4.547727108001709,4.547727108001709,4.340845108032227,4.355492115020752,4.355492115020752,905709
2021-06-01,4.357323169708252,4.531249046325684,4.355492115020752,4.481818199157715,4.481818199157715,1047854
2021-06-02,4.4470319747924805,4.472663879394531,4.339015007019043,4.384785175323486,4.384785175323486,616033
2021-06-03,4.384785175323486,4.481818199157715,4.384785175323486,4.461678981781006,4.461678981781006,857380
2021-06-04,4.4470319747924805,4.6914448738098145,4.421401023864746,4.5257568359375,4.5257568359375,2126612
2021-06-07,4.5257568359375,4.533080101013184,4.4506940841674805,4.531249046325684,4.531249046325684,826585
2021-06-08,4.48547887802124,4.93860387802124,4.412247180938721,4.558712005615234,4.558712005615234,8421221
