Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2021-10-22,0.3399350047111511,0.3399350047111511,0.3399350047111511,0.3399350047111511,0.3399350047111511,2028436
2021-10-25,0.3731380105018616,0.3731380105018616,0.3731380105018616,0.3731380105018616,0.3731380105018616,4699553
2021-10-26,0.4095030128955841,0.4095030128955841,0.4095030128955841,0.4095030128955841,0.4095030128955841,5738302
2021-10-27,0.4490300118923187,0.4490300118923187,0.4490300118923187,0.4490300118923187,0.4490300118923187,7810701
2021-10-28,0.49330100417137146,0.49330100417137146,0.49330100417137146,0.49330100417137146,0.49330100417137146,20508814
2021-11-01,0.5423150062561035,0.5423150062561035,0.5423150062561035,0.5423150062561035,0.5423150062561035,68389510
2021-11-02,0.5691940188407898,0.5960720181465149,0.5454769730567932,0.5960720181465149,0.5960720181465149,247732935
2021-11-03,0.600816011428833,0.6118829846382141,0.5375720262527466,0.5375720262527466,0.5375720262527466,297479674
2021-11-04,0.5249230265617371,0.5913289785385132,0.5043690204620361,0.5676130056381226,0.5676130056381226,274642890
2021-11-05,0.5739369988441467,0.5960720181465149,0.5454769730567932,0.5723559856414795,0.5723559856414795,154929456
2021-11-08,0.5707749724388123,0.5897480249404907,0.5612879991531372,0.5691940188407898,0.5691940188407898,66436363
2021-11-09,0.5691940188407898,0.5691940188407898,0.5407339930534363,0.5407339930534363,0.5407339930534363,42329491
2021-11-10,0.5375720262527466,0.5470579862594604,0.5185989737510681,0.529666006565094,0.529666006565094,33557696
2021-11-11,0.5249230265617371,0.5280849933624268,0.5075309872627258,0.5106930136680603,0.5106930136680603,23091246
2021-11-12,0.5106930136680603,0.5612879991531372,0.5043690204620361,0.5612879991531372,0.5612879991531372,96693284
2021-11-15,0.600816011428833,0.6103019714355469,0.55970698595047,0.5676130056381226,0.5676130056381226,122126572
2021-11-16,0.5628690123558044,0.5628690123558044,0.5265039801597595,0.5438960194587708,0.5438960194587708,47552847
2021-11-17,0.5660309791564941,0.5976529717445374,0.5470579862594604,0.5834230184555054,0.5834230184555054,150949543
2021-11-18,0.5834230184555054,0.6150450110435486,0.5565450191497803,0.5770990252494812,0.5770990252494812,72046925
2021-11-19,0.5786799788475037,0.5944910049438477,0.5676130056381226,0.575518012046814,0.575518012046814,56196389
2021-11-22,0.585004985332489,0.5881670117378235,0.5707749724388123,0.5770990252494812,0.5770990252494812,33345558
2021-11-23,0.575518012046814,0.5818420052528381,0.5454769730567932,0.5612879991531372,0.5612879991531372,32613490
2021-11-24,0.5612879991531372,0.575518012046814,0.5581259727478027,0.5612879991531372,0.5612879991531372,34908070
2021-11-25,0.5628690123558044,0.5644500255584717,0.5486389994621277,0.5565450191497803,0.5565450191497803,21505357
2021-11-26,0.554964005947113,0.55970698595047,0.5438960194587708,0.5454769730567932,0.5454769730567932,13753122
2021-11-29,0.5502200126647949,0.5770990252494812,0.539152979850769,0.5518019795417786,0.5518019795417786,31825732
2021-11-30,0.5502200126647949,0.5676130056381226,0.5454769730567932,0.5581259727478027,0.5581259727478027,50397742
2021-12-01,0.5660309791564941,0.5723559856414795,0.55970698595047,0.5612879991531372,0.5612879991531372,16386088
2021-12-02,0.5628690123558044,0.5770990252494812,0.55970698595047,0.5723559856414795,0.5723559856414795,40210485
2021-12-03,0.575518012046814,0.6197890043258667,0.5707749724388123,0.6087210178375244,0.6087210178375244,53089776
2021-12-06,0.6103019714355469,0.6498289704322815,0.5913289785385132,0.6403430104255676,0.6403430104255676,84722540
2021-12-07,0.6450859904289246,0.703586995601654,0.6371809840202332,0.703586995601654,0.703586995601654,64128772
2021-12-08,0.7383710145950317,0.7731549739837646,0.7130730152130127,0.7731549739837646,0.7731549739837646,73659649
2021-12-09,0.7905470132827759,0.8490470051765442,0.7557629942893982,0.7747359871864319,0.7747359871864319,166399185
2021-12-10,0.7747359871864319,0.8522099852561951,0.7652490139007568,0.8522099852561951,0.8522099852561951,92656454
2021-12-13,0.9360079765319824,0.9360079765319824,0.8917369842529297,0.9360079765319824,0.9360079765319824,22800745
2021-12-14,0.9881839752197266,1.0292919874191284,0.9091290235519409,1.0292919874191284,1.0292919874191284,136270942
2021-12-15,1.0593329668045044,1.1320630311965942,1.0340360403060913,1.0814679861068726,1.0814679861068726,144274718
2021-12-16,1.0893739461898804,1.1225769519805908,0.9739540219306946,0.9739540219306946,0.9739540219306946,132871506
2021-12-17,0.9739540219306946,1.0118999481201172,0.8775069713592529,0.8775069713592529,0.8775069713592529,103433183
2021-12-20,0.8142629861831665,0.9138720035552979,0.7905470132827759,0.8016149997711182,0.8016149997711182,116101209
2021-12-21,0.8221690058708191,0.8680210113525391,0.7636680006980896,0.8111010193824768,0.8111010193824768,45433663
2021-12-22,0.8063579797744751,0.8917369842529297,0.7905470132827759,0.8917369842529297,0.8917369842529297,71780704
2021-12-23,0.9249399900436401,0.9802780151367188,0.9059669971466064,0.9518190026283264,0.9518190026283264,142445062
2021-12-24,0.975534975528717,0.9786970019340515,0.9012240171432495,0.9154530167579651,0.9154530167579651,61623464
2021-12-27,0.9091290235519409,0.9360079765319824,0.8917369842529297,0.902804970741272,0.902804970741272,38467971
2021-12-28,0.902804970741272,0.9929270148277283,0.8822500109672546,0.9929270148277283,0.9929270148277283,90036959
2021-12-29,0.9929270148277283,1.0387790203094482,0.9534000158309937,0.9834399819374084,0.9834399819374084,64870758
2021-12-30,0.9771159887313843,0.991346001625061,0.9391700029373169,0.9692109823226929,0.9692109823226929,29357954
