Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,38.293331146240234,38.293331146240234,38.293331146240234,38.293331146240234,19.748586654663086,0
2015-10-30,37.06666564941406,37.30666732788086,37.01333236694336,37.01333236694336,19.59996223449707,146227
2015-11-02,39.36000061035156,39.78666687011719,39.30666732788086,39.68000030517578,21.01206398010254,114378
2015-11-03,39.733333587646484,40.0,39.54666519165039,39.893333435058594,21.125032424926758,107347
2015-11-04,39.973331451416016,40.0533332824707,39.78666687011719,39.86666488647461,21.110912322998047,59019
2015-11-05,39.040000915527344,39.52000045776367,38.93333435058594,39.22666549682617,20.772003173828125,195547
2015-11-06,39.33333206176758,39.36000061035156,39.06666564941406,39.06666564941406,20.687278747558594,113497
2015-11-09,39.33333206176758,39.52000045776367,39.279998779296875,39.279998779296875,20.800251007080078,54335
2015-11-10,38.90666580200195,38.959999084472656,38.746665954589844,38.90666580200195,20.602556228637695,70884
2015-11-11,39.20000076293945,39.33333206176758,38.98666763305664,39.17333221435547,20.743762969970703,19205
2015-11-12,40.2400016784668,40.266666412353516,39.33333206176758,39.49333190917969,20.913217544555664,44283
2015-11-13,39.52000045776367,39.7066650390625,39.253334045410156,39.7066650390625,21.02618408203125,45667
2015-11-16,39.30666732788086,39.30666732788086,38.98666763305664,39.040000915527344,20.673158645629883,61505
2015-11-17,39.253334045410156,39.733333587646484,39.14666748046875,39.599998474121094,20.969697952270508,86829
2015-11-18,39.7599983215332,40.106666564941406,39.6533317565918,40.0533332824707,21.20975685119629,108277
2015-11-19,40.0,40.133331298828125,40.0,40.0,21.1815128326416,74576
2015-11-20,40.133331298828125,40.90666580200195,40.0533332824707,40.90666580200195,21.66162872314453,135776
2015-11-23,40.880001068115234,40.98666763305664,39.84000015258789,40.98666763305664,21.703994750976562,65041
2015-11-24,40.0533332824707,40.79999923706055,39.01333236694336,39.599998474121094,20.969697952270508,77036
2015-11-25,39.30666732788086,39.733333587646484,39.17333221435547,39.33333206176758,20.828489303588867,54277
2015-11-26,39.20000076293945,39.20000076293945,38.400001525878906,38.69333267211914,20.489587783813477,32124
2015-11-27,38.79999923706055,39.20000076293945,38.746665954589844,38.959999084472656,20.630794525146484,29940
2015-11-30,39.20000076293945,39.733333587646484,38.880001068115234,38.93333435058594,20.61667823791504,41443
2015-12-01,38.93333435058594,39.6533317565918,38.93333435058594,38.93333435058594,20.61667823791504,44561
2015-12-02,39.6533317565918,39.9466667175293,39.253334045410156,39.33333206176758,20.828489303588867,76111
2015-12-03,39.33333206176758,40.0,39.30666732788086,39.30666732788086,20.814369201660156,62019
2015-12-04,39.68000030517578,39.68000030517578,38.18666458129883,38.400001525878906,20.334257125854492,97955
2015-12-07,38.586666107177734,38.586666107177734,37.38666534423828,38.02666473388672,20.136558532714844,59956
2015-12-08,38.0533332824707,38.31999969482422,37.893333435058594,38.02666473388672,20.136558532714844,61216
2015-12-09,38.266666412353516,38.53333282470703,37.733333587646484,38.426666259765625,20.34837532043457,52726
2015-12-10,38.08000183105469,38.880001068115234,36.34666442871094,36.959999084472656,19.57172203063965,64188
2015-12-11,36.98666763305664,37.30666732788086,35.573333740234375,35.573333740234375,18.837427139282227,116610
2015-12-14,36.0,36.666664123535156,35.040000915527344,35.14666748046875,18.61149024963379,101205
2015-12-15,35.279998779296875,36.77333450317383,35.279998779296875,36.426666259765625,19.289297103881836,84695
2015-12-16,36.426666259765625,37.30666732788086,36.0,37.30666732788086,19.755294799804688,131373
2015-12-17,37.573333740234375,38.133331298828125,36.98666763305664,37.30666732788086,19.755294799804688,102560
2015-12-18,37.279998779296875,37.279998779296875,36.47999954223633,36.53333282470703,19.34578514099121,58260
2015-12-21,36.63999938964844,37.06666564941406,36.63999938964844,36.77333450317383,19.472871780395508,47808
2015-12-22,36.63999938964844,36.77333450317383,35.91999816894531,35.91999816894531,19.020999908447266,114952
2015-12-23,36.133331298828125,37.119998931884766,36.133331298828125,36.93333435058594,19.557600021362305,136023
2015-12-24,37.20000076293945,37.20000076293945,36.720001220703125,36.720001220703125,19.444629669189453,18658
2015-12-25,36.880001068115234,37.119998931884766,36.79999923706055,36.98666763305664,19.58584213256836,18058
2015-12-28,37.253334045410156,37.46666717529297,36.98666763305664,37.119998931884766,19.656444549560547,123900
2015-12-29,37.01333236694336,37.413333892822266,36.34666442871094,36.79999923706055,19.486995697021484,163374
2015-12-30,36.85333251953125,37.06666564941406,36.79999923706055,36.79999923706055,19.486995697021484,36570
2015-12-31,36.79999923706055,37.439998626708984,36.53333282470703,37.09333419799805,19.64232635498047,81616
2016-01-01,37.09333419799805,37.09333419799805,37.09333419799805,37.09333419799805,19.64232635498047,0
2016-01-04,37.09333419799805,37.09333419799805,36.266666412353516,36.63999938964844,19.402267456054688,56480
2016-01-05,36.69333267211914,36.90666580200195,35.599998474121094,36.266666412353516,19.204574584960938,97976
2016-01-06,36.18666458129883,36.77333450317383,35.78666687011719,36.45333480834961,19.303424835205078,117588
2016-01-07,36.266666412353516,36.53333282470703,35.7599983215332,36.426666259765625,19.289297103881836,121775
2016-01-08,36.50666427612305,36.720001220703125,36.0533332824707,36.266666412353516,19.204574584960938,124612
2016-01-11,36.266666412353516,36.53333282470703,36.133331298828125,36.266666412353516,19.204574584960938,53996
2016-01-12,36.47999954223633,37.22666549682617,36.2400016784668,36.90666580200195,19.54347801208496,99450
2016-01-13,37.06666564941406,38.133331298828125,37.06666564941406,38.02666473388672,20.136558532714844,302158
