Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,0.09502299875020981,0.09502299875020981,0.09502299875020981,0.09502299875020981,0.09502299875020981,0
2015-10-30,0.09502299875020981,0.09656800329685211,0.0934780016541481,0.09579599648714066,0.09579599648714066,526347
2015-11-02,0.09888599812984467,0.09888599812984467,0.09811300039291382,0.09811300039291382,0.09811300039291382,2371247
2015-11-03,0.09888599812984467,0.09888599812984467,0.09811300039291382,0.09888599812984467,0.09888599812984467,898400
2015-11-04,0.10043100267648697,0.10120400041341782,0.09965900331735611,0.10043100267648697,0.10043100267648697,3173058
2015-11-05,0.10043100267648697,0.10043100267648697,0.09965900331735611,0.09965900331735611,0.09965900331735611,457329
2015-11-06,0.09965900331735611,0.10043100267648697,0.09811300039291382,0.09965900331735611,0.09965900331735611,2588644
2015-11-09,0.10197599977254868,0.10429400205612183,0.10197599977254868,0.10352099686861038,0.10352099686861038,4392965
2015-11-10,0.10583899915218353,0.10583899915218353,0.10274899750947952,0.10583899915218353,0.10583899915218353,3720323
2015-11-11,0.10815700143575668,0.10892900079488754,0.10738400369882584,0.10815700143575668,0.10815700143575668,2117051
2015-11-12,0.10892900079488754,0.11047399789094925,0.10661199688911438,0.11047399789094925,0.11047399789094925,4837272
2015-11-13,0.10970199853181839,0.1112470030784607,0.10892900079488754,0.11047399789094925,0.11047399789094925,957619
2015-11-16,0.10815700143575668,0.1112470030784607,0.10815700143575668,0.10815700143575668,0.10815700143575668,1440590
2015-11-17,0.10892900079488754,0.1127920001745224,0.10892900079488754,0.1112470030784607,0.1112470030784607,7293809
2015-11-18,0.1143369972705841,0.1143369972705841,0.11201900243759155,0.11201900243759155,0.11201900243759155,4505411
2015-11-19,0.11201900243759155,0.1127920001745224,0.11201900243759155,0.11201900243759155,0.11201900243759155,2031710
2015-11-20,0.1143369972705841,0.1143369972705841,0.1112470030784607,0.1143369972705841,0.1143369972705841,3447836
2015-11-23,0.11588200181722641,0.11588200181722641,0.1143369972705841,0.11588200181722641,0.11588200181722641,2631411
2015-11-24,0.11047399789094925,0.11356499791145325,0.10815700143575668,0.11047399789094925,0.11047399789094925,2594262
2015-11-25,0.11201900243759155,0.11588200181722641,0.1112470030784607,0.11511000245809555,0.11511000245809555,2947326
2015-11-26,0.11974500119686127,0.12128999829292297,0.11588200181722641,0.11665499955415726,0.11665499955415726,5253387
2015-11-27,0.11897200345993042,0.11897200345993042,0.11511000245809555,0.11897200345993042,0.11897200345993042,2613005
2015-11-30,0.11665499955415726,0.12669800221920013,0.11665499955415726,0.12669800221920013,0.12669800221920013,12324609
2015-12-01,0.12669800221920013,0.1290159970521927,0.12283500283956528,0.12669800221920013,0.12669800221920013,11006120
2015-12-02,0.1259250044822693,0.127470001578331,0.12206300348043442,0.12669800221920013,0.12669800221920013,8266392
2015-12-03,0.127470001578331,0.1305609941482544,0.1259250044822693,0.12824299931526184,0.12824299931526184,6181843
2015-12-04,0.1290159970521927,0.12978799641132355,0.12360800057649612,0.12669800221920013,0.12669800221920013,6036416
2015-12-07,0.127470001578331,0.127470001578331,0.12283500283956528,0.12360800057649612,0.12360800057649612,5499067
2015-12-08,0.12360800057649612,0.12437999993562698,0.11742699891328812,0.11897200345993042,0.11897200345993042,8475452
2015-12-09,0.11897200345993042,0.1305609941482544,0.11665499955415726,0.1290159970521927,0.1290159970521927,22243384
2015-12-10,0.1305609941482544,0.13905900716781616,0.12824299931526184,0.133651003241539,0.133651003241539,26507607
2015-12-11,0.13442300260066986,0.13674099743366241,0.12978799641132355,0.133651003241539,0.133651003241539,12553914
2015-12-14,0.1351960003376007,0.13828599452972412,0.12515300512313843,0.13287800550460815,0.13287800550460815,18575976
2015-12-15,0.13442300260066986,0.13905900716781616,0.13133299350738525,0.13674099743366241,0.13674099743366241,7350763
2015-12-16,0.13674099743366241,0.14446699619293213,0.13674099743366241,0.14214900135993958,0.14214900135993958,15693306
2015-12-17,0.14446699619293213,0.1483290046453476,0.13905900716781616,0.1483290046453476,0.1483290046453476,23916930
2015-12-18,0.14755700528621674,0.15064699947834015,0.14137600362300873,0.14601199328899384,0.14601199328899384,15530171
2015-12-21,0.1483290046453476,0.1483290046453476,0.13828599452972412,0.13983100652694702,0.13983100652694702,17431611
2015-12-22,0.13828599452972412,0.1483290046453476,0.1305609941482544,0.14601199328899384,0.14601199328899384,35632027
2015-12-23,0.14755700528621674,0.1560550034046173,0.14292100071907043,0.1467839926481247,0.1467839926481247,31246517
2015-12-24,0.1467839926481247,0.15064699947834015,0.133651003241539,0.13905900716781616,0.13905900716781616,44875183
2015-12-25,0.13905900716781616,0.13905900716781616,0.133651003241539,0.1351960003376007,0.1351960003376007,11388580
2015-12-28,0.1351960003376007,0.13674099743366241,0.133651003241539,0.13442300260066986,0.13442300260066986,9658792
2015-12-29,0.13442300260066986,0.13983100652694702,0.133651003241539,0.13442300260066986,0.13442300260066986,12264328
2015-12-30,0.13596799969673157,0.13596799969673157,0.12978799641132355,0.1305609941482544,0.1305609941482544,6711711
2015-12-31,0.13133299350738525,0.13287800550460815,0.127470001578331,0.1305609941482544,0.1305609941482544,7201517
2016-01-01,0.1305609941482544,0.1305609941482544,0.1305609941482544,0.1305609941482544,0.1305609941482544,0
2016-01-04,0.1305609941482544,0.1305609941482544,0.12515300512313843,0.12515300512313843,0.12515300512313843,4291625
2016-01-05,0.12669800221920013,0.12669800221920013,0.11974500119686127,0.12128999829292297,0.12128999829292297,6720397
