Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2021-07-13,1.6724400520324707,1.748460054397583,1.6691819429397583,1.674612045288086,1.5661828517913818,123539308
2021-07-14,1.6778700351715088,1.7343419790267944,1.6778700351715088,1.6963319778442383,1.586496353149414,30988333
2021-07-16,1.7104500532150269,1.836426019668579,1.7050199508666992,1.7821259498596191,1.666735291481018,39086961
2021-07-19,1.7821259498596191,1.8288240432739258,1.771265983581543,1.8147059679031372,1.697205901145935,10084226
2021-07-26,1.8244800567626953,1.9005000591278076,1.7919000387191772,1.8049319982528687,1.6880645751953125,35333434
2021-07-27,1.8071039915084839,1.821221947669983,1.7842979431152344,1.7853840589523315,1.6697824001312256,8777283
2021-07-28,1.7853840589523315,1.9102740287780762,1.7788679599761963,1.8646620512008667,1.743927240371704,53568931
2021-07-29,1.866834044456482,1.89506995677948,1.8429419994354248,1.8700920343399048,1.7490054368972778,17617292
2021-07-30,1.8614039421081543,1.889639973640442,1.8472859859466553,1.877694010734558,1.7561153173446655,10387615
2021-08-02,1.877694010734558,1.8787800073623657,1.8472859859466553,1.8570599555969238,1.7368173599243164,8903001
2021-08-03,1.8570599555969238,1.908102035522461,1.8548879623413086,1.866834044456482,1.7459588050842285,11758130
2021-08-04,1.866834044456482,1.8983279466629028,1.7745239734649658,1.8505439758300781,1.7307233810424805,10044880
2021-08-05,1.8494579792022705,1.9352519512176514,1.836426019668579,1.8755220174789429,1.7540841102600098,16479069
2021-08-06,1.8744360208511353,2.062314033508301,1.8570599555969238,1.9667459726333618,1.8394014835357666,92565506
2021-08-09,1.9710899591445923,1.9852080345153809,1.8733500242233276,1.9591439962387085,1.8322914838790894,20279585
2021-08-10,1.9982399940490723,2.041680097579956,1.9591439962387085,1.9721759557724,1.8444796800613403,14163867
2021-08-11,1.9710899591445923,2.0851199626922607,1.963487982749939,2.047110080718994,1.9145618677139282,25422743
2021-08-12,2.0775179862976074,2.0948939323425293,1.9743479490280151,2.0036699771881104,1.8739343881607056,11788360
2021-08-13,1.9993259906768799,2.018873929977417,1.9113600254058838,1.918962001800537,1.7947112321853638,8114751
2021-08-16,1.92221999168396,2.0634000301361084,1.9178760051727295,2.0036699771881104,1.8739343881607056,15494493
2021-08-17,2.029733896255493,2.0634000301361084,1.9765199422836304,2.013443946838379,1.8830757141113281,10648821
2021-08-18,2.0264759063720703,2.0319058895111084,1.9385099411010742,1.9982399940490723,1.868856430053711,5638204
2021-08-19,1.9852080345153809,2.198064088821411,1.9645739793777466,2.198064088821411,2.0557422637939453,44178959
2021-08-20,2.3001480102539062,2.3826839923858643,2.1177000999450684,2.150279998779297,2.011051893234253,46157163
2021-08-23,2.150279998779297,2.224128007888794,2.0807759761810303,2.195892095565796,2.053710460662842,22570515
2021-08-24,2.2024080753326416,2.2024080753326416,2.1263880729675293,2.1263880729675293,1.9887067079544067,9492725
2021-08-25,2.1263880729675293,2.3370718955993652,2.1090118885040283,2.224128007888794,2.080118179321289,61529502
2021-08-26,2.2176120281219482,2.263223886489868,2.1763439178466797,2.2089240550994873,2.0658986568450928,15527200
2021-08-27,2.2197840213775635,2.369652032852173,2.1828598976135254,2.3131799697875977,2.1634039878845215,24832228
2021-08-31,2.317523956298828,2.324039936065674,2.2458479404449463,2.269740104675293,2.122776746749878,10342836
2021-09-01,2.280600070953369,2.4760799407958984,2.261051893234253,2.378340005874634,2.2243452072143555,20967136
2021-09-02,2.378340005874634,2.454360008239746,2.3457601070404053,2.4152638912200928,2.258878469467163,11998996
2021-09-03,2.400059938430786,2.452188014984131,2.360964059829712,2.400059938430786,2.2446587085723877,12476436
2021-09-06,2.3848559856414795,2.406575918197632,2.3044919967651367,2.317523956298828,2.1674671173095703,8663913
2021-09-07,2.3196959495544434,2.3370718955993652,2.278428077697754,2.287116050720215,2.1390273571014404,4998370
2021-09-08,2.287116050720215,2.295804023742676,2.215440034866333,2.215440034866333,2.071992874145508,4725561
2021-09-09,2.2089240550994873,2.295804023742676,2.18937611579895,2.263223886489868,2.116682767868042,5697366
2021-09-10,2.2675681114196777,2.3023200035095215,2.243675947189331,2.280600070953369,2.1329338550567627,9545736
2021-09-13,2.287116050720215,2.3131799697875977,2.2567079067230225,2.271912097930908,2.1248083114624023,4937246
2021-09-14,2.2740840911865234,2.3023200035095215,2.2458479404449463,2.2653961181640625,2.1187140941619873,4202882
2021-09-15,2.2762560844421387,2.278428077697754,2.18937611579895,2.226300001144409,2.0821492671966553,3596169
2021-09-16,2.2219560146331787,2.241503953933716,2.1850318908691406,2.1915481090545654,2.0496480464935303,3016123
2021-09-17,2.2002360820770264,2.2501919269561768,2.1253020763397217,2.1318180561065674,1.99378502368927,4645128
2021-09-20,2.1111838817596436,2.1111838817596436,2.0090999603271484,2.032991886138916,1.901357889175415,6204557
2021-09-21,2.064486026763916,2.1285600662231445,2.036250114440918,2.1177000999450684,1.9805814027786255,6197486
2021-09-22,2.1177000999450684,2.138334035873413,2.0807759761810303,2.098151922225952,1.9622987508773804,4228434
2021-09-23,2.095979928970337,2.3044919967651367,2.084033966064453,2.278428077697754,2.1309025287628174,19566721
2021-09-24,2.2914600372314453,2.33489990234375,2.2306439876556396,2.287116050720215,2.1390273571014404,9328195
2021-09-27,2.2827720642089844,2.3392438888549805,2.261051893234253,2.33489990234375,2.183717727661133,9140082
2021-09-28,2.3761680126190186,2.4652199745178223,2.33489990234375,2.4326400756835938,2.275129556655884,14224438
