Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,0.07584100216627121,0.07584100216627121,0.07584100216627121,0.07584100216627121,0.07584100216627121,0
2015-10-30,0.07732799649238586,0.07881499826908112,0.07584100216627121,0.07881499826908112,0.07881499826908112,719837
2015-11-02,0.08178900182247162,0.08178900182247162,0.08030200004577637,0.08030200004577637,0.08030200004577637,431407
2015-11-03,0.08178900182247162,0.08178900182247162,0.07881499826908112,0.08178900182247162,0.08178900182247162,493233
2015-11-04,0.08178900182247162,0.08327600359916687,0.08030200004577637,0.08178900182247162,0.08178900182247162,1073583
2015-11-05,0.08030200004577637,0.08178900182247162,0.08030200004577637,0.08030200004577637,0.08030200004577637,84695
2015-11-06,0.08030200004577637,0.08178900182247162,0.08030200004577637,0.08030200004577637,0.08030200004577637,299781
2015-11-09,0.08178900182247162,0.08178900182247162,0.07881499826908112,0.08178900182247162,0.08178900182247162,1452566
2015-11-10,0.08030200004577637,0.08030200004577637,0.07732799649238586,0.08030200004577637,0.08030200004577637,970031
2015-11-11,0.07881499826908112,0.08030200004577637,0.07881499826908112,0.08030200004577637,0.08030200004577637,962157
2015-11-12,0.08030200004577637,0.08030200004577637,0.07881499826908112,0.08030200004577637,0.08030200004577637,681971
2015-11-13,0.07881499826908112,0.08030200004577637,0.07732799649238586,0.07881499826908112,0.07881499826908112,436572
2015-11-16,0.07881499826908112,0.08030200004577637,0.07732799649238586,0.07881499826908112,0.07881499826908112,555482
2015-11-17,0.07881499826908112,0.08030200004577637,0.07732799649238586,0.08030200004577637,0.08030200004577637,574882
2015-11-18,0.08030200004577637,0.08030200004577637,0.07881499826908112,0.07881499826908112,0.07881499826908112,313297
2015-11-19,0.08030200004577637,0.08030200004577637,0.07881499826908112,0.08030200004577637,0.08030200004577637,2096483
2015-11-20,0.08178900182247162,0.08178900182247162,0.08030200004577637,0.08178900182247162,0.08178900182247162,486522
2015-11-23,0.08327600359916687,0.08476299792528152,0.08030200004577637,0.08327600359916687,0.08327600359916687,3310388
2015-11-24,0.08178900182247162,0.08178900182247162,0.07732799649238586,0.07881499826908112,0.07881499826908112,3991586
2015-11-25,0.07881499826908112,0.08030200004577637,0.07732799649238586,0.08030200004577637,0.08030200004577637,1423724
2015-11-26,0.08030200004577637,0.08030200004577637,0.07732799649238586,0.08030200004577637,0.08030200004577637,1839712
2015-11-27,0.08030200004577637,0.08178900182247162,0.07881499826908112,0.07881499826908112,0.07881499826908112,1722927
2015-11-30,0.07881499826908112,0.08178900182247162,0.07881499826908112,0.08030200004577637,0.08030200004577637,3942551
2015-12-01,0.08030200004577637,0.08178900182247162,0.07881499826908112,0.08030200004577637,0.08030200004577637,978208
2015-12-02,0.08178900182247162,0.08178900182247162,0.07881499826908112,0.08030200004577637,0.08030200004577637,2019258
2015-12-03,0.08030200004577637,0.08178900182247162,0.07881499826908112,0.08030200004577637,0.08030200004577637,2697895
2015-12-04,0.08030200004577637,0.08030200004577637,0.07732799649238586,0.07881499826908112,0.07881499826908112,1969873
2015-12-07,0.07881499826908112,0.08030200004577637,0.07732799649238586,0.07881499826908112,0.07881499826908112,1824394
2015-12-08,0.07881499826908112,0.08030200004577637,0.07732799649238586,0.07732799649238586,0.07732799649238586,1209977
2015-12-09,0.07732799649238586,0.07881499826908112,0.07584100216627121,0.07881499826908112,0.07881499826908112,956448
2015-12-10,0.07881499826908112,0.07881499826908112,0.07435400038957596,0.07584100216627121,0.07584100216627121,2352467
2015-12-11,0.07584100216627121,0.07732799649238586,0.0728669986128807,0.0728669986128807,0.0728669986128807,3687179
2015-12-14,0.07435400038957596,0.07584100216627121,0.07137999683618546,0.07137999683618546,0.07137999683618546,3891774
2015-12-15,0.0728669986128807,0.0728669986128807,0.07137999683618546,0.07137999683618546,0.07137999683618546,2124101
2015-12-16,0.07137999683618546,0.07435400038957596,0.07137999683618546,0.07435400038957596,0.07435400038957596,1213091
2015-12-17,0.07435400038957596,0.08178900182247162,0.0728669986128807,0.07584100216627121,0.07584100216627121,3720963
2015-12-18,0.07732799649238586,0.07732799649238586,0.07435400038957596,0.07584100216627121,0.07584100216627121,975687
2015-12-21,0.07584100216627121,0.07584100216627121,0.07435400038957596,0.07584100216627121,0.07584100216627121,818150
2015-12-22,0.07584100216627121,0.07732799649238586,0.07435400038957596,0.07732799649238586,0.07732799649238586,2012076
2015-12-23,0.07584100216627121,0.07732799649238586,0.07584100216627121,0.07732799649238586,0.07732799649238586,563444
2015-12-24,0.07732799649238586,0.07732799649238586,0.07584100216627121,0.07732799649238586,0.07732799649238586,131740
2015-12-25,0.07584100216627121,0.07732799649238586,0.07584100216627121,0.07584100216627121,0.07584100216627121,413063
2015-12-28,0.07584100216627121,0.07881499826908112,0.07584100216627121,0.07881499826908112,0.07881499826908112,2792341
2015-12-29,0.07881499826908112,0.07881499826908112,0.07584100216627121,0.07732799649238586,0.07732799649238586,368035
2015-12-30,0.07732799649238586,0.07881499826908112,0.07584100216627121,0.07732799649238586,0.07732799649238586,382365
2015-12-31,0.07732799649238586,0.07732799649238586,0.07584100216627121,0.07584100216627121,0.07584100216627121,106685
2016-01-01,0.07584100216627121,0.07584100216627121,0.07584100216627121,0.07584100216627121,0.07584100216627121,0
2016-01-04,0.07584100216627121,0.07732799649238586,0.0728669986128807,0.0728669986128807,0.0728669986128807,2566631
2016-01-05,0.07435400038957596,0.07435400038957596,0.0728669986128807,0.07435400038957596,0.07435400038957596,900479
