Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,4.296047210693359,4.296047210693359,4.296047210693359,4.296047210693359,4.296047210693359,0
2015-10-30,4.282495021820068,4.350255966186523,4.282495021820068,4.336703777313232,4.336703777313232,119868
2015-11-02,4.59419584274292,4.59419584274292,4.424792766571045,4.553538799285889,4.553538799285889,1137035
2015-11-03,4.499330043792725,4.5874199867248535,4.485777854919434,4.5874199867248535,4.5874199867248535,453070
2015-11-04,4.634851932525635,4.736494064331055,4.634851932525635,4.722941875457764,4.722941875457764,1144498
2015-11-05,4.817807197570801,4.878791809082031,4.7771501541137695,4.844911098480225,4.844911098480225,345140
2015-11-06,4.831358909606934,4.878791809082031,4.7500457763671875,4.770373821258545,4.770373821258545,360208
2015-11-09,4.7635979652404785,4.844911098480225,4.7635979652404785,4.7771501541137695,4.7771501541137695,344575
2015-11-10,4.790702819824219,4.844911098480225,4.770373821258545,4.770373821258545,4.770373821258545,163337
2015-11-11,4.872015953063965,4.892343997955322,4.811030864715576,4.811030864715576,4.811030864715576,223978
2015-11-12,4.838134765625,4.858463764190674,4.7771501541137695,4.817807197570801,4.817807197570801,216143
2015-11-13,4.811030864715576,4.844911098480225,4.790702819824219,4.817807197570801,4.817807197570801,85171
2015-11-16,4.790702819824219,4.858463764190674,4.7771501541137695,4.790702819824219,4.790702819824219,92740
2015-11-17,4.865240097045898,4.912672996520996,4.831358909606934,4.844911098480225,4.844911098480225,394873
2015-11-18,4.9330010414123535,4.9330010414123535,4.811030864715576,4.844911098480225,4.844911098480225,383959
2015-11-19,4.844911098480225,4.844911098480225,4.811030864715576,4.831358909606934,4.831358909606934,144651
2015-11-20,4.878791809082031,4.912672996520996,4.838134765625,4.844911098480225,4.844911098480225,559337
2015-11-23,4.838134765625,4.844911098480225,4.80425500869751,4.80425500869751,4.80425500869751,188761
2015-11-24,4.682284832000732,4.7500457763671875,4.553538799285889,4.553538799285889,4.553538799285889,335896
2015-11-25,4.580644130706787,4.5874199867248535,4.553538799285889,4.573866844177246,4.573866844177246,280820
2015-11-26,4.560315132141113,4.811030864715576,4.424792766571045,4.6009721755981445,4.6009721755981445,462659
2015-11-27,4.634851932525635,4.648405075073242,4.5332112312316895,4.56709098815918,4.56709098815918,299329
2015-11-30,4.661956787109375,4.661956787109375,4.526434898376465,4.560315132141113,4.560315132141113,326839
2015-12-01,4.56709098815918,4.655180931091309,4.56709098815918,4.56709098815918,4.56709098815918,497150
2015-12-02,4.621300220489502,4.682284832000732,4.573866844177246,4.607748031616211,4.607748031616211,558982
2015-12-03,4.634851932525635,4.655180931091309,4.560315132141113,4.560315132141113,4.560315132141113,563523
2015-12-04,4.573866844177246,4.59419584274292,4.45867395401001,4.519659042358398,4.519659042358398,352940
2015-12-07,4.539987087249756,4.59419584274292,4.492554187774658,4.560315132141113,4.560315132141113,202194
2015-12-08,4.553538799285889,4.59419584274292,4.4180169105529785,4.499330043792725,4.499330043792725,133429
2015-12-09,4.512883186340332,4.5874199867248535,4.45867395401001,4.560315132141113,4.560315132141113,459258
2015-12-10,4.553538799285889,4.59419584274292,4.228285789489746,4.384137153625488,4.384137153625488,235420
2015-12-11,4.384137153625488,4.451898097991943,4.167301177978516,4.194406032562256,4.194406032562256,215108
2015-12-14,4.268942832946777,4.370584011077881,4.133420944213867,4.160524845123291,4.160524845123291,186565
2015-12-15,4.22150993347168,4.3638081550598145,4.119869232177734,4.336703777313232,4.336703777313232,281628
2015-12-16,4.3231520652771,4.438344955444336,4.296047210693359,4.350255966186523,4.350255966186523,223531
2015-12-17,4.336703777313232,4.438344955444336,4.336703777313232,4.404465198516846,4.404465198516846,259754
2015-12-18,4.4180169105529785,4.424792766571045,4.316376209259033,4.350255966186523,4.350255966186523,169066
2015-12-21,4.3638081550598145,4.4315690994262695,4.3638081550598145,4.390913009643555,4.390913009643555,192556
2015-12-22,4.397688865661621,4.397688865661621,4.350255966186523,4.377360820770264,4.377360820770264,62221
2015-12-23,4.390913009643555,4.607748031616211,4.384137153625488,4.479001998901367,4.479001998901367,525585
2015-12-24,4.472226142883301,4.526434898376465,4.4180169105529785,4.45867395401001,4.45867395401001,159181
2015-12-25,4.472226142883301,4.479001998901367,4.445121765136719,4.472226142883301,4.472226142883301,87171
2015-12-28,4.479001998901367,4.539987087249756,4.479001998901367,4.506105899810791,4.506105899810791,203698
2015-12-29,4.512883186340332,4.56709098815918,4.472226142883301,4.472226142883301,4.472226142883301,194104
2015-12-30,4.479001998901367,4.499330043792725,4.4180169105529785,4.424792766571045,4.424792766571045,97048
2015-12-31,4.445121765136719,4.472226142883301,4.329927921295166,4.343480110168457,4.343480110168457,153279
2016-01-01,4.343480110168457,4.343480110168457,4.343480110168457,4.343480110168457,4.343480110168457,0
2016-01-04,4.268942832946777,4.3231520652771,4.153748989105225,4.207958221435547,4.207958221435547,278446
2016-01-05,4.228285789489746,4.24861478805542,4.146973133087158,4.174077987670898,4.174077987670898,327636
2016-01-06,4.146973133087158,4.174077987670898,4.126645088195801,4.160524845123291,4.160524845123291,284861
2016-01-07,4.133420944213867,4.180853843688965,4.0859880447387695,4.174077987670898,4.174077987670898,155446
2016-01-08,4.174077987670898,4.22150993347168,4.11309289932251,4.140196800231934,4.140196800231934,274948
2016-01-11,4.119869232177734,4.289270877838135,4.11309289932251,4.194406032562256,4.194406032562256,403276
2016-01-12,4.207958221435547,4.2418389320373535,4.160524845123291,4.228285789489746,4.228285789489746,618584
