Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2021-11-02,0.937125027179718,0.9459859728813171,0.9338020086288452,0.9360169768333435,0.9239049553871155,95241478
2021-11-03,0.937125027179718,0.9470940232276917,0.9227240085601807,0.9360169768333435,0.9239049553871155,168977196
2021-11-04,0.9393399953842163,0.9758949875831604,0.9382320046424866,0.9548479914665222,0.9424923062324524,160623345
2021-11-05,0.9592790007591248,1.0501110553741455,0.955955982208252,0.9792180061340332,0.9665469527244568,527435657
2021-11-08,0.985863983631134,1.0235259532928467,0.982541024684906,1.0080180168151855,0.9949743151664734,99248374
2021-11-09,1.012449026107788,1.0246340036392212,0.982541024684906,0.9891870021820068,0.9763869643211365,96195688
2021-11-10,1.0058029890060425,1.0157719850540161,0.9692479968070984,0.9736790060997009,0.9610796570777893,125848839
2021-11-11,0.9758949875831604,0.9902949929237366,0.9482020139694214,0.9504169821739197,0.9381186366081238,69747581
2021-11-12,0.9537400007247925,0.982541024684906,0.9504169821739197,0.9603869915008545,0.9479596018791199,59891418
2021-11-15,0.9648169875144958,0.9747869968414307,0.9526330232620239,0.958171010017395,0.9457722902297974,53205868
2021-11-16,0.9603869915008545,0.9637100100517273,0.9504169821739197,0.9526330232620239,0.9403059482574463,68418094
2021-11-17,0.9526330232620239,0.9603869915008545,0.9493100047111511,0.9526330232620239,0.9403059482574463,39962853
2021-11-18,0.9526330232620239,0.958171010017395,0.9448789954185486,0.9493100047111511,0.9370259642601013,63704301
2021-11-19,0.9504169821739197,0.9836490154266357,0.9493100047111511,0.9626020193099976,0.950145959854126,71096279
2021-11-22,0.9681410193443298,0.9902949929237366,0.9659249782562256,0.9725710153579712,0.9599860310554504,82416820
2021-11-23,0.9714639782905579,0.9725710153579712,0.9360169768333435,0.9537400007247925,0.9413986802101135,82881101
2021-11-24,0.958171010017395,0.9792180061340332,0.9548479914665222,0.9692479968070984,0.9567059278488159,57748453
2021-11-25,0.9747869968414307,1.0146650075912476,0.9747869968414307,1.012449026107788,0.999347984790802,113166212
2021-11-26,1.0113409757614136,1.0268490314483643,0.9781100153923035,0.982541024684906,0.9698269963264465,89014206
2021-11-29,0.9914029836654663,1.006911039352417,0.9781100153923035,1.00137197971344,0.9884142875671387,63182099
2021-11-30,0.9958329796791077,1.0246340036392212,0.9914029836654663,1.0113409757614136,0.9982542991638184,84352439
2021-12-01,1.0179879665374756,1.0379270315170288,1.0168800354003906,1.0334960222244263,1.0201226472854614,96455042
2021-12-02,1.0379270315170288,1.0811270475387573,1.0301729440689087,1.0766960382461548,1.0627635717391968,113013772
2021-12-03,1.0833430290222168,1.111035943031311,1.0667270421981812,1.088881015777588,1.0747909545898438,129198768
2021-12-06,1.0966349840164185,1.1309740543365479,1.0844500064849854,1.1210050582885742,1.1064993143081665,83627648
2021-12-07,1.1342979669570923,1.1387280225753784,1.111035943031311,1.1221129894256592,1.1075929403305054,82794084
2021-12-08,1.1276509761810303,1.1309740543365479,1.1077120304107666,1.113250970840454,1.0988454818725586,60130731
2021-12-09,1.1176819801330566,1.1320819854736328,1.1077120304107666,1.1143590211868286,1.099939227104187,79757720
2021-12-10,1.1165740489959717,1.1187900304794312,1.0789120197296143,1.0999579429626465,1.0857244729995728,65044892
2021-12-13,1.106605052947998,1.1276509761810303,1.098850965499878,1.1276509761810303,1.1130592823028564,82589437
2021-12-14,1.1354049444198608,1.1398359537124634,1.113250970840454,1.1210050582885742,1.1064993143081665,73919339
2021-12-15,1.1298669576644897,1.1298669576644897,1.0811270475387573,1.0844500064849854,1.0704172849655151,58313762
2021-12-16,1.088881015777588,1.113250970840454,1.0866659879684448,1.1121430397033691,1.0977519750595093,63105825
2021-12-17,1.1221129894256592,1.1387280225753784,1.0434650182724,1.0545419454574585,1.0408961772918701,146185823
2021-12-20,1.0268490314483643,1.0744810104370117,0.9847559928894043,1.0046950578689575,0.9916943311691284,65995138
2021-12-21,1.0412499904632568,1.0800199508666992,0.9891870021820068,1.0190949440002441,1.0059078931808472,47079119
2021-12-22,1.00137197971344,1.0412499904632568,1.00137197971344,1.0091259479522705,0.9960679411888123,30990320
2021-12-23,1.0213110446929932,1.0279569625854492,0.9758949875831604,1.0058029890060425,0.9927878975868225,31259280
2021-12-24,1.0091259479522705,1.0246340036392212,1.0024800300598145,1.0190949440002441,1.0059078931808472,51750175
2021-12-27,1.0257420539855957,1.0490039587020874,1.0246340036392212,1.0312800407409668,1.0179353952407837,40646920
2021-12-28,1.0346029996871948,1.0368189811706543,1.0058029890060425,1.0113409757614136,0.9982542991638184,22257183
2021-12-29,1.0091259479522705,1.0179879665374756,0.9991570115089417,1.0080180168151855,0.9949743151664734,25483397
2021-12-30,1.0091259479522705,1.0179879665374756,0.9991570115089417,1.000264048576355,0.9873207211494446,22191046
2021-12-31,1.0046950578689575,1.0744810104370117,0.9991570115089417,1.0512189865112305,1.03761625289917,65648911
2022-01-03,1.092203974723816,1.101065993309021,1.0778039693832397,1.0933120250701904,1.0791646242141724,43967780
2022-01-04,1.097743034362793,1.101065993309021,1.0689430236816406,1.0800199508666992,1.0660444498062134,31722586
2022-01-05,1.0800199508666992,1.109928011894226,1.0711580514907837,1.0811270475387573,1.0671372413635254,52279193
2022-01-06,1.0778039693832397,1.0910969972610474,1.064512014389038,1.064512014389038,1.0507372617721558,21907011
2022-01-07,1.0700500011444092,1.0811270475387573,1.0412499904632568,1.057865023612976,1.0441763401031494,34459559
