Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2025-02-11,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,1152347
2025-02-12,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,1812138
2025-02-13,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,11529890
2025-02-14,48.0,48.959999084472656,44.81999969482422,44.81999969482422,44.81999969482422,22490910
2025-02-17,44.13999938964844,48.7599983215332,44.040000915527344,46.0,46.0,20376840
2025-02-18,46.5,50.599998474121094,45.2599983215332,50.599998474121094,50.599998474121094,15003350
2025-02-19,52.70000076293945,55.400001525878906,51.5,52.75,52.75,13976340
2025-02-20,53.5,58.0,53.5,58.0,58.0,4865179
2025-02-21,61.0,63.79999923706055,60.099998474121094,63.79999923706055,63.79999923706055,1852086
2025-02-24,69.0,70.1500015258789,65.55000305175781,70.1500015258789,70.1500015258789,5790106
2025-02-25,71.4000015258789,77.1500015258789,71.05000305175781,77.1500015258789,77.1500015258789,6768389
2025-02-26,80.0,84.8499984741211,80.0,84.8499984741211,84.8499984741211,5842747
2025-02-27,93.30000305175781,93.30000305175781,90.80000305175781,93.30000305175781,93.30000305175781,1084448
2025-02-28,93.30000305175781,102.5999984741211,90.1500015258789,102.5999984741211,102.5999984741211,12468850
2025-03-03,109.80000305175781,112.80000305175781,97.0,112.80000305175781,112.80000305175781,11830710
2025-03-04,113.19999694824219,124.0,112.80000305175781,124.0,124.0,608498
2025-03-05,136.39999389648438,136.39999389648438,129.8000030517578,136.39999389648438,136.39999389648438,1113098
2025-03-06,138.0,150.0,138.0,150.0,150.0,2123556
2025-03-07,148.60000610351562,159.3000030517578,138.89999389648438,156.0,156.0,2532497
2025-03-10,157.0,162.8000030517578,144.8000030517578,150.0,150.0,2683508
2025-03-11,150.0,155.8000030517578,148.3000030517578,149.6999969482422,149.6999969482422,1883680
2025-03-12,151.0,151.0,136.0,144.60000610351562,144.60000610351562,1421365
