Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-03-27,27.100000381469727,27.299999237060547,26.3799991607666,26.3799991607666,25.851613998413086,1768809
2023-03-28,26.520000457763672,26.520000457763672,24.040000915527344,25.1200008392334,24.616851806640625,2623925
2023-03-29,25.1200008392334,25.1200008392334,23.8799991607666,24.899999618530273,24.40125846862793,1468329
2023-03-30,24.959999084472656,25.200000762939453,24.440000534057617,24.920000076293945,24.42085838317871,1093461
2023-03-31,24.559999465942383,24.899999618530273,23.5,23.700000762939453,23.22529411315918,782315
2023-04-03,23.65999984741211,24.31999969482422,22.600000381469727,23.18000030517578,22.715709686279297,1257301
2023-04-04,23.200000762939453,24.899999618530273,22.5,24.479999542236328,23.98967170715332,2453453
2023-04-05,24.479999542236328,25.1200008392334,23.920000076293945,24.34000015258789,23.852476119995117,1646936
2023-04-06,24.540000915527344,24.8799991607666,24.020000457763672,24.31999969482422,23.832876205444336,1255214
2023-04-07,25.0,26.020000457763672,24.979999542236328,25.68000030517578,25.16563606262207,4083460
2023-04-10,25.65999984741211,26.360000610351562,25.34000015258789,25.739999771118164,25.22443199157715,2680412
2023-04-11,25.760000228881836,26.200000762939453,25.579999923706055,25.899999618530273,25.381227493286133,2366669
2023-04-12,26.0,26.639999389648438,25.979999542236328,26.6200008392334,26.086809158325195,2433961
2023-04-13,26.6200008392334,26.799999237060547,25.299999237060547,26.739999771118164,26.204402923583984,2460257
2023-04-14,26.760000228881836,27.739999771118164,26.559999465942383,27.5,26.949180603027344,4317255
2023-04-17,27.479999542236328,28.0,27.100000381469727,27.479999542236328,26.92957878112793,3632778
2023-04-18,27.520000457763672,27.899999618530273,26.5,27.239999771118164,26.694387435913086,1680314
2023-04-19,27.0,27.399999618530273,26.8799991607666,27.299999237060547,26.75318717956543,1858892
2023-04-20,27.0,27.540000915527344,27.0,27.440000534057617,26.890382766723633,1019110
2023-04-24,27.200000762939453,27.5,25.899999618530273,26.0,25.479225158691406,1931891
2023-04-25,26.260000228881836,26.899999618530273,24.5,25.200000762939453,24.695249557495117,1547514
2023-04-26,25.299999237060547,25.760000228881836,24.600000381469727,25.440000534057617,24.930442810058594,2653700
2023-04-27,25.520000457763672,25.940000534057617,24.940000534057617,25.940000534057617,25.420425415039062,2685497
2023-04-28,26.020000457763672,27.399999618530273,26.020000457763672,27.399999618530273,26.85118293762207,5819373
2023-05-02,27.399999618530273,27.780000686645508,27.079999923706055,27.459999084472656,26.90998077392578,3543614
2023-05-03,27.5,27.559999465942383,24.719999313354492,25.260000228881836,24.754047393798828,2726716
2023-05-04,25.040000915527344,26.200000762939453,25.040000915527344,25.579999923706055,25.067636489868164,2370934
2023-05-05,25.579999923706055,25.979999542236328,25.079999923706055,25.5,24.989240646362305,1603115
2023-05-08,25.520000457763672,27.040000915527344,25.18000030517578,26.68000030517578,26.145606994628906,2689331
2023-05-09,26.799999237060547,27.1200008392334,26.559999465942383,26.920000076293945,26.38079833984375,2594452
