Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-12-29,4.440000057220459,4.440000057220459,4.389999866485596,4.409999847412109,1.8974374532699585,2484
2015-12-30,4.409999847412109,4.420000076293945,4.389999866485596,4.389999866485596,1.8888323307037354,3383
2015-12-31,4.409999847412109,4.429999828338623,4.389999866485596,4.429999828338623,1.906043291091919,6579
2016-01-01,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,1.906043291091919,0
2016-01-04,4.420000076293945,4.420000076293945,4.349999904632568,4.349999904632568,1.8716222047805786,3615
2016-01-05,4.369999885559082,4.449999809265137,4.369999885559082,4.400000095367432,1.8931350708007812,13844
2016-01-06,4.409999847412109,4.440000057220459,4.400000095367432,4.440000057220459,1.9103456735610962,839
2016-01-07,4.449999809265137,4.5,4.400000095367432,4.429999828338623,1.906043291091919,3410
2016-01-08,4.46999979019165,4.46999979019165,4.389999866485596,4.409999847412109,1.8974374532699585,3229
2016-01-11,4.409999847412109,4.409999847412109,4.380000114440918,4.400000095367432,1.8931350708007812,7634
2016-01-12,4.409999847412109,4.409999847412109,4.389999866485596,4.400000095367432,1.8931350708007812,648
2016-01-13,4.420000076293945,4.440000057220459,4.420000076293945,4.440000057220459,1.9103456735610962,463
2016-01-14,4.440000057220459,5.0,4.380000114440918,4.489999771118164,1.9318585395812988,13078
2016-01-15,4.53000020980835,4.619999885559082,4.409999847412109,4.489999771118164,1.9318585395812988,1014
2016-01-18,4.519999980926514,4.519999980926514,4.420000076293945,4.489999771118164,1.9318585395812988,271
2016-01-19,4.480000019073486,4.519999980926514,4.46999979019165,4.5,1.936160683631897,512
2016-01-20,4.5,4.550000190734863,4.46999979019165,4.539999961853027,1.9533714056015015,7378
2016-01-21,4.539999961853027,4.559999942779541,4.5,4.53000020980835,1.9490686655044556,50445
2016-01-22,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,1.9490686655044556,0
2016-01-25,4.519999980926514,4.519999980926514,4.489999771118164,4.5,1.936160683631897,9414
2016-01-26,4.510000228881836,4.53000020980835,4.489999771118164,4.519999980926514,1.9447661638259888,13013
2016-01-27,4.519999980926514,4.559999942779541,4.5,4.5,1.936160683631897,22549
2016-01-28,4.5,4.550000190734863,4.5,4.519999980926514,1.9447661638259888,1911
2016-01-29,4.550000190734863,4.559999942779541,4.510000228881836,4.559999942779541,1.9619759321212769,3769
2016-02-01,4.579999923706055,4.599999904632568,4.5,4.559999942779541,1.9619759321212769,1518
2016-02-02,4.599999904632568,4.599999904632568,4.46999979019165,4.570000171661377,1.9662787914276123,14711
2016-02-03,4.590000152587891,4.610000133514404,4.53000020980835,4.590000152587891,1.9748845100402832,20442
2016-02-04,4.599999904632568,4.690000057220459,4.599999904632568,4.650000095367432,2.000699520111084,10879
2016-02-05,4.650000095367432,4.71999979019165,4.619999885559082,4.639999866485596,1.9963968992233276,1017
2016-02-08,4.679999828338623,4.949999809265137,4.53000020980835,4.610000133514404,1.9834892749786377,33143
2016-02-09,4.610000133514404,4.650000095367432,4.539999961853027,4.599999904632568,1.9791865348815918,17526
2016-02-10,4.639999866485596,4.659999847412109,4.510000228881836,4.590000152587891,1.9748845100402832,11166
2016-02-11,4.590000152587891,4.610000133514404,4.550000190734863,4.579999923706055,1.9705815315246582,7546
2016-02-12,4.579999923706055,4.590000152587891,4.570000171661377,4.579999923706055,1.9705815315246582,3444
2016-02-15,4.590000152587891,4.590000152587891,4.5,4.550000190734863,1.9576740264892578,9628
2016-02-16,4.579999923706055,4.599999904632568,4.53000020980835,4.590000152587891,1.9748845100402832,22589
2016-02-17,4.579999923706055,4.610000133514404,4.539999961853027,4.610000133514404,1.9834892749786377,11877
2016-02-18,4.590000152587891,4.639999866485596,4.559999942779541,4.579999923706055,1.9705815315246582,10134
2016-02-19,4.579999923706055,4.590000152587891,4.559999942779541,4.590000152587891,1.9748845100402832,3037
2016-02-22,4.590000152587891,4.690000057220459,4.579999923706055,4.619999885559082,1.9877922534942627,12310
2016-02-23,4.610000133514404,4.690000057220459,4.610000133514404,4.679999828338623,2.0136075019836426,916
2016-02-24,4.659999847412109,4.659999847412109,4.599999904632568,4.650000095367432,2.000699520111084,8799
2016-02-25,4.630000114440918,4.699999809265137,4.630000114440918,4.690000057220459,2.0179097652435303,6719
