Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2025-09-16,1.5,1.649999976158142,1.4600000381469727,1.649999976158142,1.649999976158142,215936096
2025-09-17,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,10103690
2025-09-18,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,9781175
2025-09-19,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,12903130
2025-09-22,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,3016071
2025-09-23,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,6725343
2025-09-24,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,4588355
2025-09-25,2.9800000190734863,3.1600000858306885,2.8399999141693115,3.1600000858306885,3.1600000858306885,375604300
2025-09-26,3.25,3.4700000286102295,3.2200000286102295,3.4700000286102295,3.4700000286102295,299389300
2025-09-29,3.5999999046325684,3.809999942779541,3.5999999046325684,3.809999942779541,3.809999942779541,55172140
2025-09-30,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,12378350
2025-10-01,4.590000152587891,4.599999904632568,4.199999809265137,4.599999904632568,4.599999904632568,187666200
2025-10-02,4.599999904632568,5.059999942779541,4.369999885559082,5.059999942779541,5.059999942779541,120569300
2025-10-03,5.389999866485596,5.559999942779541,5.150000095367432,5.559999942779541,5.559999942779541,65320010
2025-10-06,5.96999979019165,6.110000133514404,5.679999828338623,6.110000133514404,6.110000133514404,54442320
2025-10-07,6.71999979019165,6.71999979019165,6.389999866485596,6.71999979019165,6.71999979019165,28222950
2025-10-08,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,11401380
2025-10-09,8.119999885559082,8.119999885559082,6.659999847412109,6.659999847412109,6.659999847412109,88829210
2025-10-10,6.0,6.0,6.0,6.0,6.0,5774933
2025-10-13,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,3840945
2025-10-14,5.079999923706055,5.940000057220459,5.079999923706055,5.940000057220459,5.940000057220459,164988000
2025-10-15,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,40369910
2025-10-16,4.820000171661377,5.269999980926514,4.820000171661377,4.820000171661377,4.820000171661377,82289540
2025-10-17,4.440000057220459,4.590000152587891,4.340000152587891,4.340000152587891,4.340000152587891,26217810
2025-10-20,4.059999942779541,4.650000095367432,3.9100000858306885,4.019999980926514,4.019999980926514,104328400
2025-10-21,3.809999942779541,3.950000047683716,3.619999885559082,3.619999885559082,3.619999885559082,52027230
2025-10-22,3.3399999141693115,3.8499999046325684,3.259999990463257,3.619999885559082,3.619999885559082,130973400
2025-10-23,3.259999990463257,3.5399999618530273,3.259999990463257,3.4000000953674316,3.4000000953674316,90630910
2025-10-24,3.2699999809265137,3.5799999237060547,3.200000047683716,3.4600000381469727,3.4600000381469727,66632610
