Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-11-23,6.349999904632568,6.349999904632568,6.059999942779541,6.300000190734863,6.300000190734863,62867
2015-11-24,6.170000076293945,6.239999771118164,5.760000228881836,6.090000152587891,6.090000152587891,15453
2015-11-25,5.980000019073486,6.079999923706055,5.900000095367432,5.980000019073486,5.980000019073486,11149
2015-11-26,5.949999809265137,5.960000038146973,5.800000190734863,5.849999904632568,5.849999904632568,5301
2015-11-27,5.900000095367432,5.929999828338623,5.739999771118164,5.900000095367432,5.900000095367432,27821
2015-11-30,5.860000133514404,6.800000190734863,5.739999771118164,6.800000190734863,6.800000190734863,115426
2015-12-01,6.789999961853027,8.130000114440918,6.659999847412109,6.789999961853027,6.789999961853027,183832
2015-12-02,9.300000190734863,9.300000190734863,8.600000381469727,9.300000190734863,9.300000190734863,154010
2015-12-03,9.300000190734863,10.260000228881836,9.300000190734863,10.260000228881836,10.260000228881836,218634
2015-12-04,10.289999961853027,12.010000228881836,10.199999809265137,11.989999771118164,11.989999771118164,273053
2015-12-07,12.100000381469727,13.5,10.010000228881836,13.430000305175781,13.430000305175781,276271
2015-12-08,13.550000190734863,14.220000267028809,13.399999618530273,13.800000190734863,13.800000190734863,178444
2015-12-09,13.800000190734863,14.140000343322754,11.039999961853027,11.039999961853027,11.039999961853027,178796
2015-12-10,10.899999618530273,11.0,8.84000015258789,8.949999809265137,8.949999809265137,123026
2015-12-11,8.920000076293945,8.920000076293945,7.159999847412109,7.159999847412109,7.159999847412109,117366
2015-12-14,6.050000190734863,6.5,5.760000228881836,5.760000228881836,5.760000228881836,250246
2015-12-15,5.760000228881836,6.909999847412109,5.739999771118164,6.909999847412109,6.909999847412109,92978
2015-12-16,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,8.289999961853027,64533
2015-12-17,8.600000381469727,9.880000114440918,6.639999866485596,6.639999866485596,6.639999866485596,490433
2015-12-18,6.539999961853027,6.539999961853027,5.320000171661377,5.360000133514404,5.360000133514404,453083
2015-12-21,5.730000019073486,5.800000190734863,4.449999809265137,5.199999809265137,5.199999809265137,422191
2015-12-22,5.300000190734863,5.599999904632568,4.920000076293945,5.139999866485596,5.139999866485596,289831
2015-12-23,5.179999828338623,5.21999979019165,4.599999904632568,4.809999942779541,4.809999942779541,396413
2015-12-24,4.809999942779541,5.21999979019165,4.210000038146973,4.630000114440918,4.630000114440918,797681
2015-12-25,4.5,4.809999942779541,4.400000095367432,4.559999942779541,4.559999942779541,252081
2015-12-28,4.559999942779541,4.559999942779541,4.25,4.309999942779541,4.309999942779541,283931
2015-12-29,4.289999961853027,4.349999904632568,4.059999942779541,4.239999771118164,4.239999771118164,290573
2015-12-30,4.099999904632568,4.300000190734863,3.9800000190734863,4.0,4.0,244747
2015-12-31,4.0,4.130000114440918,3.75,3.8399999141693115,3.8399999141693115,143007
2016-01-01,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0
2016-01-04,4.0,4.150000095367432,3.7200000286102295,3.7899999618530273,3.7899999618530273,162912
2016-01-05,3.7899999618530273,3.799999952316284,3.490000009536743,3.5,3.5,277770
2016-01-06,3.509999990463257,4.199999809265137,3.319999933242798,4.199999809265137,4.199999809265137,1091366
2016-01-07,4.400000095367432,4.929999828338623,4.380000114440918,4.630000114440918,4.630000114440918,817677
2016-01-08,4.670000076293945,4.78000020980835,4.210000038146973,4.329999923706055,4.329999923706055,465990
2016-01-11,4.320000171661377,4.889999866485596,4.0,4.480000019073486,4.480000019073486,847436
2016-01-12,4.539999961853027,4.840000152587891,4.369999885559082,4.489999771118164,4.489999771118164,760573
2016-01-13,4.489999771118164,4.579999923706055,4.25,4.369999885559082,4.369999885559082,514316
2016-01-14,4.199999809265137,4.480000019073486,4.070000171661377,4.239999771118164,4.239999771118164,370296
