Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-09-15,72.0,74.80000305175781,69.4000015258789,69.5999984741211,68.7586669921875,14143674
2023-09-18,69.0999984741211,74.69999694824219,68.19999694824219,68.94999694824219,68.11651611328125,8249554
2023-09-19,69.94999694824219,70.1500015258789,66.05000305175781,67.05000305175781,66.23948669433594,3681289
2023-09-20,67.05000305175781,69.19999694824219,63.29999923706055,66.0,65.20217895507812,2873645
2023-09-21,66.0,66.94999694824219,64.19999694824219,66.8499984741211,66.04190826416016,2098844
2023-09-22,67.30000305175781,68.30000305175781,65.19999694824219,66.0999984741211,65.30095672607422,4293063
2023-09-25,66.1500015258789,66.80000305175781,65.0999984741211,65.9000015258789,65.10338592529297,2530638
2023-09-26,66.3499984741211,66.5,64.80000305175781,65.1500015258789,64.3624496459961,2030004
2023-09-27,65.19999694824219,67.19999694824219,64.0,65.5,64.70822143554688,3697628
2023-09-28,64.94999694824219,64.94999694824219,62.29999923706055,62.5,61.74448776245117,3455550
2023-09-29,62.5,63.45000076293945,62.0,62.5,61.74448776245117,1529725
2023-10-02,64.6500015258789,66.0,63.54999923706055,63.849998474121094,63.078163146972656,2464539
2023-10-03,64.05000305175781,64.6500015258789,62.95000076293945,63.25,62.48542022705078,1656841
2023-10-04,63.25,65.0999984741211,62.849998474121094,62.849998474121094,62.09025192260742,2298868
2023-10-05,63.5,64.25,61.349998474121094,62.79999923706055,62.04085922241211,1520880
2023-10-06,62.54999923706055,63.20000076293945,61.599998474121094,61.75,61.00355529785156,1169253
2023-10-09,59.849998474121094,64.94999694824219,59.25,59.25,58.53377151489258,2226272
2023-10-10,60.0,64.80000305175781,60.0,63.79999923706055,63.028770446777344,1529424
2023-10-11,63.79999923706055,64.19999694824219,61.0,61.150001525878906,60.410804748535156,1141632
2023-10-12,61.20000076293945,62.75,57.900001525878906,59.54999923706055,58.83014678955078,1306860
2023-10-13,59.54999923706055,59.54999923706055,57.0,58.0,57.29888153076172,902446
2023-10-16,58.0,59.349998474121094,55.900001525878906,55.900001525878906,55.22426986694336,1191427
2023-10-17,56.45000076293945,58.599998474121094,55.04999923706055,58.0,57.29888153076172,933646
2023-10-18,56.599998474121094,62.45000076293945,56.25,59.79999923706055,59.07712173461914,2369841
2023-10-19,60.0,60.599998474121094,57.45000076293945,57.54999923706055,56.85432434082031,874279
2023-10-20,57.54999923706055,58.70000076293945,54.70000076293945,54.79999923706055,54.13756561279297,861597
2023-10-23,56.0,60.25,55.150001525878906,57.70000076293945,57.00251007080078,1041840
2023-10-24,57.849998474121094,61.650001525878906,57.599998474121094,60.29999923706055,59.571083068847656,1315568
2023-10-25,60.150001525878906,63.099998474121094,55.79999923706055,55.79999923706055,55.1254768371582,1750649
2023-10-26,56.0,59.099998474121094,55.099998474121094,57.150001525878906,56.45915985107422,2407199
2023-10-27,58.5,61.349998474121094,57.5,60.75,60.01564025878906,2133446
2023-10-30,61.0,63.70000076293945,59.849998474121094,60.95000076293945,60.21322250366211,1521600
2023-10-31,61.0,61.5,58.79999923706055,59.79999923706055,59.07712173461914,1075444
2023-11-01,60.5,60.54999923706055,56.70000076293945,58.04999923706055,57.3482780456543,1021734
2023-11-02,58.150001525878906,62.79999923706055,56.0,62.20000076293945,61.4481086730957,1295550
2023-11-03,61.0,63.0,60.04999923706055,60.650001525878906,59.91685485839844,1172500
2023-11-06,60.79999923706055,62.5,59.04999923706055,59.5,58.7807502746582,1865698
2023-11-07,59.650001525878906,60.70000076293945,58.79999923706055,59.0,58.28679275512695,2363773
2023-11-08,60.099998474121094,60.29999923706055,57.650001525878906,57.650001525878906,56.9531135559082,1656310
2023-11-09,57.650001525878906,58.54999923706055,56.29999923706055,57.54999923706055,56.85432434082031,869352
2023-11-10,57.849998474121094,60.54999923706055,57.54999923706055,60.20000076293945,59.4722900390625,1156294
2023-11-13,59.349998474121094,60.79999923706055,56.70000076293945,56.70000076293945,56.01459503173828,1163247
2023-11-14,56.900001525878906,57.5,54.70000076293945,55.75,55.076080322265625,1058502
2023-11-15,56.5,57.5,54.0,54.349998474121094,53.6930046081543,1194749
2023-11-16,54.900001525878906,55.599998474121094,53.75,55.099998474121094,54.43394088745117,1566943
2023-11-17,55.150001525878906,56.20000076293945,54.849998474121094,54.95000076293945,54.28575134277344,871115
2023-11-20,55.5,57.349998474121094,55.099998474121094,56.900001525878906,56.212181091308594,1075414
2023-11-21,57.20000076293945,60.29999923706055,56.400001525878906,56.849998474121094,56.16278076171875,2453174
2023-11-22,56.849998474121094,57.79999923706055,55.099998474121094,55.349998474121094,54.68091583251953,1443887
2023-11-23,55.349998474121094,57.400001525878906,55.20000076293945,55.95000076293945,55.273658752441406,1614069
2023-11-24,55.79999923706055,61.20000076293945,55.650001525878906,56.650001525878906,55.96520233154297,4795304
2023-11-27,56.79999923706055,58.75,55.650001525878906,56.25,55.570037841796875,1991665
2023-11-28,56.45000076293945,56.95000076293945,54.099998474121094,54.099998474121094,53.44602584838867,1657883
2023-11-29,54.29999923706055,55.45000076293945,52.20000076293945,53.25,52.60630416870117,2417604
2023-11-30,52.70000076293945,58.04999923706055,52.70000076293945,55.5,54.8291015625,2354943
2023-12-01,55.70000076293945,56.04999923706055,52.95000076293945,52.95000076293945,52.30992889404297,1792626
2023-12-04,53.54999923706055,56.0,53.29999923706055,55.70000076293945,55.02668762207031,2204626
2023-12-05,55.70000076293945,57.5,55.29999923706055,56.0,55.32305908203125,1689966
2023-12-06,56.099998474121094,56.29999923706055,51.0,52.5,51.86537170410156,1785817
2023-12-07,52.79999923706055,54.349998474121094,52.150001525878906,53.849998474121094,53.19904327392578,1099537
