Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2021-09-27,3.117500066757202,3.1875,3.067500114440918,3.0950000286102295,2.9117887020111084,11334072
2021-09-28,3.1050000190734863,3.2049999237060547,3.0824999809265137,3.119999885559082,2.9353086948394775,18295240
2021-09-29,3.132499933242798,3.172499895095825,3.115000009536743,3.125,2.9400129318237305,8048228
2021-09-30,3.134999990463257,3.1600000858306885,3.125,3.1500000953674316,2.9635331630706787,7799356
2021-10-01,3.1500000953674316,3.305000066757202,3.1500000953674316,3.2925000190734863,3.097597599029541,25251252
2021-10-04,3.2950000762939453,3.359999895095825,3.262500047683716,3.2750000953674316,3.0811333656311035,14430324
2021-10-05,3.2850000858306885,3.372499942779541,3.234999895095825,3.3575000762939453,3.15874981880188,12543624
2021-10-06,3.362499952316284,3.4000000953674316,3.317500114440918,3.319999933242798,3.123469591140747,13014880
2021-10-07,3.3475000858306885,3.4549999237060547,3.2899999618530273,3.432499885559082,3.2293100357055664,14650172
2021-10-08,3.434999942779541,3.4700000286102295,3.390000104904175,3.4000000953674316,3.1987340450286865,8107604
2021-10-11,3.4100000858306885,3.447499990463257,3.367500066757202,3.380000114440918,3.179918050765991,6108504
2021-10-12,3.372499942779541,3.4000000953674316,3.327500104904175,3.4000000953674316,3.1987340450286865,8358816
2021-10-13,3.4375,3.5425000190734863,3.424999952316284,3.4574999809265137,3.2528300285339355,18895548
2021-10-14,3.452500104904175,3.502500057220459,3.4200000762939453,3.4674999713897705,3.262238025665283,9407888
2021-10-15,3.494999885559082,3.5350000858306885,3.432499885559082,3.444999933242798,3.24107027053833,7242800
2021-10-18,3.442500114440918,3.6575000286102295,3.440000057220459,3.555000066757202,3.3445587158203125,15866908
2021-10-19,3.5975000858306885,3.612499952316284,3.4700000286102295,3.497499942779541,3.2904622554779053,10589752
2021-10-20,3.502500057220459,3.5350000858306885,3.447499990463257,3.4800000190734863,3.273998498916626,5798948
2021-10-21,3.487499952316284,3.509999990463257,3.450000047683716,3.4774999618530273,3.27164626121521,5644856
2021-10-22,3.490000009536743,3.565000057220459,3.4674999713897705,3.505000114440918,3.297518730163574,7490116
2021-10-25,3.4800000190734863,3.609999895095825,3.4800000190734863,3.549999952316284,3.3398544788360596,16064872
2021-10-26,3.567500114440918,3.5875000953674316,3.5350000858306885,3.547499895095825,3.3375024795532227,6092648
2021-10-27,3.559999942779541,3.5975000858306885,3.552500009536743,3.5625,3.351614475250244,6861376
2021-10-28,3.569999933242798,3.5799999237060547,3.555000066757202,3.569999933242798,3.358670711517334,2530720
2021-11-01,3.572499990463257,3.6624999046325684,3.572499990463257,3.617500066757202,3.4033589363098145,7025468
2021-11-02,3.625,3.6575000286102295,3.6024999618530273,3.619999885559082,3.4057106971740723,6175876
2021-11-03,3.615000009536743,3.6475000381469727,3.4375,3.567500114440918,3.356318712234497,8079472
2021-11-04,3.5799999237060547,3.5824999809265137,3.512500047683716,3.512500047683716,3.304574489593506,6584416
2021-11-05,3.515000104904175,3.5174999237060547,3.432499885559082,3.4375,3.2340140342712402,6307180
2021-11-08,3.434999942779541,3.7799999713897705,3.427500009536743,3.6575000286102295,3.440990924835205,54343184
2021-11-09,3.6675000190734863,3.7950000762939453,3.627500057220459,3.640000104904175,3.4245269298553467,16867764
2021-11-10,3.640000104904175,3.734999895095825,3.5950000286102295,3.6024999618530273,3.389246702194214,8556260
2021-11-11,3.6050000190734863,3.827500104904175,3.6024999618530273,3.762500047683716,3.5397756099700928,19526124
2021-11-12,3.7750000953674316,3.817500114440918,3.7149999141693115,3.7674999237060547,3.5444793701171875,12173428
2021-11-15,3.8550000190734863,4.112500190734863,3.7825000286102295,4.012499809265137,3.7749760150909424,20908776
2021-11-16,4.045000076293945,4.150000095367432,4.037499904632568,4.125,3.880817174911499,17641124
2021-11-17,4.15500020980835,4.487500190734863,4.15500020980835,4.369999885559082,4.111313819885254,32833360
2021-11-18,4.425000190734863,4.559999942779541,4.275000095367432,4.40500020980835,4.144242286682129,26079384
