Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,0.14043700695037842,0.14043700695037842,0.14043700695037842,0.14043700695037842,0.14043700695037842,0
2015-10-30,0.14043700695037842,0.14043700695037842,0.1376280039548874,0.14043700695037842,0.14043700695037842,1253562
2015-11-02,0.1460539996623993,0.1460539996623993,0.14324599504470825,0.1460539996623993,0.1460539996623993,839356
2015-11-03,0.1460539996623993,0.14886300265789032,0.14324599504470825,0.1460539996623993,0.1460539996623993,3450625
2015-11-04,0.14886300265789032,0.14886300265789032,0.1460539996623993,0.1460539996623993,0.1460539996623993,957879
2015-11-05,0.1460539996623993,0.1460539996623993,0.14324599504470825,0.1460539996623993,0.1460539996623993,1902144
2015-11-06,0.1460539996623993,0.14886300265789032,0.14324599504470825,0.1460539996623993,0.1460539996623993,2009341
2015-11-09,0.1460539996623993,0.14886300265789032,0.1460539996623993,0.1460539996623993,0.1460539996623993,329965
2015-11-10,0.14324599504470825,0.14886300265789032,0.14043700695037842,0.14324599504470825,0.14324599504470825,4683192
2015-11-11,0.14324599504470825,0.14324599504470825,0.14043700695037842,0.14043700695037842,0.14043700695037842,508486
2015-11-12,0.14324599504470825,0.14324599504470825,0.1376280039548874,0.14043700695037842,0.14043700695037842,1602818
2015-11-13,0.1376280039548874,0.14043700695037842,0.13481900095939636,0.14043700695037842,0.14043700695037842,3051674
2015-11-16,0.14043700695037842,0.14043700695037842,0.13481900095939636,0.14043700695037842,0.14043700695037842,1720223
2015-11-17,0.14043700695037842,0.14043700695037842,0.13481900095939636,0.14043700695037842,0.14043700695037842,1566111
2015-11-18,0.14043700695037842,0.14043700695037842,0.13481900095939636,0.1376280039548874,0.1376280039548874,1937985
2015-11-19,0.14043700695037842,0.14043700695037842,0.1376280039548874,0.14043700695037842,0.14043700695037842,501344
2015-11-20,0.1376280039548874,0.14043700695037842,0.13481900095939636,0.1376280039548874,0.1376280039548874,2106406
2015-11-23,0.1376280039548874,0.1376280039548874,0.13481900095939636,0.1376280039548874,0.1376280039548874,1072620
2015-11-24,0.13201099634170532,0.13481900095939636,0.12358400225639343,0.12639300525188446,0.12639300525188446,4279834
2015-11-25,0.1292019933462143,0.1292019933462143,0.12358400225639343,0.12639300525188446,0.12639300525188446,1604103
2015-11-26,0.12639300525188446,0.12639300525188446,0.12077599763870239,0.12077599763870239,0.12077599763870239,1592603
2015-11-27,0.12358400225639343,0.12639300525188446,0.12077599763870239,0.12077599763870239,0.12077599763870239,1115896
2015-11-30,0.12077599763870239,0.12639300525188446,0.12077599763870239,0.12077599763870239,0.12077599763870239,2044816
2015-12-01,0.12077599763870239,0.1292019933462143,0.12077599763870239,0.12077599763870239,0.12077599763870239,4889195
2015-12-02,0.12639300525188446,0.13201099634170532,0.12358400225639343,0.12639300525188446,0.12639300525188446,3559481
2015-12-03,0.12358400225639343,0.1292019933462143,0.12358400225639343,0.12358400225639343,0.12358400225639343,1261228
2015-12-04,0.12639300525188446,0.12639300525188446,0.11796700209379196,0.12358400225639343,0.12358400225639343,2146541
2015-12-07,0.12358400225639343,0.12358400225639343,0.12077599763870239,0.12077599763870239,0.12077599763870239,1176820
2015-12-08,0.12077599763870239,0.12077599763870239,0.10954099893569946,0.11515799909830093,0.11515799909830093,3541412
2015-12-09,0.11515799909830093,0.11796700209379196,0.1123490035533905,0.11796700209379196,0.11796700209379196,2418595
2015-12-10,0.11796700209379196,0.11796700209379196,0.10954099893569946,0.1123490035533905,0.1123490035533905,2745726
2015-12-11,0.1123490035533905,0.1123490035533905,0.10673200339078903,0.10954099893569946,0.10954099893569946,1508213
2015-12-14,0.10954099893569946,0.1123490035533905,0.10673200339078903,0.10673200339078903,0.10673200339078903,1487528
2015-12-15,0.10673200339078903,0.1123490035533905,0.10673200339078903,0.1123490035533905,0.1123490035533905,1799503
2015-12-16,0.1123490035533905,0.11515799909830093,0.10954099893569946,0.11515799909830093,0.11515799909830093,1125623
2015-12-17,0.11515799909830093,0.11796700209379196,0.10954099893569946,0.11515799909830093,0.11515799909830093,1684563
2015-12-18,0.11515799909830093,0.11515799909830093,0.10954099893569946,0.10954099893569946,0.10954099893569946,2178812
2015-12-21,0.1123490035533905,0.11796700209379196,0.1123490035533905,0.11796700209379196,0.11796700209379196,4970402
2015-12-22,0.11796700209379196,0.1292019933462143,0.1123490035533905,0.12077599763870239,0.12077599763870239,26156197
2015-12-23,0.12077599763870239,0.12077599763870239,0.11515799909830093,0.11796700209379196,0.11796700209379196,5720997
2015-12-24,0.11796700209379196,0.11796700209379196,0.11515799909830093,0.11515799909830093,0.11515799909830093,3152680
2015-12-25,0.11796700209379196,0.11796700209379196,0.11515799909830093,0.11796700209379196,0.11796700209379196,1800347
2015-12-28,0.11796700209379196,0.11796700209379196,0.11515799909830093,0.11515799909830093,0.11515799909830093,1378832
2015-12-29,0.11515799909830093,0.11796700209379196,0.1123490035533905,0.11515799909830093,0.11515799909830093,2925248
2015-12-30,0.1123490035533905,0.11515799909830093,0.1123490035533905,0.1123490035533905,0.1123490035533905,1196273
2015-12-31,0.1123490035533905,0.11515799909830093,0.10954099893569946,0.1123490035533905,0.1123490035533905,3916234
2016-01-01,0.1123490035533905,0.1123490035533905,0.1123490035533905,0.1123490035533905,0.1123490035533905,0
2016-01-04,0.10954099893569946,0.1123490035533905,0.10673200339078903,0.1123490035533905,0.1123490035533905,1227124
2016-01-05,0.1123490035533905,0.1123490035533905,0.10673200339078903,0.1123490035533905,0.1123490035533905,2117282
