Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
24/04/2025,27.20000076,27.62000084,27.05999947,27.29999924,27.29999924,881800
25/04/2025,27.29999924,27.87999916,27.20000076,27.62000084,27.62000084,1372991
28/04/2025,27.79999924,28.79999924,27.78000069,28.10000038,28.10000038,2190369
29/04/2025,28.05999947,30.68000031,27.42000008,29.52000046,29.52000046,6675908
30/04/2025,29.97999954,32.45999908,29.89999962,32.45999908,32.45999908,7104065
02/05/2025,34.40000153,35.70000076,32.70000076,33.31999969,33.31999969,12791063
05/05/2025,33.31999969,33.31999969,30.12000084,30.20000076,30.20000076,11019510
06/05/2025,30.20000076,31.95999908,29.60000038,29.97999954,29.97999954,7308380
07/05/2025,29.97999954,30.68000031,28.45999908,28.45999908,28.45999908,4236880
08/05/2025,28.5,28.87999916,28.02000046,28.45999908,28.45999908,3285208
09/05/2025,28.73999977,29.5,28.62000084,28.70000076,28.70000076,3248099
12/05/2025,27.18000031,28.39999962,27.15999985,28.05999947,28.05999947,3985800
13/05/2025,28.05999947,28.60000038,27.78000069,27.84000015,27.84000015,2181308
14/05/2025,27.84000015,28.37999916,27.62000084,27.70000076,27.70000076,2038943
15/05/2025,27.94000053,28.07999992,27.34000015,27.37999916,27.37999916,1608146
16/05/2025,27.5,27.94000053,27.34000015,27.60000038,27.60000038,1509226
20/05/2025,27.68000031,28.20000076,27.39999962,27.54000092,27.54000092,2015071
21/05/2025,27.54000092,28.54000092,27.20000076,27.5,27.5,3344870
22/05/2025,27.55999947,29.05999947,27.23999977,28.39999962,28.39999962,5382411
23/05/2025,28.44000053,29.5,28.26000023,28.42000008,28.42000008,3592602
26/05/2025,28.45999908,28.76000023,27.29999924,27.29999924,27.29999924,1911214
27/05/2025,27.47999954,27.81999969,26.52000046,26.55999947,26.55999947,1631050
28/05/2025,27.20000076,27.20000076,25.86000061,26.02000046,26.02000046,1562495
29/05/2025,26.63999939,26.63999939,26,26.07999992,26.07999992,1681883
30/05/2025,26.92000008,27.07999992,26.10000038,26.12000084,26.12000084,2521241
02/06/2025,25.97999954,26.07999992,25.12000084,25.15999985,25.15999985,1536222
03/06/2025,25.29999924,27.20000076,25.29999924,26.10000038,26.10000038,2433639
04/06/2025,26.5,27.26000023,26.15999985,27.13999939,27.13999939,1249765
05/06/2025,27.5,27.65999985,27.12000084,27.13999939,27.13999939,637327
10/06/2025,27.20000076,28.34000015,27.20000076,27.54000092,27.54000092,2476826
11/06/2025,27.54000092,28.52000046,27.10000038,28.02000046,28.02000046,3342696
12/06/2025,27.78000069,28,26.89999962,26.95999908,26.95999908,1581977
13/06/2025,25.20000076,26.18000031,25.04000092,25.78000069,25.78000069,1911741
16/06/2025,25.95999908,26.89999962,25.44000053,26.31999969,26.31999969,1710408
17/06/2025,26.34000015,27.79999924,26.02000046,27.60000038,27.60000038,4393741
18/06/2025,27.60000038,28.95999908,27.15999985,27.23999977,27.23999977,5623059
19/06/2025,27.31999969,27.63999939,26.15999985,26.15999985,26.15999985,2392020
20/06/2025,26.20000076,26.89999962,26.20000076,26.42000008,26.42000008,845104
23/06/2025,26.37999916,26.37999916,25.52000046,25.84000015,25.84000015,1023035
24/06/2025,26.20000076,26.84000015,26.05999947,26.68000031,26.68000031,1229043
25/06/2025,26.73999977,27.95999908,26.63999939,26.97999954,26.97999954,4447045
26/06/2025,27,27.44000053,26.70000076,26.70000076,26.70000076,1347352
27/06/2025,26.70000076,26.86000061,26.13999939,26.34000015,26.34000015,1113974
30/06/2025,26.47999954,27.10000038,26.26000023,26.79999924,26.79999924,1125715
01/07/2025,26.81999969,27.45999908,26.65999985,27.12000084,27.12000084,1460946
02/07/2025,27.23999977,27.65999985,26.73999977,26.92000008,26.92000008,1622885
03/07/2025,27.23999977,27.84000015,27,27.39999962,27.39999962,2283793
04/07/2025,27.54000092,27.89999962,27.23999977,27.76000023,27.76000023,1531054
07/07/2025,27.5,27.70000076,26.89999962,26.94000053,26.94000053,1195964
08/07/2025,26.97999954,27.13999939,26.54000092,26.81999969,26.81999969,953816
09/07/2025,26.81999969,27.57999992,26.81999969,27.36000061,27.36000061,1612529
10/07/2025,27.62000084,27.97999954,27.36000061,27.39999962,27.39999962,1859421
11/07/2025,27.62000084,27.65999985,26.81999969,27.23999977,27.23999977,1889242
14/07/2025,27.23999977,27.87999916,27.10000038,27.42000008,27.42000008,1845199
16/07/2025,27.44000053,28.29999924,26.81999969,27.5,27.5,2566763
17/07/2025,27.57999992,28.28000069,27.57999992,28.12000084,28.12000084,1563562
18/07/2025,28.18000031,28.60000038,28.15999985,28.36000061,28.36000061,1753322
21/07/2025,28.45999908,29.21999931,28.45999908,29.04000092,29.04000092,1933543
22/07/2025,29.07999992,29.73999977,28.92000008,29.31999969,29.31999969,2309960
23/07/2025,29.5,30.45999908,29.23999977,30.02000046,30.02000046,4606601
24/07/2025,30.04000092,30.54000092,29.5,29.54000092,29.54000092,3616625
25/07/2025,29.47999954,29.76000023,29.39999962,29.44000053,29.44000053,1289891
28/07/2025,29.44000053,32.38000107,29.44000053,31.78000069,31.78000069,6530216
29/07/2025,31.68000031,32.15999985,31.39999962,31.87999916,31.87999916,2638681
30/07/2025,32.04000092,32.65999985,30.87999916,30.94000053,30.94000053,2836635
31/07/2025,30.97999954,31.70000076,30.97999954,31.52000046,31.52000046,1458918
01/08/2025,31.54000092,31.65999985,30.76000023,30.79999924,30.79999924,2351263
04/08/2025,31.10000038,31.84000015,30.84000015,31.68000031,31.68000031,2241627
05/08/2025,31.84000015,32.18000031,31.39999962,31.39999962,31.39999962,1902094
06/08/2025,31.44000053,31.55999947,30.39999962,30.89999962,30.89999962,2526489
07/08/2025,30.97999954,32.04000092,30.97999954,31.79999924,31.79999924,1966281
08/08/2025,32.08000183,32.09999847,31.34000015,31.65999985,31.65999985,2095444
11/08/2025,31.97999954,32.95999908,31.62000084,31.70000076,31.70000076,2864521
12/08/2025,31.76000023,31.84000015,30.86000061,31.36000061,31.36000061,2004831
13/08/2025,31.36000061,33.13999939,31.13999939,32.38000107,32.38000107,4198196
14/08/2025,31.70000076,31.94000053,30.34000015,30.42000008,30.42000008,4569458
15/08/2025,30.42000008,30.81999969,29.71999931,30.05999947,30.05999947,2128905
18/08/2025,30.07999992,30.97999954,29.89999962,30.54000092,30.54000092,2367118
19/08/2025,31.29999924,31.29999924,30.81999969,30.95999908,30.95999908,1795490
20/08/2025,31.39999962,32.02000046,30.86000061,31.60000038,31.60000038,2719631
21/08/2025,31.62000084,32.86000061,31.36000061,31.92000008,31.92000008,3247991
22/08/2025,32.45999908,32.45999908,31.20000076,31.42000008,31.42000008,1769313
25/08/2025,32.52000046,34.56000137,32.40000153,34.56000137,34.56000137,2188838
26/08/2025,36.5,37.93999863,34.68000031,34.68000031,34.68000031,11116350
27/08/2025,34.72000122,34.95999908,33.41999817,33.58000183,33.58000183,4044451
28/08/2025,34.09999847,34.11999893,32.54000092,32.79999924,32.79999924,2403160
29/08/2025,32.91999817,33.52000046,32.02000046,32.18000031,32.18000031,3210314
01/09/2025,32.20000076,33,31.95999908,32.41999817,32.41999817,2305891
02/09/2025,32.41999817,32.61999893,29.92000008,31.15999985,31.15999985,2998825
03/09/2025,31.15999985,32.15999985,30.73999977,31.65999985,31.65999985,1993982
04/09/2025,31.65999985,32.27999878,31.65999985,31.79999924,31.79999924,1479093
05/09/2025,31.89999962,32.20000076,30.86000061,30.92000008,30.92000008,1899107
08/09/2025,30.29999924,30.81999969,29.84000015,30.21999931,30.21999931,1547740
09/09/2025,30.21999931,30.76000023,29.84000015,30.13999939,30.13999939,1325611
10/09/2025,30.65999985,30.70000076,29.79999924,29.84000015,29.84000015,1118265
11/09/2025,30,30.28000069,28.84000015,28.86000061,28.86000061,1445199
12/09/2025,28.87999916,29.70000076,28.26000023,28.52000046,28.52000046,1171549
15/09/2025,28.52000046,30,28.20000076,29.94000053,29.94000053,1347358
16/09/2025,29.94000053,30.84000015,29.94000053,30.62000084,30.62000084,1433933
17/09/2025,30.62000084,31.78000069,30.20000076,31.13999939,31.13999939,2701343
18/09/2025,31.13999939,32.40000153,30.94000053,31.02000046,31.02000046,3372491
19/09/2025,31.05999947,31.62000084,30.76000023,31.54000092,31.54000092,1752593
22/09/2025,32.13999939,32.70000076,32.09999847,32.25999832,32.25999832,2335946
23/09/2025,32.25999832,33.95999908,31.52000046,32.88000107,32.88000107,4799036
24/09/2025,32.84000015,33.56000137,32.41999817,32.90000153,32.90000153,2735710
25/09/2025,32.93999863,33.36000061,31.78000069,31.86000061,31.86000061,1679787
26/09/2025,31.86000061,32.56000137,31.70000076,31.97999954,31.97999954,1649417
29/09/2025,31.97999954,32.08000183,30.39999962,30.63999939,30.63999939,1337576
30/09/2025,31.92000008,31.92000008,30.31999969,30.52000046,30.52000046,1573434
01/10/2025,30.45999908,30.97999954,30.02000046,30.76000023,30.76000023,1269344
02/10/2025,30.78000069,30.94000053,30.04000092,30.10000038,30.10000038,1016868
03/10/2025,30.26000023,30.44000053,29.87999916,29.97999954,29.97999954,1120937
06/10/2025,30.10000038,30.44000053,29.28000069,29.28000069,29.28000069,1598107
07/10/2025,29.28000069,29.94000053,29.28000069,29.37999916,29.37999916,1126421
08/10/2025,29.37999916,29.57999992,28.73999977,28.73999977,28.73999977,1158274
09/10/2025,28.78000069,29.15999985,28.5,28.54000092,28.54000092,1178731
10/10/2025,28.68000031,29.86000061,28.68000031,29.79999924,29.79999924,3706843
13/10/2025,29.70000076,29.79999924,28.54000092,28.97999954,28.97999954,1645273
14/10/2025,29.02000046,29.26000023,27.68000031,27.79999924,27.79999924,1350441
15/10/2025,28,28.94000053,27.76000023,28.21999931,28.21999931,1997851
16/10/2025,28.21999931,28.42000008,27.39999962,27.79999924,27.79999924,1149884
17/10/2025,27.81999969,28.34000015,27,27.68000031,27.68000031,1465783
20/10/2025,28.20000076,28.36000061,27.60000038,28.36000061,28.36000061,1147362
21/10/2025,28.23999977,28.29999924,27.29999924,27.68000031,27.68000031,1695575
22/10/2025,27.97999954,28.47999954,27.76000023,28,28,1230889
23/10/2025,28.29999924,28.29999924,27.84000015,27.94000053,27.94000053,980245
24/10/2025,28,29.12000084,27.97999954,29.04000092,29.04000092,1797749
