Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-10-24,3.5299999713897705,3.5799999237060547,3.5,3.559999942779541,3.559999942779541,13736240
2023-10-25,3.5799999237060547,3.5799999237060547,3.319999933242798,3.319999933242798,3.319999933242798,17191140
2023-10-26,3.3399999141693115,3.4200000762939453,3.259999990463257,3.380000114440918,3.380000114440918,19665190
2023-10-27,3.4000000953674316,3.5999999046325684,3.3399999141693115,3.4800000190734863,3.4800000190734863,35125060
2023-10-30,3.4800000190734863,3.799999952316284,3.4600000381469727,3.740000009536743,3.740000009536743,27519650
2023-10-31,3.7699999809265137,3.8499999046325684,3.609999895095825,3.630000114440918,3.630000114440918,26887560
2023-11-01,3.680000066757202,3.7200000286102295,3.5,3.7100000381469727,3.7100000381469727,13656167
2023-11-02,3.7300000190734863,3.8299999237060547,3.690000057220459,3.7100000381469727,3.7100000381469727,19759850
2023-11-03,3.7300000190734863,3.740000009536743,3.619999885559082,3.700000047683716,3.700000047683716,12400670
2023-11-06,3.75,3.8299999237060547,3.7200000286102295,3.7899999618530273,3.7899999618530273,11867590
2023-11-07,3.7899999618530273,3.859999895095825,3.700000047683716,3.7300000190734863,3.7300000190734863,13396910
2023-11-08,3.75,4.099999904632568,3.740000009536743,4.099999904632568,4.099999904632568,32321270
2023-11-09,4.190000057220459,4.510000228881836,4.139999866485596,4.510000228881836,4.510000228881836,16667500
2023-11-10,4.670000076293945,4.909999847412109,4.400000095367432,4.460000038146973,4.460000038146973,62978520
2023-11-13,4.460000038146973,4.650000095367432,4.340000152587891,4.519999980926514,4.519999980926514,25251800
2023-11-14,4.550000190734863,4.570000171661377,4.400000095367432,4.460000038146973,4.460000038146973,13701480
2023-11-15,4.480000019073486,4.53000020980835,4.349999904632568,4.369999885559082,4.369999885559082,14935140
2023-11-16,4.380000114440918,4.400000095367432,4.170000076293945,4.190000057220459,4.190000057220459,21456520
2023-11-17,4.159999847412109,4.21999979019165,4.090000152587891,4.150000095367432,4.150000095367432,13023160
2023-11-20,4.179999828338623,4.289999961853027,4.110000133514404,4.210000038146973,4.210000038146973,16442480
2023-11-21,4.210000038146973,4.28000020980835,4.110000133514404,4.130000114440918,4.130000114440918,9825462
2023-11-22,4.139999866485596,4.199999809265137,4.050000190734863,4.139999866485596,4.139999866485596,8856678
2023-11-23,4.199999809265137,4.360000133514404,4.150000095367432,4.239999771118164,4.239999771118164,15306960
2023-11-24,4.25,4.28000020980835,4.150000095367432,4.170000076293945,4.170000076293945,5751590
2023-11-27,4.139999866485596,4.349999904632568,4.130000114440918,4.329999923706055,4.329999923706055,15127180
2023-11-28,4.329999923706055,4.340000152587891,4.139999866485596,4.150000095367432,4.150000095367432,11606190
2023-11-29,4.150000095367432,4.159999847412109,4.039999961853027,4.039999961853027,4.039999961853027,8719496
2023-11-30,4.019999980926514,4.059999942779541,3.930000066757202,3.950000047683716,3.950000047683716,7048493
2023-12-01,3.9800000190734863,3.9800000190734863,3.8499999046325684,3.859999895095825,3.859999895095825,4472129
2023-12-04,3.869999885559082,3.880000114440918,3.680000066757202,3.75,3.75,7768483
2023-12-05,3.7699999809265137,3.859999895095825,3.7300000190734863,3.75,3.75,9165535
2023-12-06,3.75,3.7799999713897705,3.569999933242798,3.609999895095825,3.609999895095825,11840970
2023-12-07,3.609999895095825,3.759999990463257,3.5299999713897705,3.740000009536743,3.740000009536743,10479920
2023-12-08,3.740000009536743,3.799999952316284,3.6700000762939453,3.759999990463257,3.759999990463257,6948178
2023-12-11,3.7799999713897705,3.7899999618530273,3.619999885559082,3.6500000953674316,3.6500000953674316,7100928
2023-12-12,3.690000057220459,3.700000047683716,3.559999942779541,3.5999999046325684,3.5999999046325684,6965850
2023-12-13,3.5999999046325684,3.5999999046325684,3.380000114440918,3.390000104904175,3.390000104904175,8675756
2023-12-14,3.4000000953674316,3.4600000381469727,3.3299999237060547,3.4200000762939453,3.4200000762939453,7305602
2023-12-15,3.4700000286102295,3.5399999618530273,3.4100000858306885,3.5199999809265137,3.5199999809265137,6477839
2023-12-18,3.5299999713897705,3.5399999618530273,3.2899999618530273,3.299999952316284,3.299999952316284,11279400
2023-12-19,3.299999952316284,3.380000114440918,3.2799999713897705,3.369999885559082,3.369999885559082,5461659
2023-12-20,3.369999885559082,3.390000104904175,3.2100000381469727,3.2100000381469727,3.2100000381469727,4211421
2023-12-21,3.2100000381469727,3.299999952316284,3.190000057220459,3.2799999713897705,3.2799999713897705,4920259
2023-12-22,3.2899999618530273,3.2899999618530273,3.0899999141693115,3.140000104904175,3.140000104904175,5859777
2023-12-26,3.0899999141693115,3.2300000190734863,3.049999952316284,3.1700000762939453,3.1700000762939453,6095340
2023-12-27,3.1500000953674316,3.309999942779541,3.109999895095825,3.25,3.25,5499917
2023-12-28,3.259999990463257,3.3499999046325684,3.200000047683716,3.2300000190734863,3.2300000190734863,3056416
2023-12-29,3.2200000286102295,3.359999895095825,3.2100000381469727,3.319999933242798,3.319999933242798,4554469
2024-01-02,3.3399999141693115,3.490000009536743,3.319999933242798,3.450000047683716,3.450000047683716,3395497
2024-01-03,3.440000057220459,3.490000009536743,3.390000104904175,3.4200000762939453,3.4200000762939453,5767492
2024-01-04,3.4200000762939453,3.4700000286102295,3.359999895095825,3.440000057220459,3.440000057220459,5418889
2024-01-05,3.440000057220459,3.5399999618530273,3.430000066757202,3.5399999618530273,3.5399999618530273,3228257
2024-01-08,3.559999942779541,3.7300000190734863,3.549999952316284,3.640000104904175,3.640000104904175,5337839
2024-01-09,3.640000104904175,3.7100000381469727,3.5999999046325684,3.640000104904175,3.640000104904175,5570671
2024-01-10,3.6700000762939453,3.75,3.569999933242798,3.609999895095825,3.609999895095825,8113653
2024-01-11,3.630000114440918,3.7699999809265137,3.619999885559082,3.7200000286102295,3.7200000286102295,6838245
2024-01-12,3.7100000381469727,3.7699999809265137,3.680000066757202,3.690000057220459,3.690000057220459,6731855
2024-01-15,3.690000057220459,3.7899999618530273,3.6500000953674316,3.740000009536743,3.740000009536743,13833240
2024-01-16,3.740000009536743,3.75,3.690000057220459,3.7100000381469727,3.7100000381469727,7277282
2024-01-17,3.700000047683716,3.759999990463257,3.690000057220459,3.740000009536743,3.740000009536743,4246816
2024-01-18,3.740000009536743,3.799999952316284,3.7100000381469727,3.7100000381469727,3.7100000381469727,6549028
2024-01-19,3.680000066757202,4.079999923706055,3.5799999237060547,3.9100000858306885,3.9100000858306885,35517240
2024-01-22,3.9200000762939453,4.0,3.740000009536743,3.75,3.75,13879040
2024-01-25,2.319999933242798,2.369999885559082,2.2899999618530273,2.319999933242798,2.319999933242798,28184200
2024-01-26,2.319999933242798,2.4200000762939453,2.309999942779541,2.4100000858306885,2.4100000858306885,26375960
2024-01-29,2.4100000858306885,2.5199999809265137,2.4100000858306885,2.4200000762939453,2.4200000762939453,28839550
2024-01-30,2.4200000762939453,2.6600000858306885,2.4100000858306885,2.5,2.5,64952510
2024-01-31,2.509999990463257,2.630000114440918,2.490000009536743,2.5999999046325684,2.5999999046325684,42148850
2024-02-01,2.609999895095825,2.6500000953674316,2.569999933242798,2.630000114440918,2.630000114440918,21566440
2024-02-02,2.700000047683716,2.880000114440918,2.490000009536743,2.5,2.5,92002730
2024-02-05,2.5,2.5799999237060547,2.430000066757202,2.450000047683716,2.450000047683716,55729760
2024-02-06,2.450000047683716,2.4800000190734863,2.440000057220459,2.4700000286102295,2.4700000286102295,32319080
