Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-11-16,77.8499984741211,78.80000305175781,77.0,77.8499984741211,77.8499984741211,274008
2023-11-17,78.05000305175781,80.75,77.8499984741211,78.80000305175781,78.80000305175781,258645
2023-11-20,79.05000305175781,81.75,78.9000015258789,80.69999694824219,80.69999694824219,559743
2023-11-21,81.0,83.5,79.6500015258789,82.69999694824219,82.69999694824219,555935
2023-11-22,83.0,83.4000015258789,80.75,80.8499984741211,80.8499984741211,328797
2023-11-23,80.8499984741211,81.69999694824219,79.80000305175781,79.9000015258789,79.9000015258789,239074
2023-11-24,79.9000015258789,81.19999694824219,79.25,79.75,79.75,218718
2023-11-27,80.0999984741211,81.5,80.05000305175781,80.69999694824219,80.69999694824219,318927
2023-11-28,81.0,88.75,80.69999694824219,88.75,88.75,3632544
2023-11-29,90.5,95.4000015258789,86.0,86.05000305175781,86.05000305175781,2632173
2023-11-30,86.1500015258789,88.1500015258789,84.5,84.55000305175781,84.55000305175781,659782
2023-12-01,84.94999694824219,86.55000305175781,82.0,82.1500015258789,82.1500015258789,607311
2023-12-04,82.4000015258789,85.44999694824219,82.0,85.4000015258789,85.4000015258789,555050
2023-12-05,85.4000015258789,85.8499984741211,82.5,82.8499984741211,82.8499984741211,562920
2023-12-06,83.19999694824219,83.6500015258789,79.44999694824219,79.44999694824219,79.44999694824219,440228
2023-12-07,79.5,80.8499984741211,78.0999984741211,80.19999694824219,80.19999694824219,406325
2023-12-08,80.19999694824219,83.9000015258789,79.75,81.5,81.5,707283
2023-12-11,81.9000015258789,81.9000015258789,79.55000305175781,80.0,80.0,320854
2023-12-12,80.05000305175781,88.0,78.5,80.9000015258789,80.9000015258789,1587822
2023-12-13,80.0,84.9000015258789,79.0,79.9000015258789,79.9000015258789,980884
2023-12-14,80.80000305175781,82.0,79.9000015258789,80.69999694824219,80.69999694824219,316968
2023-12-15,81.0,82.25,80.69999694824219,81.0,81.0,344168
2023-12-18,81.19999694824219,82.0,78.5,78.5,78.5,355517
2023-12-19,78.80000305175781,79.5999984741211,78.0,78.44999694824219,78.44999694824219,211070
2023-12-20,78.5999984741211,81.94999694824219,78.0,78.0,78.0,509620
2023-12-21,77.80000305175781,78.80000305175781,76.5999984741211,78.05000305175781,78.05000305175781,270770
2023-12-22,78.05000305175781,78.9000015258789,75.05000305175781,75.05000305175781,75.05000305175781,188889
2023-12-25,74.94999694824219,74.94999694824219,70.0,70.69999694824219,70.69999694824219,186274
2023-12-26,72.0,72.8499984741211,69.0999984741211,69.5999984741211,69.5999984741211,276969
2023-12-27,69.5999984741211,71.75,69.5,70.4000015258789,70.4000015258789,115762
2023-12-28,70.5,72.30000305175781,70.5,71.1500015258789,71.1500015258789,192135
2023-12-29,71.1500015258789,73.44999694824219,71.1500015258789,72.5,72.5,208460
2024-01-02,72.69999694824219,74.4000015258789,72.69999694824219,74.19999694824219,74.19999694824219,202468
2024-01-03,74.25,74.25,70.5999984741211,70.5999984741211,70.5999984741211,221653
2024-01-04,70.0,71.3499984741211,69.9000015258789,70.94999694824219,70.94999694824219,136422
2024-01-05,71.0,72.30000305175781,70.94999694824219,72.1500015258789,72.1500015258789,136009
2024-01-08,72.69999694824219,73.5,72.1500015258789,72.69999694824219,72.69999694824219,209311
2024-01-09,72.69999694824219,72.94999694824219,70.6500015258789,70.80000305175781,70.80000305175781,212851
2024-01-10,70.69999694824219,71.55000305175781,70.44999694824219,71.19999694824219,71.19999694824219,169779
2024-01-11,71.25,72.0,71.05000305175781,71.05000305175781,71.05000305175781,168394
2024-01-12,71.05000305175781,71.94999694824219,69.9000015258789,71.25,71.25,239626
2024-01-15,71.3499984741211,73.4000015258789,71.25,72.9000015258789,72.9000015258789,461798
2024-01-16,72.94999694824219,74.05000305175781,72.3499984741211,73.0,73.0,290708
2024-01-17,73.1500015258789,74.44999694824219,73.0,74.3499984741211,74.3499984741211,176197
2024-01-18,74.4000015258789,75.5,73.44999694824219,73.44999694824219,73.44999694824219,264540
2024-01-19,73.44999694824219,73.8499984741211,72.6500015258789,73.44999694824219,73.44999694824219,160227
2024-01-22,73.5,74.5,73.5,73.8499984741211,73.8499984741211,175504
2024-01-23,74.5,75.1500015258789,73.5,74.0,74.0,195427
2024-01-24,73.80000305175781,75.30000305175781,73.1500015258789,74.05000305175781,74.05000305175781,240918
2024-01-25,74.4000015258789,76.19999694824219,74.3499984741211,75.80000305175781,75.80000305175781,227555
2024-01-26,76.0,77.0999984741211,75.94999694824219,76.9000015258789,76.9000015258789,239436
2024-01-29,77.0999984741211,78.25,75.8499984741211,76.1500015258789,76.1500015258789,380497
2024-01-30,76.1500015258789,77.6500015258789,75.80000305175781,76.75,76.75,303579
2024-01-31,77.5999984741211,78.55000305175781,76.44999694824219,77.8499984741211,77.8499984741211,343521
2024-02-01,78.94999694824219,79.69999694824219,78.0,78.6500015258789,78.6500015258789,329488
2024-02-02,79.94999694824219,80.5,78.94999694824219,79.1500015258789,79.1500015258789,430027
2024-02-05,79.0,79.94999694824219,78.80000305175781,79.0,79.0,366822
2024-02-06,79.19999694824219,80.5,78.30000305175781,80.0,80.0,454372
2024-02-07,81.0,81.05000305175781,79.6500015258789,80.1500015258789,80.1500015258789,300499
2024-02-08,80.19999694824219,82.9000015258789,79.75,81.4000015258789,81.4000015258789,681890
2024-02-09,81.30000305175781,82.19999694824219,80.69999694824219,81.25,81.25,340355
2024-02-12,82.94999694824219,89.3499984741211,82.9000015258789,89.3499984741211,89.3499984741211,1905926
2024-02-13,92.0,96.0,88.0,88.5,88.5,1998411
2024-02-14,88.3499984741211,95.3499984741211,88.25,92.19999694824219,92.19999694824219,1472602
2024-02-15,92.4000015258789,96.6500015258789,91.25,94.6500015258789,94.6500015258789,1411751
2024-02-16,94.6500015258789,96.3499984741211,91.5,92.1500015258789,92.1500015258789,733057
2024-02-19,93.4000015258789,100.19999694824219,92.5,93.44999694824219,93.44999694824219,1647486
2024-02-20,94.0,97.5,93.19999694824219,93.5,93.5,759836
2024-02-21,94.80000305175781,94.9000015258789,91.75,92.6500015258789,92.6500015258789,397322
2024-02-22,93.0,100.0,92.5,98.55000305175781,98.55000305175781,1098081
2024-02-23,98.5999984741211,99.44999694824219,96.0,96.1500015258789,96.1500015258789,590840
2024-02-26,96.19999694824219,103.0999984741211,96.19999694824219,102.19999694824219,102.19999694824219,1287791
2024-02-27,103.0,112.4000015258789,100.5,112.4000015258789,112.4000015258789,2550803
2024-02-28,118.5,123.5999984741211,115.0,123.5999984741211,123.5999984741211,1541098
2024-02-29,128.0,128.5,113.5,117.5999984741211,117.5999984741211,5252446
2024-03-01,118.0,129.3000030517578,118.0,129.3000030517578,129.3000030517578,2934740
2024-03-04,133.5,142.1999969482422,133.0,142.1999969482422,142.1999969482422,2028967
2024-03-05,149.0,153.0,134.5,136.5,136.5,4350675
2024-03-06,134.5,135.8000030517578,122.9000015258789,123.30000305175781,123.30000305175781,1898946
2024-03-07,121.0,135.60000610351562,120.0,135.60000610351562,135.60000610351562,832165
2024-03-08,140.5,149.10000610351562,139.10000610351562,149.10000610351562,149.10000610351562,1552671
2024-03-11,157.8000030517578,157.8000030517578,138.60000610351562,139.10000610351562,139.10000610351562,2666824
2024-03-12,139.10000610351562,150.1999969482422,137.39999389648438,143.39999389648438,143.39999389648438,2215253
2024-03-13,143.39999389648438,143.39999389648438,134.5,134.5,134.5,1121222
2024-03-14,134.5,140.60000610351562,127.80000305175781,130.0,130.0,1010909
2024-03-15,130.8000030517578,139.0,124.69999694824219,125.5,125.5,1439858
2024-03-18,125.5,131.3000030517578,120.5999984741211,124.5999984741211,124.5999984741211,1253872
2024-03-19,128.1999969482422,137.0,127.0,137.0,137.0,1602102
2024-03-20,142.1999969482422,150.0,135.1999969482422,142.3000030517578,142.3000030517578,2038297
2024-03-21,142.1999969482422,144.39999389648438,132.1999969482422,134.5,134.5,1212924
2024-03-22,136.8000030517578,147.89999389648438,133.0,147.89999389648438,147.89999389648438,2062123
2024-03-25,154.8000030517578,162.60000610351562,147.39999389648438,162.60000610351562,162.60000610351562,2386586
2024-03-26,161.89999389648438,172.60000610351562,155.39999389648438,158.0,158.0,3804615
2024-03-27,159.0,165.5,145.8000030517578,149.0,149.0,1642173
2024-03-28,148.5,153.6999969482422,139.60000610351562,142.39999389648438,142.39999389648438,1128535
2024-03-29,145.5,153.8000030517578,140.5,149.0,149.0,1545734
2024-04-01,149.0,152.39999389648438,136.60000610351562,140.0,140.0,862723
2024-04-02,150.0,154.0,145.1999969482422,154.0,154.0,303222
2024-04-03,154.0,166.60000610351562,146.39999389648438,158.5,158.5,2836506
2024-04-04,159.0,160.8000030517578,150.1999969482422,151.5,151.5,1005529
2024-04-05,151.5,154.89999389648438,145.5,148.10000610351562,148.10000610351562,1162857
2024-04-08,152.0,161.0,148.89999389648438,155.1999969482422,155.1999969482422,1349274
2024-04-15,147.89999389648438,154.0,145.39999389648438,146.89999389648438,146.89999389648438,875835
2024-04-16,146.0,147.0,137.89999389648438,138.5,138.5,913188
2024-04-17,140.0,142.3000030517578,133.0,135.5,135.5,825013
2024-04-18,135.5,139.10000610351562,133.3000030517578,134.5,134.5,832758
2024-04-19,133.89999389648438,137.3000030517578,128.0,133.89999389648438,133.89999389648438,892009
2024-04-22,134.10000610351562,139.6999969482422,133.1999969482422,134.1999969482422,134.1999969482422,786342
2024-04-24,137.0,137.0,130.10000610351562,130.60000610351562,130.60000610351562,685710
2024-04-25,130.39999389648438,134.39999389648438,129.39999389648438,131.8000030517578,131.8000030517578,781130
2024-04-26,132.0,132.89999389648438,128.0,128.39999389648438,128.39999389648438,564429
2024-04-29,128.5,141.1999969482422,126.0999984741211,141.1999969482422,141.1999969482422,1839364
2024-04-30,141.1999969482422,151.39999389648438,137.0,140.0,140.0,2778680
2024-05-02,141.1999969482422,146.6999969482422,138.1999969482422,138.1999969482422,138.1999969482422,961117
2024-05-03,138.8000030517578,138.8000030517578,135.10000610351562,135.3000030517578,135.3000030517578,517292
2024-05-06,136.6999969482422,137.8000030517578,128.89999389648438,131.10000610351562,131.10000610351562,1034827
2024-05-07,130.60000610351562,131.1999969482422,127.5,129.60000610351562,129.60000610351562,560189
2024-05-08,128.0,134.8000030517578,128.0,131.5,131.5,774419
2024-05-09,133.0,133.0,127.9000015258789,128.1999969482422,128.1999969482422,415403
2024-05-10,129.0,129.0,123.9000015258789,124.30000305175781,124.30000305175781,482847
2024-05-13,124.4000015258789,125.30000305175781,119.4000015258789,119.69999694824219,119.69999694824219,433831
2024-05-14,119.5999984741211,121.5,118.30000305175781,119.4000015258789,119.4000015258789,327009
2024-05-15,119.5,123.69999694824219,119.4000015258789,120.9000015258789,120.9000015258789,367414
2024-05-16,121.0,124.0,119.0999984741211,120.0,120.0,281281
2024-05-17,120.19999694824219,122.5999984741211,120.0,122.5,122.5,324824
2024-05-20,122.5,122.9000015258789,119.5,121.0999984741211,121.0999984741211,315907
2024-05-21,121.19999694824219,122.80000305175781,116.69999694824219,118.5,118.5,493048
2024-05-22,118.9000015258789,124.5,118.80000305175781,121.0,121.0,645631
2024-05-23,121.5,125.4000015258789,120.4000015258789,121.9000015258789,121.9000015258789,557732
