Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2025-02-06,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,1170527
2025-02-07,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,946770
2025-02-10,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,2551105
2025-02-11,68.6500015258789,68.6500015258789,68.6500015258789,68.6500015258789,68.6500015258789,4587180
2025-02-12,75.5,75.5,75.5,75.5,75.5,10050440
2025-02-13,67.94999694824219,76.0,67.94999694824219,71.5,71.5,23886370
2025-02-14,72.05000305175781,78.25,69.8499984741211,74.0,74.0,10853240
2025-02-17,75.0999984741211,81.4000015258789,72.6500015258789,77.6500015258789,77.6500015258789,12975840
2025-02-18,77.5999984741211,84.0,76.6500015258789,83.5,83.5,7228644
2025-02-19,84.5,91.8499984741211,83.5,91.0,91.0,8760417
2025-02-20,91.75,99.6500015258789,87.69999694824219,99.55000305175781,99.55000305175781,12807450
2025-02-21,101.30000305175781,109.5,99.9000015258789,109.5,109.5,10077840
2025-02-24,113.5,115.0,99.0999984741211,101.0,101.0,15508100
2025-02-25,101.5999984741211,111.0999984741211,101.5999984741211,111.0999984741211,111.0999984741211,4305634
2025-02-26,115.0,122.19999694824219,100.80000305175781,113.19999694824219,113.19999694824219,11261430
2025-02-27,114.0999984741211,122.0999984741211,108.5999984741211,112.30000305175781,112.30000305175781,9369723
2025-02-28,112.0,115.5,106.4000015258789,108.5999984741211,108.5999984741211,5725922
2025-03-03,108.69999694824219,109.30000305175781,99.05000305175781,105.0,105.0,7144835
2025-03-04,105.80000305175781,115.5,105.69999694824219,115.5,115.5,7076747
2025-03-05,115.0,127.0,113.30000305175781,127.0,127.0,13248550
2025-03-06,139.6999969482422,139.6999969482422,128.0,139.6999969482422,139.6999969482422,2406564
2025-03-07,138.0,146.8000030517578,132.0,142.60000610351562,142.60000610351562,2186105
2025-03-10,143.8000030517578,146.0,130.39999389648438,133.3000030517578,133.3000030517578,1814575
2025-03-11,133.1999969482422,146.60000610351562,131.5,146.60000610351562,146.60000610351562,2247181
2025-03-12,147.0,151.8000030517578,142.1999969482422,145.39999389648438,145.39999389648438,1317238
2025-03-13,144.89999389648438,147.8000030517578,132.89999389648438,145.5,145.5,1228771
2025-03-14,147.0,149.1999969482422,144.39999389648438,144.39999389648438,144.39999389648438,676598
2025-03-17,146.0,154.0,141.6999969482422,149.0,149.0,1651577
2025-03-18,148.0,155.89999389648438,147.39999389648438,150.39999389648438,150.39999389648438,1026566
2025-03-19,143.3000030517578,145.3000030517578,135.39999389648438,135.39999389648438,135.39999389648438,447669
2025-03-20,130.89999389648438,135.39999389648438,124.5999984741211,132.1999969482422,132.1999969482422,610343
2025-03-21,130.8000030517578,130.8000030517578,119.0,119.0,119.0,2395589
2025-03-24,119.0,125.0,108.4000015258789,116.5999984741211,116.5999984741211,802850
2025-03-25,118.9000015258789,128.1999969482422,116.5,128.1999969482422,128.1999969482422,1240548
2025-03-26,129.6999969482422,141.0,127.0999984741211,141.0,141.0,1833633
2025-03-27,140.6999969482422,155.10000610351562,139.5,155.10000610351562,155.10000610351562,2021742
2025-03-28,155.10000610351562,161.5,140.60000610351562,147.5,147.5,1247215
2025-04-02,145.39999389648438,153.5,140.6999969482422,144.0,144.0,848272
2025-04-03,147.0,147.0,138.0,141.0,141.0,1492820
2025-04-04,142.0,149.0,137.0,148.0,148.0,1161132
2025-04-07,148.0,155.3000030517578,146.39999389648438,146.39999389648438,146.39999389648438,3449693
2025-04-08,148.5,148.5,139.1999969482422,139.89999389648438,139.89999389648438,3725799
2025-04-09,138.5,149.6999969482422,133.0,141.0,141.0,3473740
2025-04-10,142.3000030517578,144.6999969482422,138.39999389648438,138.39999389648438,138.39999389648438,2531502
2025-04-11,139.0,144.3000030517578,135.3000030517578,138.89999389648438,138.89999389648438,4313795
2025-04-14,141.0,152.6999969482422,140.39999389648438,152.6999969482422,152.6999969482422,3135013
2025-04-15,160.0,167.8000030517578,145.5,149.0,149.0,9187189
2025-04-16,150.0,151.5,134.10000610351562,135.0,135.0,5734990
2025-04-17,136.39999389648438,148.5,136.39999389648438,148.5,148.5,3497907
2025-04-18,148.3000030517578,151.5,142.0,143.89999389648438,143.89999389648438,2573436
2025-04-21,145.0,150.89999389648438,142.89999389648438,145.89999389648438,145.89999389648438,2157093
2025-04-22,146.5,160.39999389648438,146.5,160.39999389648438,160.39999389648438,3761382
