Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2023-11-30,6.074999809265137,6.400000095367432,5.980000019073486,6.170000076293945,6.170000076293945,24579380
2023-12-01,6.179999828338623,6.355000019073486,5.989999771118164,6.070000171661377,6.070000171661377,14679344
2023-12-04,6.125,6.675000190734863,6.074999809265137,6.675000190734863,6.675000190734863,39678816
2023-12-05,6.824999809265137,7.159999847412109,6.400000095367432,6.480000019073486,6.480000019073486,23769812
2023-12-06,6.534999847412109,6.579999923706055,5.949999809265137,5.989999771118164,5.989999771118164,12602104
2023-12-07,6.005000114440918,6.25,5.795000076293945,6.25,6.25,11263056
2023-12-08,6.329999923706055,6.369999885559082,5.849999904632568,5.864999771118164,5.864999771118164,10016844
2023-12-11,5.84499979019165,6.0,5.519999980926514,5.764999866485596,5.764999866485596,10411128
2023-12-12,5.704999923706055,5.704999923706055,5.349999904632568,5.510000228881836,5.510000228881836,8085368
2023-12-13,5.510000228881836,5.510000228881836,5.159999847412109,5.239999771118164,5.239999771118164,6277660
2023-12-14,5.210000038146973,5.619999885559082,5.074999809265137,5.619999885559082,5.619999885559082,6117320
2023-12-15,5.684999942779541,6.039999961853027,5.619999885559082,5.800000190734863,5.800000190734863,7425152
2023-12-18,5.835000038146973,6.114999771118164,5.409999847412109,5.519999980926514,5.519999980926514,6938380
2023-12-19,5.519999980926514,5.994999885559082,5.420000076293945,5.945000171661377,5.945000171661377,8931228
2023-12-20,5.940000057220459,6.0,5.53000020980835,5.570000171661377,5.570000171661377,7395132
2023-12-21,5.545000076293945,5.769999980926514,5.460000038146973,5.460000038146973,5.460000038146973,5907392
2023-12-22,5.46999979019165,5.5,5.144999980926514,5.164999961853027,5.164999961853027,7858480
2023-12-25,5.159999847412109,5.159999847412109,4.650000095367432,4.650000095367432,4.650000095367432,3357320
2023-12-26,4.505000114440918,4.987500190734863,4.46999979019165,4.987500190734863,4.987500190734863,3326424
2023-12-27,4.949999809265137,4.997499942779541,4.664999961853027,4.822500228881836,4.822500228881836,6585224
