Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2021-01-15,23.139999389648438,23.600000381469727,22.520000457763672,22.979999542236328,22.979999542236328,24908
2021-01-18,22.799999237060547,23.5,22.719999313354492,23.219999313354492,23.219999313354492,29047
2021-01-19,23.0,23.200000762939453,22.360000610351562,22.700000762939453,22.700000762939453,59116
2021-01-20,22.520000457763672,23.280000686645508,22.299999237060547,22.34000015258789,22.34000015258789,35954
2021-01-21,22.600000381469727,24.0,22.1200008392334,23.600000381469727,23.600000381469727,113013
2021-01-22,23.280000686645508,23.5,21.920000076293945,22.299999237060547,22.299999237060547,117051
2021-01-25,22.479999542236328,23.200000762939453,21.399999618530273,22.479999542236328,22.479999542236328,74815
2021-01-26,22.5,22.68000030517578,21.899999618530273,21.940000534057617,21.940000534057617,102951
2021-01-27,22.399999618530273,22.399999618530273,21.260000228881836,21.260000228881836,21.260000228881836,76026
2021-01-28,21.260000228881836,21.959999084472656,20.219999313354492,21.5,21.5,48514
2021-01-29,22.15999984741211,22.15999984741211,20.760000228881836,21.31999969482422,21.31999969482422,42568
2021-02-01,21.31999969482422,21.5,20.600000381469727,20.920000076293945,20.920000076293945,51935
2021-02-02,21.260000228881836,22.18000030517578,20.860000610351562,21.1200008392334,21.1200008392334,55994
2021-02-03,21.920000076293945,22.079999923706055,21.139999389648438,21.719999313354492,21.719999313354492,52048
2021-02-04,21.420000076293945,21.780000686645508,21.420000076293945,21.700000762939453,21.700000762939453,37498
2021-02-05,22.0,22.0,21.399999618530273,21.399999618530273,21.399999618530273,42354
2021-02-08,21.520000457763672,21.959999084472656,20.719999313354492,20.8799991607666,20.8799991607666,72568
2021-02-09,20.8799991607666,21.959999084472656,20.8799991607666,21.5,21.5,49390
2021-02-10,21.5,21.81999969482422,21.059999465942383,21.15999984741211,21.15999984741211,38944
2021-02-11,21.15999984741211,21.739999771118164,20.8799991607666,21.280000686645508,21.280000686645508,31659
2021-02-12,21.280000686645508,21.700000762939453,20.899999618530273,21.200000762939453,21.200000762939453,37162
2021-02-15,21.600000381469727,21.760000228881836,21.020000457763672,21.079999923706055,21.079999923706055,51403
2021-02-16,21.239999771118164,21.239999771118164,20.65999984741211,20.84000015258789,20.84000015258789,61600
2021-02-17,20.84000015258789,20.979999542236328,20.200000762939453,20.440000534057617,20.440000534057617,39270
2021-02-18,20.459999084472656,21.100000381469727,19.5,19.959999084472656,19.959999084472656,51810
