Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,0.7959679961204529,0.7959679961204529,0.7959679961204529,0.7959679961204529,0.7959679961204529,0
2015-10-30,0.7894700169563293,0.7927190065383911,0.782971978187561,0.7894700169563293,0.7894700169563293,39278
2015-11-02,0.8479490280151367,0.8674430251121521,0.8414520025253296,0.8479490280151367,0.8479490280151367,205368
2015-11-03,0.8382030129432678,0.8414520025253296,0.834954023361206,0.834954023361206,0.834954023361206,39980
2015-11-04,0.8414520025253296,0.8414520025253296,0.8382030129432678,0.8414520025253296,0.8414520025253296,59799
2015-11-05,0.8447009921073914,0.8447009921073914,0.8382030129432678,0.8447009921073914,0.8447009921073914,64093
2015-11-06,0.834954023361206,0.8511980175971985,0.8317049741744995,0.834954023361206,0.834954023361206,112833
2015-11-09,0.8447009921073914,0.8479490280151367,0.834954023361206,0.8447009921073914,0.8447009921073914,70886
2015-11-10,0.8122119903564453,0.825206995010376,0.8089630007743835,0.8122119903564453,0.8122119903564453,160096
2015-11-11,0.825206995010376,0.834954023361206,0.825206995010376,0.825206995010376,0.825206995010376,84140
2015-11-12,0.8219590187072754,0.8219590187072754,0.8122119903564453,0.8219590187072754,0.8219590187072754,82044
2015-11-13,0.8219590187072754,0.825206995010376,0.8187100291252136,0.8219590187072754,0.8219590187072754,22832
2015-11-16,0.8219590187072754,0.8284559845924377,0.8187100291252136,0.8219590187072754,0.8219590187072754,18671
2015-11-17,0.8122119903564453,0.8187100291252136,0.8089630007743835,0.8122119903564453,0.8122119903564453,107899
2015-11-18,0.8057140111923218,0.8057140111923218,0.7374889850616455,0.7732260227203369,0.7732260227203369,375902
2015-11-19,0.7764750123023987,0.7894700169563293,0.7764750123023987,0.7764750123023987,0.7764750123023987,79760
2015-11-20,0.8024659752845764,0.8447009921073914,0.7862210273742676,0.8024659752845764,0.8024659752845764,1038096
2015-11-23,0.7862210273742676,0.7959679961204529,0.7797240018844604,0.7862210273742676,0.7862210273742676,215904
2015-11-24,0.7732260227203369,0.7959679961204529,0.7342399954795837,0.7439860105514526,0.7439860105514526,273961
2015-11-25,0.7472350001335144,0.7569820284843445,0.7439860105514526,0.7504839897155762,0.7504839897155762,168431
2015-11-26,0.7569820284843445,0.7634789943695068,0.7342399954795837,0.7342399954795837,0.7342399954795837,155485
2015-11-27,0.7472350001335144,0.7537329792976379,0.7342399954795837,0.7439860105514526,0.7439860105514526,237003
2015-11-30,0.7504839897155762,0.7602300047874451,0.7277420163154602,0.7342399954795837,0.7342399954795837,177844
2015-12-01,0.7342399954795837,0.7504839897155762,0.7342399954795837,0.7342399954795837,0.7342399954795837,108404
2015-12-02,0.7504839897155762,0.7537329792976379,0.7374889850616455,0.7504839897155762,0.7504839897155762,107373
2015-12-03,0.7472350001335144,0.7472350001335144,0.7342399954795837,0.7342399954795837,0.7342399954795837,283758
2015-12-04,0.7342399954795837,0.7407370209693909,0.7212439775466919,0.7212439775466919,0.7212439775466919,92072
2015-12-07,0.7212439775466919,0.7342399954795837,0.7114980220794678,0.7147470116615295,0.7147470116615295,146928
2015-12-08,0.7147470116615295,0.7212439775466919,0.6952530145645142,0.6952530145645142,0.6952530145645142,120935
2015-12-09,0.7017509937286377,0.7114980220794678,0.6855069994926453,0.7082489728927612,0.7082489728927612,156132
2015-12-10,0.7082489728927612,0.7082489728927612,0.6595159769058228,0.6660140156745911,0.6660140156745911,335743
2015-12-11,0.6692630052566528,0.6790090203285217,0.6465209722518921,0.6465209722518921,0.6465209722518921,293229
2015-12-14,0.6497700214385986,0.6660140156745911,0.6497700214385986,0.6497700214385986,0.6497700214385986,195675
2015-12-15,0.6595159769058228,0.6627650260925293,0.6497700214385986,0.656266987323761,0.656266987323761,215420
2015-12-16,0.6595159769058228,0.6692630052566528,0.6465209722518921,0.6627650260925293,0.6627650260925293,172310
2015-12-17,0.6692630052566528,0.688755989074707,0.6530179977416992,0.6855069994926453,0.6855069994926453,272345
2015-12-18,0.688755989074707,0.688755989074707,0.6725119948387146,0.6757599711418152,0.6757599711418152,81385
2015-12-21,0.6790090203285217,0.688755989074707,0.6627650260925293,0.6757599711418152,0.6757599711418152,98853
2015-12-22,0.6790090203285217,0.6855069994926453,0.6692630052566528,0.6790090203285217,0.6790090203285217,118823
2015-12-23,0.6822580099105835,0.7179949879646301,0.6790090203285217,0.7147470116615295,0.7147470116615295,327632
2015-12-24,0.7179949879646301,0.7212439775466919,0.7017509937286377,0.7049999833106995,0.7049999833106995,144949
2015-12-25,0.7049999833106995,0.7082489728927612,0.6952530145645142,0.7017509937286377,0.7017509937286377,49977
2015-12-28,0.7017509937286377,0.7179949879646301,0.6985020041465759,0.7114980220794678,0.7114980220794678,135275
2015-12-29,0.7147470116615295,0.7179949879646301,0.7049999833106995,0.7082489728927612,0.7082489728927612,61307
2015-12-30,0.7049999833106995,0.7114980220794678,0.6952530145645142,0.7017509937286377,0.7017509937286377,34104
2015-12-31,0.7082489728927612,0.7082489728927612,0.6985020041465759,0.7049999833106995,0.7049999833106995,21062
2016-01-01,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0
2016-01-04,0.7017509937286377,0.7017509937286377,0.6660140156745911,0.6822580099105835,0.6822580099105835,76057
2016-01-05,0.6855069994926453,0.6855069994926453,0.6400229930877686,0.6725119948387146,0.6725119948387146,146356
2016-01-06,0.6725119948387146,0.6757599711418152,0.6595159769058228,0.6725119948387146,0.6725119948387146,166932
