Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2015-10-29,0.2263460010290146,0.2263460010290146,0.2263460010290146,0.2263460010290146,0.2263460010290146,0
2015-10-30,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.2263460010290146,0.2263460010290146,6671361
2015-11-02,0.2535080015659332,0.2535080015659332,0.2354000061750412,0.2354000061750412,0.2354000061750412,20205928
2015-11-03,0.2263460010290146,0.2354000061750412,0.2263460010290146,0.2354000061750412,0.2354000061750412,5658294
2015-11-04,0.2354000061750412,0.2354000061750412,0.2263460010290146,0.2354000061750412,0.2354000061750412,2779867
2015-11-05,0.2263460010290146,0.2354000061750412,0.21729199588298798,0.2263460010290146,0.2263460010290146,6008573
2015-11-06,0.2354000061750412,0.2354000061750412,0.21729199588298798,0.2263460010290146,0.2263460010290146,13410964
2015-11-09,0.2354000061750412,0.2354000061750412,0.2263460010290146,0.2263460010290146,0.2263460010290146,943704
2015-11-10,0.2263460010290146,0.2354000061750412,0.2263460010290146,0.2263460010290146,0.2263460010290146,3636807
2015-11-11,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.2263460010290146,0.2263460010290146,4866773
2015-11-12,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.2263460010290146,0.2263460010290146,1975920
2015-11-13,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.2263460010290146,0.2263460010290146,2528584
2015-11-16,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.21729199588298798,0.21729199588298798,717534
2015-11-17,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.21729199588298798,0.21729199588298798,1373059
2015-11-18,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.2263460010290146,0.2263460010290146,1807074
2015-11-19,0.21729199588298798,0.2263460010290146,0.21729199588298798,0.21729199588298798,0.21729199588298798,2242733
2015-11-20,0.2263460010290146,0.2263460010290146,0.21729199588298798,0.21729199588298798,0.21729199588298798,1899506
2015-11-23,0.21729199588298798,0.2263460010290146,0.21729199588298798,0.21729199588298798,0.21729199588298798,494601
2015-11-24,0.20823900401592255,0.21729199588298798,0.20823900401592255,0.20823900401592255,0.20823900401592255,11692671
2015-11-25,0.21729199588298798,0.21729199588298798,0.20823900401592255,0.21729199588298798,0.21729199588298798,2280211
2015-11-26,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.20823900401592255,0.20823900401592255,9509485
2015-11-27,0.20823900401592255,0.21729199588298798,0.20823900401592255,0.20823900401592255,0.20823900401592255,3267830
2015-11-30,0.21729199588298798,0.21729199588298798,0.19918499886989594,0.20823900401592255,0.20823900401592255,3617738
2015-12-01,0.21729199588298798,0.21729199588298798,0.20823900401592255,0.21729199588298798,0.21729199588298798,1051958
2015-12-02,0.20823900401592255,0.21729199588298798,0.20823900401592255,0.21729199588298798,0.21729199588298798,2173234
2015-12-03,0.20823900401592255,0.21729199588298798,0.20823900401592255,0.20823900401592255,0.20823900401592255,2491713
2015-12-04,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.19918499886989594,0.19918499886989594,10193653
2015-12-07,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.20823900401592255,0.20823900401592255,3864987
2015-12-08,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.20823900401592255,0.20823900401592255,3133377
2015-12-09,0.20823900401592255,0.20823900401592255,0.19918499886989594,0.19918499886989594,0.19918499886989594,1753641
2015-12-10,0.19918499886989594,0.20823900401592255,0.19918499886989594,0.19918499886989594,0.19918499886989594,3170220
2015-12-11,0.20823900401592255,0.20823900401592255,0.19013099372386932,0.19918499886989594,0.19918499886989594,22572924
2015-12-14,0.19918499886989594,0.20823900401592255,0.19013099372386932,0.20823900401592255,0.20823900401592255,7074128
2015-12-15,0.19918499886989594,0.20823900401592255,0.19013099372386932,0.20823900401592255,0.20823900401592255,5589783
2015-12-16,0.20823900401592255,0.20823900401592255,0.19918499886989594,0.19918499886989594,0.19918499886989594,1812143
2015-12-17,0.20823900401592255,0.21729199588298798,0.20823900401592255,0.20823900401592255,0.20823900401592255,6424153
2015-12-18,0.21729199588298798,0.21729199588298798,0.20823900401592255,0.21729199588298798,0.21729199588298798,4112343
2015-12-21,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.20823900401592255,0.20823900401592255,10537335
2015-12-22,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.21729199588298798,0.21729199588298798,4344924
2015-12-23,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.21729199588298798,0.21729199588298798,7058943
2015-12-24,0.20823900401592255,0.21729199588298798,0.20823900401592255,0.21729199588298798,0.21729199588298798,1389835
2015-12-25,0.20823900401592255,0.21729199588298798,0.20823900401592255,0.21729199588298798,0.21729199588298798,1556841
2015-12-28,0.21729199588298798,0.21729199588298798,0.19918499886989594,0.21729199588298798,0.21729199588298798,5479255
2015-12-29,0.21729199588298798,0.21729199588298798,0.19918499886989594,0.21729199588298798,0.21729199588298798,6633243
2015-12-30,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.20823900401592255,0.20823900401592255,5392357
2015-12-31,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.19918499886989594,0.19918499886989594,3930661
2016-01-01,0.19918499886989594,0.19918499886989594,0.19918499886989594,0.19918499886989594,0.19918499886989594,0
2016-01-04,0.20823900401592255,0.20823900401592255,0.19918499886989594,0.19918499886989594,0.19918499886989594,4486950
2016-01-05,0.20823900401592255,0.21729199588298798,0.19918499886989594,0.21729199588298798,0.21729199588298798,4338473
