Tarih,Açılış,Yüksek,Düşük,Kapanış,Düzeltilmiş_Kapanış,Hacim
2024-01-16,45.779998779296875,46.97999954223633,44.20000076293945,46.20000076293945,46.14767074584961,1358379
2024-01-17,45.900001525878906,48.0,44.68000030517578,48.0,47.94563293457031,1443953
2024-01-18,48.13999938964844,52.79999923706055,47.7599983215332,52.79999923706055,52.740196228027344,3948623
2024-01-19,54.70000076293945,58.04999923706055,53.0,54.150001525878906,54.08867263793945,6076472
2024-01-22,53.79999923706055,55.75,52.150001525878906,53.0,52.939971923828125,2620488
2024-01-25,56.70000076293945,59.25,55.0,58.0,57.93431091308594,1857254
2024-01-26,58.0,62.70000076293945,57.70000076293945,60.95000076293945,60.88096618652344,3059053
2024-01-29,61.70000076293945,62.5,58.25,59.54999923706055,59.48255157470703,3155070
2024-01-30,60.0,64.0,58.25,62.599998474121094,62.52909469604492,3657733
2024-01-31,63.79999923706055,66.1500015258789,63.0,63.54999923706055,63.478023529052734,3275197
2024-02-01,63.400001525878906,64.0,59.95000076293945,59.95000076293945,59.88209915161133,2488721
2024-02-02,59.95000076293945,61.650001525878906,59.5,59.900001525878906,59.832157135009766,1596224
2024-02-05,59.599998474121094,64.44999694824219,57.79999923706055,63.400001525878906,63.328189849853516,2649496
2024-02-06,65.5999984741211,66.30000305175781,61.70000076293945,62.150001525878906,62.07960891723633,2605977
2024-02-07,62.20000076293945,64.05000305175781,60.599998474121094,61.900001525878906,61.82989501953125,2424055
2024-02-08,62.400001525878906,65.94999694824219,62.150001525878906,64.3499984741211,64.27710723876953,2461288
2024-02-09,64.94999694824219,65.30000305175781,62.04999923706055,62.20000076293945,62.12955093383789,1471160
2024-02-12,63.0,63.29999923706055,60.95000076293945,61.0,60.930908203125,1609246
2024-02-13,61.150001525878906,61.5,59.0,59.349998474121094,59.28277587890625,1312453
2024-02-14,59.349998474121094,63.0,59.25,61.5,61.43034744262695,1895400
2024-02-15,61.20000076293945,65.30000305175781,61.20000076293945,61.599998474121094,61.53023147583008,1722974
2024-02-16,61.54999923706055,67.75,61.29999923706055,62.150001525878906,62.07960891723633,2245888
2024-02-19,62.29999923706055,63.45000076293945,60.29999923706055,60.29999923706055,60.23170471191406,1456818
2024-02-20,60.29999923706055,62.95000076293945,59.70000076293945,62.5,62.4292106628418,1415995
2024-02-21,62.70000076293945,62.849998474121094,59.599998474121094,60.0,59.932044982910156,1021667
2024-02-22,60.04999923706055,63.400001525878906,59.0,62.79999923706055,62.72887420654297,1867594
2024-02-23,63.0,69.05000305175781,62.54999923706055,69.05000305175781,68.97179412841797,3663342
2024-02-26,71.3499984741211,73.0,67.5,70.0,69.92071533203125,4014479
2024-02-27,71.69999694824219,73.69999694824219,66.1500015258789,66.30000305175781,66.22490692138672,2290978
2024-02-28,66.30000305175781,67.6500015258789,63.0,63.0,62.92864227294922,1225698
2024-02-29,62.0,64.0,62.0,63.29999923706055,63.228302001953125,954831
2024-03-01,63.75,64.5999984741211,62.150001525878906,62.599998474121094,62.52909469604492,880148
2024-03-04,62.95000076293945,64.94999694824219,60.0,64.94999694824219,64.87642669677734,1328767
2024-03-05,65.5,70.30000305175781,63.75,68.0999984741211,68.02286529541016,1744706
2024-03-06,66.94999694824219,67.4000015258789,61.29999923706055,63.0,62.92864227294922,1692826
2024-03-07,64.0,66.6500015258789,61.45000076293945,63.29999923706055,63.228302001953125,1336988
2024-03-08,63.5,64.55000305175781,60.349998474121094,60.70000076293945,60.63125228881836,785693
2024-03-11,62.349998474121094,62.5,60.849998474121094,61.04999923706055,60.98085021972656,663606
2024-03-12,61.04999923706055,62.20000076293945,58.70000076293945,61.0,60.930908203125,804110
2024-03-13,61.0,67.0999984741211,59.650001525878906,67.0999984741211,67.02400207519531,2707028
2024-03-14,67.0999984741211,73.19999694824219,65.0,69.19999694824219,69.12162017822266,4239589
2024-03-15,69.19999694824219,73.0999984741211,67.19999694824219,67.19999694824219,67.12388610839844,1646341
2024-03-18,67.19999694824219,68.94999694824219,64.0,65.0999984741211,65.02626037597656,921047
2024-03-19,65.0,71.5999984741211,64.9000015258789,71.5999984741211,71.51890563964844,1490684
2024-03-20,71.19999694824219,75.0,70.55000305175781,71.0,70.9195785522461,2263903
2024-03-21,70.94999694824219,71.5999984741211,67.0,70.1500015258789,70.07054901123047,1317704
2024-03-22,70.1500015258789,70.9000015258789,67.9000015258789,70.0,69.92071533203125,860641
